书名,评分,评价人数,作者,出版社,url
思想自由史:凤凰丛书,8.5,(11人评价),"作者/译者： (英)柏雷(Bury,J.B.) / 罗家伦 / 岳麓书社 ",出版信息：  1988/9 / 1.75元,https://book.douban.com/subject/3163566/
潘恩选集,8.5,(168人评价),作者/译者： 托马斯·潘恩 / 马清槐 ,出版信息：  商务印书馆 / 2004-01-01 / 19.20,https://book.douban.com/subject/1888884/
米塞斯回忆录,8.5,(221人评价),作者/译者： [奥地利]路德维希·冯·米塞斯 / 黄华侨 ,出版信息：  上海社会科学院出版社 / 2015-9-1 / 38.00元,https://book.douban.com/subject/26584055/
人文主义与民主批评,8.5,(50人评价),作者/译者： [美] 爱德华·W.萨义德 / 朱生坚 译、胡桑 校 ,出版信息：  三辉图书/中央编译出版社 / 2017-6,https://book.douban.com/subject/27039479/
不朽,8.5,(548人评价),作者/译者： 胡适 ,出版信息：  江苏文艺出版社 / 2007-4 / 20.00元,https://book.douban.com/subject/2076617/
苏联的心灵:共产主义时代的俄国文化,8.5,(1492人评价),作者/译者： [英国] 以赛亚·伯林 / 潘永强、刘北成 ,出版信息：  译林出版社 / 2010-7 / 28.00元,https://book.douban.com/subject/4212276/
自由的言说:徐友渔文选,8.4,(327人评价),作者/译者： 徐友渔 ,出版信息：  长春出版社 / 1999-12 / 20.00,https://book.douban.com/subject/1067782/
新儒学批判,8.4,(29人评价),作者/译者： 启良 ,出版信息：  三联书店上海分店 / 1995-10 / 19.20,https://book.douban.com/subject/1036989/
法官能为民主做什么,8.4,(831人评价),作者/译者： [美]斯蒂芬·布雷耶 / 何帆 ,出版信息：  法律出版社 / 2012-6 / 45.00元,https://book.douban.com/subject/10749394/
国家权力与个人自由,8.4,(61人评价),作者/译者： (英)赫伯特.斯宾塞 / 谭小勤 ,出版信息：  华夏出版社 / 2000-01 / 11.00元,https://book.douban.com/subject/1008238/
殷海光书信集,8.4,(70人评价),作者/译者： 殷海光 ,出版信息：  三联书店上海分店 / 2005-11 / 22.00元,https://book.douban.com/subject/1449788/
一课经济学,8.4,(3354人评价),作者/译者： （美）亨利·黑兹利特 / 蒲定东 ,出版信息：  中信出版社 / 2008-10-1 / 32.00元,https://book.douban.com/subject/3225979/
当代西方自由主义理论,8.4,(86人评价),作者/译者： 石元康 ,出版信息：  上海三联书店 / 2000-07 / 13.60,https://book.douban.com/subject/1228399/
寻求有尊严的生活：正义的能力理论,8.4,(64人评价),作者/译者： [美]玛莎·C·纳斯鲍姆 / 田雷 ,出版信息：  中国人民大学出版社有限公司 / 2016-6-1 / CNY 48.00,https://book.douban.com/subject/26806123/
走进生命的学问:TheWaytoBe,8.4,(1061人评价),作者/译者： 周保松 ,出版信息：  生活·读书·新知三联书店 / 2012-4 / 29.00元,https://book.douban.com/subject/10540308/
自然权利与新共和主义,8.4,(54人评价),作者/译者： [美]迈克尔•扎科特 / 王岽兴 ,出版信息：  吉林出版集团有限责任公司 / 2008-10 / 48.00元,https://book.douban.com/subject/3238324/
了不起的盖茨比,8.4,(113431人评价),作者/译者： [美] 菲茨杰拉德 / 姚乃强 ,出版信息：  人民文学出版社 / 2004-06 / 12.00元,https://book.douban.com/subject/1008988/
DevelopmentasFreedom,8.4,(121人评价),作者/译者： Amartya Sen ,出版信息：  Anchor / 2000-08-15 / USD 16.00,https://book.douban.com/subject/1869447/
当代三大民主理论,8.4,(42人评价),作者/译者： 郭秋永 ,出版信息：  新星出版社 / 2006-8 / 24.00元,https://book.douban.com/subject/1871293/
自由民主的理路,8.4,(195人评价),作者/译者： 江宜桦 ,出版信息：  新星出版社 / 2006 / 32.00元,https://book.douban.com/subject/1783132/
美国大萧条,8.4,(175人评价),作者/译者： 默里·罗斯巴德 / 谢华育 ,出版信息：  上海人民出版社 / 2003-11 / 31.80元,https://book.douban.com/subject/1142097/
TheFountainhead,8.4,(21人评价),作者/译者： Ayn Rand ,出版信息：  Turtleback Books / 1999-10-1 / GBP 14.64,https://book.douban.com/subject/4339130/
自由,8.4,(6092人评价),作者/译者： [美] 乔纳森·弗兰岑 / 缪梅 ,出版信息：  南海出版公司 / 2012-5 / 49.50元,https://book.douban.com/subject/10569619/
大卫·休谟:启蒙与怀疑,8.4,(22人评价),作者/译者： (英)克里斯托弗·贝里（Christopher J. Berry） / 李贯峰 ,出版信息：  华中科技大学出版社 / 2019-1-30 / 38.00元,https://book.douban.com/subject/30415073/
论边沁与柯勒律治,8.4,(90人评价),作者/译者： 约翰·穆勒 / 白利兵 ,出版信息：  上海人民出版社 世纪文景 / 2009-1 / 15.00元,https://book.douban.com/subject/3431936/
政府论,8.4,(47人评价),作者/译者： 洛克 / 刘丹、赵文道 ,出版信息：  湖南文艺出版社 / 2011-6-1 / 23.80元,https://book.douban.com/subject/6525385/
起火的世界（第二版）:自由市场民主与种族仇恨、全球动荡,8.4,(35人评价),作者/译者： [美] 蔡美儿 / 刘怀昭 ,出版信息：  中国政法大学出版社 / 2017-9-1 / 58,https://book.douban.com/subject/27162680/
胡适研究,8.4,(85人评价),作者/译者： 李敖 ,出版信息：  时代文艺出版社 / 2012-9 / 38.00元,https://book.douban.com/subject/13221007/
被遗忘与被批评的:朱学勤书话,8.4,(39人评价),作者/译者： 朱学勤 ,出版信息：  浙江人民出版社 / 1997-7 / 11.20元,https://book.douban.com/subject/1276515/
经济学的思维方式,8.4,(1565人评价),作者/译者： [美] 托马斯·索维尔 / 吴建新 ,出版信息：  四川人民出版社 / 2018-8 / 88.00元,https://book.douban.com/subject/30274068/
科学的反革命:理性滥用之研究,8.4,(337人评价),作者/译者： 哈耶克 / 冯克利 ,出版信息：  译林出版社 / 2003-02 / 15.20,https://book.douban.com/subject/1049797/
保守主义:从休谟到当前的社会政治思想文集,8.4,(72人评价),作者/译者： [美国] 杰里·马勒 / 刘曙辉、张容南 ,出版信息：  译林出版社 / 2010-12 / 55.00元,https://book.douban.com/subject/5407284/
古今自由主义,8.4,(37人评价),作者/译者： 列奥·施特劳斯 / 马志娟 ,出版信息：  江苏人民出版社 / 2012-6-1 / 32.00元,https://book.douban.com/subject/10876933/
和谐经济论:西方现代思想丛书,8.4,(59人评价),作者/译者： (法)弗雷德里克·巴斯夏 / 王家宝 等 ,出版信息：  中国社会科学出版社 / 1995-10 / 25.20,https://book.douban.com/subject/1062999/
言论自由与新闻自由,8.4,(21人评价),作者/译者： 林子儀 / 元照 ,出版信息：  1999/10 / HK$150.00,https://book.douban.com/subject/3443558/
论北大,8.3,(121人评价),作者/译者： 钱理群 ,出版信息：  广西师范大学出版社 / 2008-10 / 38.00元,https://book.douban.com/subject/3224711/
重新发现社会,8.3,(7035人评价),作者/译者： 熊培云 ,出版信息：  新星出版社 / 2010-01-01 / 36.00元,https://book.douban.com/subject/4199761/
宪政爱国主义,8.3,(50人评价),作者/译者： [德] 扬-维尔纳·米勒 / 邓晓菁 ,出版信息：  商务印书馆 / 2012-11 / 28.00元,https://book.douban.com/subject/19975558/
罗伯斯庇尔,8.3,(19人评价),作者/译者： 热拉尔·瓦尔特 / 姜靖藩、钱慰曾、周财振、吴建民 ,出版信息：  商务印书馆 / 1983年2月 / 1.80,https://book.douban.com/subject/2140970/
现代中国的自由民族主义:张君劢民族建国思想评传,8.3,(12人评价),作者/译者： 翁贺凯 ,出版信息：  法律出版社 / 2010-09-16 / 39.00元,https://book.douban.com/subject/5288509/
平常的恶,8.3,(458人评价),作者/译者： [美] 朱迪丝·N.施克莱 / 钱一栋 ,出版信息：  上海人民出版社 / 2018-8 / 48.00元,https://book.douban.com/subject/30265800/
文化与公共性,8.3,(151人评价),作者/译者： 汪晖、陈燕谷 编 ,出版信息：  生活·读书·新知三联书店 / 2005-3 / 29.00元,https://book.douban.com/subject/1279965/
哈耶克法律哲学的研究,8.3,(29人评价),作者/译者： 邓正来 ,出版信息：  法律出版社 / 2004-3 / 23.0,https://book.douban.com/subject/1323947/
TheOnceandFutureLiberal:AfterIdentityPolitics,8.3,(40人评价),作者/译者： Mark Lilla ,出版信息：  Harper / 2017-8-15 / USD 24.99,https://book.douban.com/subject/27114189/
以自由看待发展:以自由看待发展,8.3,(49人评价),作者/译者： 阿马蒂亚•森 (Amartya Sen) ,出版信息：  中国人民大学出版社 / 2012-10-1 / 49.00元,https://book.douban.com/subject/20275931/
载满鹅的火车:我看电影,8.3,(293人评价),作者/译者： 王怡 ,出版信息：  湖南美术出版社 / 2002-11 / 25.50元,https://book.douban.com/subject/1215598/
另一种理想主义,8.3,(100人评价),作者/译者： 许纪霖 ,出版信息：  复旦大学出版社 / 2010-8 / 34.00元,https://book.douban.com/subject/5030436/
理性的声音,8.3,(155人评价),作者/译者： [美] 安・兰德 / 万里新 ,出版信息：  新星出版社 / 2005-04 / 30.00,https://book.douban.com/subject/1322161/
舍我其谁：胡适（第一部）:璞玉成璧，1891-1917,8.3,(462人评价),作者/译者： 江勇振 ,出版信息：  新星出版社 / 2011-4 / 88.00元,https://book.douban.com/subject/6013381/
洛克:牛津通识读本,8.3,(20人评价),作者/译者： 【英国】约翰·邓恩 / 方尚芩 ,出版信息：  译林出版社 / 2020-11-1 / 39.00元,https://book.douban.com/subject/35238695/
自由意志与道德责任,8.3,(48人评价),作者/译者： 徐向东 主编 ,出版信息：  江苏人民出版社 / 2006-12 / 40.00元,https://book.douban.com/subject/1980602/
LibertybeforeLiberalism,8.3,(34人评价),作者/译者： Quentin Skinner ,出版信息：  Cambridge University Press / 1998-1-13 / USD 18.99,https://book.douban.com/subject/2051370/
理性乐观派:一部人类经济进步史,8.3,(2464人评价),作者/译者： （美）马特·里德利（Matt Ridley） / 闾佳 ,出版信息：  机械工业出版社 / 2011-11-1 / 45.00元,https://book.douban.com/subject/6913343/
从“权力”走向“权利”:西欧近代自由主义思潮研究,8.3,(15人评价),作者/译者： 李宏图 ,出版信息：  上海人民出版社 / 2007-10-01 / 29.00元,https://book.douban.com/subject/2308750/
伯林,8.3,(26人评价),作者/译者： 约翰·格雷 / 马俊峰等 ,出版信息：  昆仑出版社 / 1999年 / 9.50元,https://book.douban.com/subject/3648988/
保守主义（修订第三版）,8.3,(276人评价),作者/译者： 刘军宁 ,出版信息：  东方出版社 / 2014-11-1 / 42.00元,https://book.douban.com/subject/26101106/
李大钊选集,8.3,(21人评价),作者/译者： 李大钊 ,出版信息：  人民出版社 / 1959年5月 / 2.00,https://book.douban.com/subject/2299127/
奥地利学派:市场秩序与企业家创造性,8.3,(153人评价),作者/译者： (西)赫苏斯·韦尔塔·德索托 / 朱海就 ,出版信息：  浙江大学出版社 / 2010-11 / 30.00元,https://book.douban.com/subject/5364295/
艱難的轉型:現代化與中國社會,8.3,(45人评价),作者/译者： 陳健民、鐘華  編 ,出版信息：  香港中文大學出版社 / 2016-1 / HK$ 115.00,https://book.douban.com/subject/26711167/
TheFutureofFreedom:IlliberalDemocracyatHomeandAbroad,8.3,(18人评价),作者/译者： Fareed Zakaria ,出版信息：  W. W. Norton & Company / 2004-04-19 / USD 15.95,https://book.douban.com/subject/1343726/
自由帝国的建立,8.3,(17人评价),作者/译者： 张本英 ,出版信息：  安徽大学出版社 / 2009-11 / 26.00元,https://book.douban.com/subject/4729417/
后社会主义转轨的思索,8.3,(17人评价),作者/译者： 雅诺什·科尔奈 / 肖梦 ,出版信息：  吉林人民出版社 / 2011-1-1 / 30.00元,https://book.douban.com/subject/5406371/
哲学激进主义的兴起:从苏格兰启蒙运动到功利主义,8.3,(22人评价),作者/译者： 埃利·哈列维 / 曹海军 周曉 田玉才 趙闖 ,出版信息：  吉林人民 / 2006-5 / 42.00元,https://book.douban.com/subject/1818982/
为无政府主义申辩,8.3,(103人评价),作者/译者： 罗伯特·沃尔夫 / 毛兴贵 ,出版信息：  江苏人民出版社 / 2006-2 / 12.00元,https://book.douban.com/subject/1683984/
政治的道德（增订版）:从自由主义的观点看,8.3,(116人评价),作者/译者： 周保松 ,出版信息：  香港中文大學出版社 / 2015-6 / US$18.00,https://book.douban.com/subject/26426625/
没有上帝的宗教,8.3,(137人评价),作者/译者： [美] 罗纳德·德沃金 / 於兴中 ,出版信息：  中国民主法制出版社 / 2015-7 / CNY 28.00,https://book.douban.com/subject/26539803/
公平的正义:解读罗尔斯《正义论》,8.3,(73人评价),作者/译者： 何怀宏 ,出版信息：  山东人民出版社 / 2002-1 / 25.00元,https://book.douban.com/subject/1368067/
储安平:一条河流般的忧郁,8.3,(298人评价),作者/译者： 谢泳 编 ,出版信息：  中国青年出版社 / 1999-01 / 14.80元,https://book.douban.com/subject/1055355/
道德理想国的覆灭:从卢梭到罗伯斯比尔,8.3,(118人评价),作者/译者： 朱学勤 ,出版信息：  上海三联书店 / 1994-9 / 12.60元,https://book.douban.com/subject/3191203/
现代性的隐忧:需要被挽救的本真理想,8.3,(155人评价),作者/译者： [加] 查尔斯·泰勒 / 程炼 ,出版信息：  南京大学出版社 / 2020-10 / 45,https://book.douban.com/subject/35127704/
施特劳斯的真相:政治哲学与美国民主,8.3,(136人评价),作者/译者： [美]凯瑟琳·扎科特、[美]迈克尔·扎科特 / 宋菲菲 / 三辉图书,出版信息： 商务印书馆 / 2013-9 / 42.00,https://book.douban.com/subject/25725209/
发明个体:人在古典时代与中世纪的地位,8.3,(78人评价),作者/译者： [英]拉里•西登托普（Larry Siedentop） / 贺晴川 ,出版信息：  广西师范大学出版社 / 2021-1 / 88.00元,https://book.douban.com/subject/35221235/
实现自由:自由意志主义的理论、历史与实践,8.3,(67人评价),作者/译者： [美]  汤姆•G.帕尔默（Tom G.Palmer） 著 / 景朝亮 ,出版信息：  法律出版社 / 2011-10 / 36.00元,https://book.douban.com/subject/6920096/
资本主义与自由,8.3,(851人评价),作者/译者： [美] 米尔顿·弗里德曼 / 张瑞玉 ,出版信息：  商务印书馆 / 2004-7 / 15.00元,https://book.douban.com/subject/1465419/
民主的模式:36个国家的政府形式和政府绩效,8.3,(138人评价),作者/译者： [美]阿伦·利普哈特（Arend Lijphart） / 陈崎 ,出版信息：  北京大学出版社 / 2006-11 / 39.00元,https://book.douban.com/subject/1920225/
不服从的江湖,8.3,(530人评价),作者/译者： 王怡 ,出版信息：  上海三联书店 / 2003-8 / 24.00,https://book.douban.com/subject/1131988/
知识分子立场（三卷本）:自由主义之争与中国思想界的分化激进与保守之间的动荡民族主义与,8.2,(74人评价),作者/译者： 李世涛主编 ,出版信息：  时代文艺出版社 / 1998-01 / 28.00,https://book.douban.com/subject/1005351/
天朝洋奴万邦协和:傅斯年精品集,8.2,(19人评价),作者/译者： 傅斯年 ,出版信息：  光明日报出版社 / 2012-10-1 / 32.00元,https://book.douban.com/subject/20365629/
西方政治哲学史（第三卷）:第三卷20世纪政治哲学,8.2,(45人评价),作者/译者： 周濂 主编、总主编 张志伟 韩冬晖 干春松 ,出版信息：  中国人民大学出版社 / 2017-3-15 / 128,https://book.douban.com/subject/27037531/
当代政治哲学名著导读,8.2,(44人评价),作者/译者： 应奇 ,出版信息：  江苏人民出版社 / 2010年1月1日 / 41.00元,https://book.douban.com/subject/4251462/
雷蒙·阿隆回忆录:五十年的政治反思,8.2,(158人评价),作者/译者： [法]雷蒙·阿隆 / 杨祖功 等 ,出版信息：  新星出版社 / 2006-9 / 68.00元,https://book.douban.com/subject/1907315/
法国大革命讲稿,8.2,(149人评价),作者/译者： （英）阿克顿 / 秋风 ,出版信息：  贵州人民出版社 / 2004-05 / 30.00,https://book.douban.com/subject/1067980/
佛祖在一号线,8.2,(27760人评价),作者/译者： 李海鹏 ,出版信息：  文化艺术出版社 / 2010-6 / 25.00元,https://book.douban.com/subject/4872671/
胡适和他的朋友们:增补本,8.2,(126人评价),作者/译者： 智效民 ,出版信息：  世界知识出版社 / 2010-4 / 39.80元,https://book.douban.com/subject/4821500/
复合共和制的政治理论,8.2,(68人评价),作者/译者： 文森特.奥斯特罗姆 / 毛寿龙 ,出版信息：  上海三联书店 / 1999-06 / 12.40元,https://book.douban.com/subject/1042894/
正义与公民,8.2,(17人评价),作者/译者： 林火旺 ,出版信息：  吉林出版集团有限责任公司 / 2008-4 / 35.00元,https://book.douban.com/subject/3078563/
TheDaoofCapital:AustrianInvestinginaDistortedWorld,8.2,(16人评价),作者/译者： ,"出版信息： Spitznagel, Mark / 2013-8 / $ 33.84",https://book.douban.com/subject/19990581/
大幻想:自由主义之梦与国际现实,8.2,(176人评价),作者/译者： 约翰·米尔斯海默 / 李泽、刘丰 ,出版信息：  上海人民出版社 / 2019-11-1 / 72,https://book.douban.com/subject/34879908/
我们的敌人：国家:国家,8.2,(165人评价),作者/译者： [美] 艾尔伯特·杰伊·诺克 / 彭芬 ,出版信息：  江西人民出版社 / 2015-12-1 / 28.00,https://book.douban.com/subject/26743885/
言论自由的反讽,8.2,(307人评价),作者/译者： Owen M.Fiss / 刘擎、殷莹 ,出版信息：  新星出版社 / 2005-05 / 16.00,https://book.douban.com/subject/1316507/
自由的界限:在无政府与利维坦之间,8.2,(85人评价),作者/译者： 詹姆斯·M.布坎南 / 董子云 ,出版信息：  浙江大学出版社 / 2012-12-1 / 36.00元,https://book.douban.com/subject/20503759/
逝去的年代:中国自由知识分子的命运,8.2,(528人评价),作者/译者： 谢泳 ,出版信息：  文化艺术出版社 / 1999-1 / 20.00元,https://book.douban.com/subject/1453120/
悬而未决的时刻:现代性论域中的西方思想,8.2,(258人评价),作者/译者： 刘擎 ,出版信息：  新星出版社 / 2006-10 / 26.00元,https://book.douban.com/subject/1908264/
社会静力学,8.2,(236人评价),作者/译者： 赫伯特﹒斯宾塞 / 张雄武 ,出版信息：  商务印书馆 / 1996-11 / 26.00元,https://book.douban.com/subject/1071405/
中国的自由传统:钱宾四先生学术文化讲座,8.2,(25人评价),作者/译者： 狄百瑞 / 李弘祺 ,出版信息：  中华书局 / 2016-11 / CNY 35.00,https://book.douban.com/subject/26913086/
道德与立法原理导论,8.2,(421人评价),作者/译者： （英）边沁 / 时殷弘 ,出版信息：  商务印书馆 / 2005-07 / 35.00元,https://book.douban.com/subject/1427471/
论宗教宽容:致友人的一封信,8.2,(382人评价),作者/译者： [英] 洛克 / 吴云贵 ,出版信息：  商务印书馆 / 1982-3 / 5.00元,https://book.douban.com/subject/1536540/
论民主,8.2,(203人评价),作者/译者： 科恩 / 聂崇信、朱秀贤 ,出版信息：  商务印书馆 / 2007-7 / 17.00元,https://book.douban.com/subject/1168766/
自由主义的重生与政治德性:陈纯政治哲学文选,8.2,(76人评价),作者/译者： ,出版信息： 陈纯 / 世界华语出版社 / 2020-4-10,https://book.douban.com/subject/35029799/
被检验的人生:哲学沉思,8.2,(54人评价),作者/译者： [美] 罗伯特·诺齐克 / 姚大志 ,出版信息：  上海译文出版社 / 2015-1 / 78.00,https://book.douban.com/subject/25889946/
何为正义,8.2,(92人评价),作者/译者： 陈宜中 ,出版信息：  中央编译出版社 / 2016-9 / 62.00元,https://book.douban.com/subject/26832582/
康德、罗尔斯与全球正义,8.2,(21人评价),作者/译者： [美]涛慕思·博格著 / 刘莘、徐向东 等译 ,出版信息：  上海译文出版社 / 2010-05 / 58.00元,https://book.douban.com/subject/4151140/
秩序自由主义:德国秩序政策论集,8.2,(17人评价),作者/译者： ［德］ 何梦得 主编 / 董靖，陈凌 ,出版信息：  中国社会科学出版社 / 2002-03 / 28.00,https://book.douban.com/subject/1071330/
现代性的多元反思,8.2,(20人评价),作者/译者： 许纪霖　主编 ,出版信息：  江苏人民出版社 / 2008.10 / 27.00元,https://book.douban.com/subject/3259293/
启蒙的时代:十八世纪哲学家,8.2,(167人评价),作者/译者： （英）以赛亚·伯林 / 孙尚扬、杨深 ,出版信息：  译林出版社 / 2005-8 / 17.00元,https://book.douban.com/subject/1427769/
诺齐克,8.2,(22人评价),作者/译者： （英）乔纳森・沃尔夫 / 王天成、张颖 ,出版信息：  黑龙江人民出版社 / 1999-02 / 15.00,https://book.douban.com/subject/1056972/
悲壮的衰落:古埃及社会的兴亡,8.2,(78人评价),作者/译者： 金观涛、王军衔 ,出版信息：  四川人民出版社 / 1986年3月 / 1.55,https://book.douban.com/subject/2226226/
独钓寒江雪,8.1,(32人评价),作者/译者： 肖雪慧 ,出版信息：  中国工人出版社 / 2001-9 / 15.00元,https://book.douban.com/subject/1658358/
美国自由主义的历史变迁,8.1,(329人评价),作者/译者： 钱满素 ,出版信息：  生活·读书·新知三联书店 / 2006-5-1 / 18.50元,https://book.douban.com/subject/1789317/
保守主义,8.1,(154人评价),作者/译者： 刘军宁 ,出版信息：  中国社会科学出版社 / 1998-7-1 / 16.00,https://book.douban.com/subject/1274647/
约翰·穆勒自传,8.1,(147人评价),作者/译者： 约翰·穆勒 ,出版信息：  华夏出版社 / 2007-6 / 29.00元,https://book.douban.com/subject/2153226/
顾准传,8.1,(55人评价),作者/译者： 罗银胜 ,出版信息：  团结出版社 / 1999-03 / 34.80元,https://book.douban.com/subject/1036047/
胡适人生随笔集:人生大策略,8.1,(66人评价),作者/译者： 胡适 ,出版信息：  湖南文艺出版社 / 2001-01 / 19.00,https://book.douban.com/subject/1063066/
永远徘徊,8.1,(72人评价),作者/译者： 汪丁丁 ,出版信息：  社会科学文献出版社 / 2002-3-1 / 32.00,https://book.douban.com/subject/1058064/
论“独立宣言”:政治思想史研究,8.1,(40人评价),作者/译者： 卡尔·贝克尔 / 彭刚 ,出版信息：  江苏教育出版社 / 2005年1月1日 / 13.0,https://book.douban.com/subject/1265477/
打开牢笼:面对动物权利的挑战,8.1,(39人评价),作者/译者： 汤姆·睿根 / 莽萍、马天杰 ,出版信息：  中国政法大学出版社 / 2005-5 / 28.00元,https://book.douban.com/subject/1663362/
二十世纪的教训,8.1,(397人评价),作者/译者： (英)卡尔・波普尔 / 王凌霄 ,出版信息：  广西师范大学出版社 / 2004-08 / 18.00,https://book.douban.com/subject/1059444/
危机中的变革:清末现代化进程中的激进与保守,8.1,(97人评价),作者/译者： 萧功秦 ,出版信息：  上海三联书店 / 1999-01 / 16.20,https://book.douban.com/subject/1019962/
政府片论,8.1,(74人评价),作者/译者： 边沁 / 沈叔平 ,出版信息：  商务印书馆 / 1995-4 / 14.20元,https://book.douban.com/subject/1255372/
最后的乌托邦:历史中的人权,8.1,(43人评价),作者/译者： [美]塞缪尔•莫恩 / 汪少卿、陶力行 ,出版信息：  商务印书馆 / 2016-6 / 52.00元,https://book.douban.com/subject/26836804/
经济学通识,8.1,(1070人评价),作者/译者： 薛兆丰 ,出版信息：  同心出版社 / 2009-5 / 25.00元,https://book.douban.com/subject/3869949/
为什么我们的钱变薄了:通货膨胀真相,8.1,(462人评价),作者/译者： [美]默瑞•N.罗斯巴德 ,出版信息：  中信出版社 / 2008-09 / 29.00元,https://book.douban.com/subject/3242450/
浪漫骑士:记忆王小波,8.1,(165人评价),作者/译者： 艾晓明、李银河 ,出版信息：  中国青年出版社 / 1997 / 19.8,https://book.douban.com/subject/1440318/
耻辱者手记:一个民间思想者的生命体验,8.1,(587人评价),作者/译者： 摩罗 ,出版信息：  内蒙古人民出版社 / 1998-12 / 23.80元,https://book.douban.com/subject/1427726/
政府论（上篇）,8.1,(1591人评价),作者/译者： [英] 洛克 / 瞿菊农、叶启芳 ,出版信息：  商务印书馆 / 1982-11 / 10.00元,https://book.douban.com/subject/1276771/
自由主义政治哲学:哈耶克的政治思想,8.1,(29人评价),作者/译者： 霍伊 / 刘锋 ,出版信息：  北京三联书店 / 1992年6月 / 5.90,https://book.douban.com/subject/1854352/
自由主义的未来,8.1,(56人评价),作者/译者： [美]艾伦·沃尔夫 / 甘会斌、王崧 ,出版信息：  译林出版社 / 2017-8 / 69.00,https://book.douban.com/subject/26929798/
没有安排好的道路,8.1,(54人评价),作者/译者： 谢泳 ,出版信息：  云南人民出版社 / 2002-05 / 18.50,https://book.douban.com/subject/1018261/
国家与社会,8.1,(48人评价),作者/译者： 张 静 ,出版信息：  浙江人民出版社 / 1998-12-1 / 16.50,https://book.douban.com/subject/1079555/
在上帝与恺撒之间:基督教二元政治观与近代自由主义,8.1,(115人评价),作者/译者： 丛日云 ,出版信息：  三联书店 / 2003-5-1 / 19.60元,https://book.douban.com/subject/1080570/
市场过程的含义,8.1,(44人评价),作者/译者： 伊斯雷尔·柯兹纳 / 冯兴元、景朝亮、檀学文、朱海就 ,出版信息：  中国社会科学出版社 / 2012-9 / 29.00元,https://book.douban.com/subject/20285415/
启蒙的进化,8.1,(87人评价),作者/译者： 邓晓芒 ,出版信息：  重庆出版社 / 2013-11 / 32.00元,https://book.douban.com/subject/25778147/
圆圈正义:作为自由前提的信念,8.1,(3041人评价),作者/译者： 罗翔 ,出版信息：  中国法制出版社 / 2019-8-26 / 46.00元,https://book.douban.com/subject/34815132/
反对方法:无政府主义知识纲要,8.1,(131人评价),作者/译者： (美)保罗·法伊尔阿本德 / 周昌忠 ,出版信息：  上海译文出版社 / 2007年8月 / 24.00元,https://book.douban.com/subject/2229010/
凯恩斯大战哈耶克,8.1,(712人评价),作者/译者： （美）尼古拉斯•韦普肖特 / 闾佳 ,出版信息：  机械工业出版社 / 2013-4-1 / 59.00元,https://book.douban.com/subject/21371574/
经济民主与经济自由:公共论丛,8.1,(76人评价),作者/译者： 刘军宁、王焱、贺卫方、编 ,出版信息：  生活·读书·新知三联书店 / 1997-6-1 / 18.6,https://book.douban.com/subject/1042540/
TheEssentialHayek,8.1,(61人评价),作者/译者： ,出版信息： [美] Donald J. Boudreaux / The Fraser Institute / 2014-9,https://book.douban.com/subject/26603168/
政府与市场:变革中的政府职能,8.1,(60人评价),作者/译者： [美]维托·坦茨 / 王宇 ,出版信息：  商务印书馆 / 2014-6 / 36.00,https://book.douban.com/subject/25924610/
信任:社会美德与创造经济繁荣,8.1,(510人评价),作者/译者： [美] 弗朗西斯·福山 / 郭华 ,出版信息：  广西师范大学出版社 / 2016-3-1 / 78.00元,https://book.douban.com/subject/26712444/
伟大的说服:哈耶克、弗里德曼与重塑大萧条之后的自由市场,8.0,(19人评价),作者/译者： 安格尔• 伯金 / 傅瑞蓉 ,出版信息：  华夏出版社 / 2014-4-1 / 68.00元,https://book.douban.com/subject/25889161/
胡适散文,8.0,(119人评价),作者/译者： 林乐齐 ,出版信息：  浙江文艺出版社 / 2001-11 / 17.50元,https://book.douban.com/subject/1094937/
他人的血,8.0,(78人评价),作者/译者： [法] 西蒙娜·德·波伏娃 / 葛雷、齐彦芬 ,出版信息：  中国书籍出版社 / 1999-8 / 15.00元,https://book.douban.com/subject/1257659/
重申自由主义:选择、契约、协议,8.0,(97人评价),作者/译者： [英] 安东尼·德·雅赛 / 陈茅 等 ,出版信息：  中国社会科学出版社 / 1997-7 / 12.00元,https://book.douban.com/subject/1029623/
看不见的心:一部经济学罗曼史,8.0,(354人评价),作者/译者： [美] 罗塞尔·罗伯茨 / 张勇、李琼芳 ,出版信息：  中信出版社 / 2002-1 / 19.00元,https://book.douban.com/subject/1031253/
新政vs大萧条,8.0,(62人评价),作者/译者： 阿米蒂•什莱斯 / 吴文忠、李丹莉 ,出版信息：  中信出版社 / 2009-11 / 45.00元,https://book.douban.com/subject/4088728/
再造文明之梦,8.0,(56人评价),作者/译者： 罗志田 ,出版信息：  社会科学文献出版社 / 2015-6 / 65.00元,https://book.douban.com/subject/26390604/
孟德斯鸠的自由主义哲学:《论法的精神》疏证,8.0,(37人评价),作者/译者： (美)潘戈 / 胡兴建、郑凡 ,出版信息：  华夏出版社 / 2016-1-1 / CNY 39.00,https://book.douban.com/subject/26708457/
"孟子趣说2:人民一思考,皇帝就紧张",8.0,(223人评价),作者/译者： 熊逸 ,出版信息：  中国华侨出版社 / 2012-2 / 32.00元,https://book.douban.com/subject/10508056/
