书名,评分,评价人数,作者,出版社,url
我终于失去了你2,6.8,(261人评价),作者/译者： 麦九 ,出版信息：  花山文艺出版社 / 2016-4 / 26.80,https://book.douban.com/subject/26781074/
原谅我有点笨拙的少女心,9.4,(63人评价),作者/译者： 黎饭饭 ,出版信息：  广东人民出版社 / 2019-4-1 / 39.8,https://book.douban.com/subject/33383834/
封印之书.九尾狐,7.8,(123人评价),作者/译者： ,出版信息： 沧海·镜 / 2012-1 / 19.80元,https://book.douban.com/subject/10456477/
隐世十族Ⅱ,8.0,(24人评价),作者/译者： 原晓 ,出版信息：  中国致公出版社 / 2019-9 / 36,https://book.douban.com/subject/34790815/
倦怠阴天,6.9,(1175人评价),作者/译者： 苏德、周嘉宁、张悦然 ,出版信息：  南海出版公司 / 2004-05 / 20.00,https://book.douban.com/subject/1031585/
流光之城,7.7,(421人评价),作者/译者： 靡宝 ,出版信息：  中国华侨出版社 / 2017-8 / 86.00元,https://book.douban.com/subject/27106724/
季凉川，爱了你这么多年Ⅱ,5.5,(667人评价),作者/译者： 左瞳 ,出版信息：  漓江出版社 / 2012-10 / 22.00元,https://book.douban.com/subject/20282798/
白雪翠荷:白树绘制精美海报,8.0,(75人评价),作者/译者： 纯白 ,出版信息：  黑龙江美术出版社 / 2012-4 / 32.80元,https://book.douban.com/subject/10745265/
意中人,6.3,(256人评价),作者/译者： 长宇宙 ,出版信息：  江苏凤凰文艺出版社 / 2015-10 / 26.80元,https://book.douban.com/subject/26598936/
小南风,6.5,(640人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2017-8 / 32.00元,https://book.douban.com/subject/27094472/
左耳:2015电影纪念珍藏版,5.9,(280人评价),作者/译者： 饶雪漫 ,出版信息：  译林出版社 / 2015-4-1 / CNY 32.80,https://book.douban.com/subject/26373587/
千秋,7.9,(7952人评价),作者/译者： 落落 ,出版信息：  长江文艺出版社 / 2011-5 / 28.80元,https://book.douban.com/subject/6088152/
最初不过你好,6.8,(379人评价),作者/译者： 鹿人三千 ,出版信息：  长江文艺出版社 / 2016-10 / 35.00元,https://book.douban.com/subject/26879486/
甜酸,6.5,(7726人评价),作者/译者： 饶雪漫 ,出版信息：  新世界出版社 / 2007-10 / 26.00元,https://book.douban.com/subject/2266643/
不必知道我是谁,6.4,(79人评价),作者/译者： 饶雪漫 ,出版信息：  安徽文艺出版社 / 2006-1 / 18.00元,https://book.douban.com/subject/1854997/
旋风少女,6.8,(4281人评价),作者/译者： 明晓溪 ,出版信息：  中国城市出版社 / 2008-06 / 25.00元,https://book.douban.com/subject/3087896/
1王9帅12宫1:《天使街23号》第二篇章,6.1,(439人评价),作者/译者： 郭妮 ,出版信息：  ２１世纪出版社 / 2008-06 / 25.00元,https://book.douban.com/subject/3087897/
良人可安,7.4,(38人评价),作者/译者： 轻轻 ,出版信息：  贵州人民出版社 / 2017-4 / 32.00元,https://book.douban.com/subject/27045417/
一封来自时间的检讨书,8.6,(26人评价),作者/译者： 苏先生 ,出版信息：  北京联合出版公司 / 2020-12 / 45.00,https://book.douban.com/subject/35264049/
少年盟约,7.5,(127人评价),作者/译者： (英)艾登·钱伯斯 / 陈佳琳 ,出版信息：  湖南文艺出版社 / 2013-7 /  26.00,https://book.douban.com/subject/24720960/
圆寂,7.2,(288人评价),作者/译者： 笛安 等 ,出版信息：  北京十月文艺出版社 / 2011-8 / 26.00元,https://book.douban.com/subject/6813252/
我们终将各自远扬,8.1,(111人评价),作者/译者： 7号同学 ,出版信息：  湖南人民出版社 / 2015-5-25 / 25.80元,https://book.douban.com/subject/26388042/
她她,7.8,(1142人评价),作者/译者： 刘麦加 ,出版信息：  长江文艺出版社 / 2012-2-15 / 22.80元,https://book.douban.com/subject/10468951/
一生有你:致我们终将逝去的青春致我愿以一生守护的你,7.6,(157人评价),作者/译者： 午歌 ,出版信息：  百花洲文艺出版社 / 2016-12 / 39.80元,https://book.douban.com/subject/26895963/
看不见的风在吹,8.0,(95人评价),作者/译者： 张牧笛 编 ,出版信息：  中国少年儿童出版社 / 2009-1 / 18.00元,https://book.douban.com/subject/3419746/
难哄,7.3,(1637人评价),作者/译者： 竹已 ,出版信息：  江苏凤凰文艺出版社 / 2020-12 / 48.00元,https://book.douban.com/subject/35296868/
哈利·波特与火焰杯,9.0,(127947人评价),作者/译者： [英] J. K. 罗琳 / 马爱新 ,出版信息：  人民文学出版社 / 2001-5 / 39.80元,https://book.douban.com/subject/1009257/
岛:锦年,7.2,(2739人评价),作者/译者： 郭敬明 ,出版信息：  春风文艺出版社 / 2005-01 / 20.00,https://book.douban.com/subject/1062508/
他知道风从哪个方向来,7.7,(11384人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2015-12-1 / 45.00,https://book.douban.com/subject/26662515/
冬至,6.2,(362人评价),作者/译者： 凝陇 ,出版信息：  长江出版社 / 2018-8 / 36.80元,https://book.douban.com/subject/30289526/
青城,7.8,(2791人评价),作者/译者： 乐小米 ,出版信息：  华文出版社 / 2009年7月 / 25.00元,https://book.douban.com/subject/3872378/
苦涩巧克力,8.3,(140人评价),作者/译者： 米亚姆·普莱斯勒 / 李紫蓉 ,出版信息：  新蕾出版社 / 2007-4 / 15.00元,https://book.douban.com/subject/1226364/
西游日记,7.7,(8591人评价),作者/译者： 今何在 ,出版信息：  湖南文艺出版社 / 2012-7-1 / 29.80元,https://book.douban.com/subject/10763905/
Simonvs.theHomoSapiensAgenda,8.0,(323人评价),作者/译者： Becky Albertalli ,出版信息：  Balzer + Bray / 2015-4-7 / USD 17.99,https://book.douban.com/subject/26354967/
十七岁的夏天,8.3,(36人评价),作者/译者： 林彦 ,出版信息：  江苏少年儿童出版社 / 2007-8 / 15.0,https://book.douban.com/subject/2272923/
你的孤独，虽败犹荣:2021全新版,0.0,(目前无人评价),作者/译者： 刘同 ,出版信息：  磨铁图书&北京联合出版集团 / 2021-5 / 49.8,https://book.douban.com/subject/35448490/
小时代1.0(限量版全国仅发行99999套),7.4,(4923人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2008年 / 29.8,https://book.douban.com/subject/3810989/
纸玫瑰,7.6,(311人评价),作者/译者： 冷情 ,出版信息：  长征出版社 / 2004-4-1 / 18.8,https://book.douban.com/subject/1077207/
刻下来的幸福时光,6.7,(3536人评价),作者/译者： 郭敬明 ,出版信息：  二十一世纪出版社 / 2004-02 / 25.00,https://book.douban.com/subject/1066681/
彼岸花,7.4,(96人评价),作者/译者： 庆山（安妮宝贝） ,出版信息：  万卷出版公司 / 2014-5-1 / 36.00,https://book.douban.com/subject/25960126/
二三事,7.4,(120人评价),作者/译者： 庆山（安妮宝贝） ,出版信息：  万卷出版公司 / 2014-5-1 / 36.00,https://book.douban.com/subject/25960128/
誓鸟,7.6,(19424人评价),作者/译者： 张悦然 ,出版信息：  光明日报出版社 / 2006-11 / 23.00元,https://book.douban.com/subject/1914572/
你是人间四月天,7.6,(1105人评价),作者/译者： 林徽因 ,出版信息：  同心出版社 / 2011-7-1 / 32.80元,https://book.douban.com/subject/6557391/
B栋11楼,7.3,(1305人评价),作者/译者： 藤井树 ,出版信息：  汕头大学出版社 / 2004-08 / 18.00,https://book.douban.com/subject/1001174/
你是我生命里最温暖的事,8.0,(277人评价),作者/译者： 微酸袅袅 ,出版信息：  东方出版中心 / 2016-10-1 / 29.8,https://book.douban.com/subject/26906343/
中国一九五七,8.9,(514人评价),作者/译者： 尤凤伟 ,出版信息：  上海文艺出版社 / 2001-1 / 24.00元,https://book.douban.com/subject/1021677/
只在此刻的拥抱,7.1,(760人评价),作者/译者： 丁丁张 ,出版信息：  浙江文艺出版社 / 2018-3 / 45.00,https://book.douban.com/subject/30166774/
猜火车,6.5,(4889人评价),作者/译者： 郭敬明 ,出版信息：  南海出版公司 / 2004-01 / 19.80,https://book.douban.com/subject/1027832/
麦田里的守望者:纪念版,8.1,(15578人评价),作者/译者： (美) 塞林格、J.D.Salinger / 施咸荣 ,出版信息：  译林出版社 / 2010-4 / 25.00元,https://book.douban.com/subject/4286204/
世上每一朵哀伤的云,7.0,(264人评价),作者/译者： 淡蓝蓝蓝 ,出版信息：  湖南少年儿童出版社 / 2012-8 / 22.00元,https://book.douban.com/subject/19977983/
亲爱的弗洛伊德,6.5,(2226人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2016-10 / 59.8,https://book.douban.com/subject/26832651/
余生请多指教,6.5,(1931人评价),作者/译者： 柏林石匠 ,出版信息：  北方妇女儿童出版社 / 2015-7 / 32.00元,https://book.douban.com/subject/26425103/
我在天国遇见你,6.9,(297人评价),作者/译者： 小妮子 ,出版信息：  湖南少年儿童出版社 / 2009-12 / 28.00元,https://book.douban.com/subject/4214546/
身历六帝宠不衰（全二册）,5.5,(43人评价),作者/译者： 追月逐花 ,出版信息：  百花文艺出版社 / 2009-7 / 45.00元,https://book.douban.com/subject/3842692/
郊游,7.1,(1871人评价),作者/译者： 荞麦 ,出版信息：  理想国 | 广西师范大学出版社 / 2018-1 / 39.80,https://book.douban.com/subject/27603589/
被窝是青春的坟墓,7.1,(1335人评价),作者/译者： 七堇年 ,出版信息：  人民文学出版社 / 2013-5-1 / 28.00元,https://book.douban.com/subject/23834404/
一山一浮生,7.4,(466人评价),作者/译者： Twentine ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 28.00元,https://book.douban.com/subject/27010869/
笃定:YouareMySunshine,7.1,(1878人评价),作者/译者： 夏茗悠 ,出版信息：  新世界出版社 / 2011-11 / 25.00元,https://book.douban.com/subject/6960951/
素年锦时,6.1,(187人评价),作者/译者： 庆山 ,出版信息：  北京十月文艺出版社 / 2017-1 / 39.60元,https://book.douban.com/subject/27002507/
小妇人,8.4,(17336人评价),作者/译者： （美）路易莎・梅・奥尔科特 / 刘春英、陈玉立 ,出版信息：  译林出版社 / 2004-01 / 15.00元,https://book.douban.com/subject/1427288/
半夏锦年,7.0,(286人评价),作者/译者： 微酸袅袅 ,出版信息：  春风文艺出版社 / 2008-10 / 16.80元,https://book.douban.com/subject/3237729/
你去爱世界，我来爱你,6.6,(391人评价),作者/译者： 君约 ,出版信息：  青岛出版社 / 2016-12 / 35.00元,https://book.douban.com/subject/26924912/
裴多菲的罗曼史,6.4,(1283人评价),作者/译者： 小妮子 ,出版信息：  北岳文艺出版社 / 2005年8月 / 20.00元,https://book.douban.com/subject/1480561/
像少年啦飞驰,7.2,(630人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2010-6 / 22.00元,https://book.douban.com/subject/5035921/
少年残像,7.5,(8106人评价),作者/译者： 七堇年 ,出版信息：  长江文艺出版社 / 2007-12 / 12.80,https://book.douban.com/subject/2973589/
红:陪安东尼度过漫长岁月1,7.6,(6405人评价),作者/译者： 安东尼 ,出版信息：  长江文艺出版社 / 2012-12 / 28.80元,https://book.douban.com/subject/20424614/
天使街23号.V5,5.9,(2273人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪出版社 / 2007 / 25.00元,https://book.douban.com/subject/2002866/
钢琴小淑女,7.5,(89人评价),作者/译者： ,出版信息： 铁铁 / 2012-11 / 17.90元,https://book.douban.com/subject/20492375/
深海里的星星·1,6.9,(765人评价),作者/译者： 独木舟 ,出版信息：  花山文艺出版社 / 2014-5 / 25.00元,https://book.douban.com/subject/26785733/
梦华录,7.8,(75人评价),作者/译者： 张思静 ,出版信息：  汕头大学出版社 / 2005-4 / 18.00元,https://book.douban.com/subject/1314760/
天蓝色的阳台-阳光姐姐嘉年华,8.4,(283人评价),作者/译者： 伍美珍 ,出版信息：  明天出版社 / 2006-6 / 18.00元,https://book.douban.com/subject/1824718/
没有孤独是可耻的,5.9,(43人评价),作者/译者： 文子、云葭、傅首尔、宋小君、苏小城、韩小暖、蒋雅楠、宇华、孙大年等 ,出版信息：  江苏凤凰文艺出版社 / 2017-2-14 / 35.00,https://book.douban.com/subject/26976215/
愿你迷路到我身旁,6.3,(774人评价),作者/译者： 蕊希 ,出版信息：  百花洲文艺出版社 / 2017-5 / 39.80元,https://book.douban.com/subject/27043811/
紫茗红菱,7.7,(337人评价),作者/译者： 鲍尔金娜 ,出版信息：  春风文艺出版社 / 2007-2 / 22.00元,https://book.douban.com/subject/2050710/
我终于失去了你3·他睡在风里,8.1,(96人评价),作者/译者： 麦九 ,出版信息：  花山文艺出版社 / 2016-11 / 28.00,https://book.douban.com/subject/26884080/
了不起的郝大小,9.0,(60人评价),作者/译者： 周婉京 ,出版信息：  团结出版社 / 2020-8 / 39.8,https://book.douban.com/subject/35088369/
花糖纸:饶雪漫全集纪念版温暖珍藏,6.9,(471人评价),作者/译者： 饶雪漫 ,出版信息：  新世纪出版社 / 2008-2 / 21.80元,https://book.douban.com/subject/3024889/
倾听术:轻松实现高效能沟通的秘密,7.5,(475人评价),作者/译者： (日) 松桥良纪 / 千太阳 ,出版信息：  中信出版社 / 2013-7-30 / 32.00,https://book.douban.com/subject/24868861/
鲤·嫉妒,7.6,(8154人评价),作者/译者： 张悦然 主编 ,出版信息：  江苏文艺出版社 / 2008-9 / 25.00元,https://book.douban.com/subject/3246230/
沙城,6.7,(825人评价),作者/译者： 雷文科 ,出版信息：  湖北长江出版集团，长江文艺出版社 / 2010年02月 / 22.80元,https://book.douban.com/subject/4288643/
我不喜欢这世界，我只喜欢你,8.0,(99177人评价),作者/译者： 乔一 ,出版信息：  湖南少年儿童出版社 / 2015-5-1 / 29.80元,https://book.douban.com/subject/26414020/
最小说（第六辑）:2007年04期,7.2,(1647人评价),作者/译者： 郭敬明 主编 ,出版信息：  长江文艺出版社 / 2007-4 / 8.00元,https://book.douban.com/subject/2034998/
我忍无可忍的青春:I'veHaditUptoHere,8.2,(232人评价),作者/译者： 君婷 ,出版信息：  团结出版社 / 2010-6 / 30.00元,https://book.douban.com/subject/4887703/
在另一个宇宙的1003天,8.1,(1597人评价),作者/译者： 张春 ,出版信息：  北京联合出版公司 / 2018-1 / 42.00元,https://book.douban.com/subject/27611140/
毒,7.1,(16039人评价),作者/译者： 韩寒 ,出版信息：  中国青年出版社 / 2002-10 / 19.00元,https://book.douban.com/subject/1046385/
意林：小小姐（2010.05-07）（合订本第2卷）,7.3,(53人评价),作者/译者： 安雅　主编 ,出版信息：  吉林摄影出版社 / 2010-7-1 / 16.0,https://book.douban.com/subject/5347340/
天使街23号Ⅳ,5.9,(2186人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪出版社 / 2006-11 / 25.00元,https://book.douban.com/subject/1959795/
你如北京美丽,7.8,(972人评价),作者/译者： 玖月晞 ,出版信息：  江苏凤凰文艺出版社 / 2019-4 / 75,https://book.douban.com/subject/30299133/
最美遇见你,7.4,(3403人评价),作者/译者： 顾西爵 ,出版信息：  春风文艺出版社 / 2011-9 / 18.00元,https://book.douban.com/subject/7015296/
挪威的森林,8.0,(328939人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2001-2 / 18.80元,https://book.douban.com/subject/1046265/
莲花:安妮宝贝十年修订典藏文集,8.1,(1289人评价),作者/译者： 安妮宝贝 ,出版信息：  北京十月文艺出版社 / 2011-8-1 / 26.00元,https://book.douban.com/subject/6751046/
小时代2.5锋银时代,6.6,(532人评价),作者/译者： ,出版信息： 2011-5 / 14.80元,https://book.douban.com/subject/6428335/
全世爱4幸福最光亮处:幸福最光亮处,7.2,(740人评价),作者/译者： 苏小懒 ,出版信息：  无浙江文艺出版社 / 2012-10 / 25.00元,https://book.douban.com/subject/19986571/
三重门:增订版,8.0,(6336人评价),作者/译者： 韩寒 ,出版信息：  作家出版社 / 2003-11-1 / 18.00,https://book.douban.com/subject/1078809/
我为歌狂中终结本8848,6.3,(1264人评价),作者/译者： 董洁心 ,出版信息：  上海辞书出版社 / 2003-07 / 15.00,https://book.douban.com/subject/1032030/
君子一诺,7.4,(662人评价),作者/译者： 皎皎 ,出版信息：  花山文艺出版社 / 2016-4-1 / 55.00元,https://book.douban.com/subject/26758067/
假面,6.2,(604人评价),作者/译者： 夏茗悠 ,出版信息：  湖南文艺出版社 / 2015-1-1 / CNY 32.00,https://book.douban.com/subject/26292368/
日光微澜,7.6,(2147人评价),作者/译者： 浅白色 ,出版信息：  大众文艺出版社 / 2010-2 / 26.00元,https://book.douban.com/subject/4255002/
南风有归期,7.1,(54人评价),作者/译者： 子木桑桑 ,出版信息：  江苏凤凰文艺出版社 / 2015-11 / 26.80,https://book.douban.com/subject/26639802/
凉生，我们可不可以不忧伤1,6.3,(1945人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2012-5 / 23.00元,https://book.douban.com/subject/10741739/
往南方岁月去,7.7,(1813人评价),作者/译者： 周嘉宁 ,出版信息：  春风文艺出版社 / 2006-1 / 18.00元,https://book.douban.com/subject/1494098/
盛夏的樱花树:纯情与禁忌之间的至纯情爱,7.7,(1794人评价),作者/译者： 沈星妤 ,出版信息：  汕头大学出版社 / 2005-1-1 / 22.00,https://book.douban.com/subject/1262344/
爱错了，就是青春,7.5,(35人评价),作者/译者： 朱洙 ,出版信息：  北京联合出版公司 / 2015-9-1 / 29.8,https://book.douban.com/subject/26596151/
你我交汇在遥远行星,7.6,(1814人评价),作者/译者： 王小立 ,出版信息：  长江文艺出版社 / 2008-3 / 12.80元,https://book.douban.com/subject/3015804/
局外人,6.6,(6496人评价),作者/译者： [韩] 可爱淘 / 黄黉 ,出版信息：  中国城市出版社 / 2005-11 / 20.00元,https://book.douban.com/subject/1437105/
时光不负爱情，我不负你,8.6,(91人评价),作者/译者： 米娅 ,出版信息：  百花洲文艺出版社 / 2018-3 / 36元,https://book.douban.com/subject/30164568/
岛（Vol.6）,7.5,(3136人评价),作者/译者： 郭敬明 主编 ,出版信息：  春风文艺出版社 / 2005-12 / 20.00元,https://book.douban.com/subject/1459494/
荣耀谱,8.1,(1159人评价),作者/译者： 猫某人 ,出版信息：  长江文艺出版社 / 2010-9 / 22.80元,https://book.douban.com/subject/5264090/
幻城,7.2,(8447人评价),作者/译者： 郭敬明 ,出版信息：  春风文艺出版社 / 2003-1 / 18.00元,https://book.douban.com/subject/1006646/
千山万水，不离不弃,5.9,(64人评价),作者/译者： 沐小弦 ,出版信息：  湖南人民出版社 / 2013-11 / 21.80元,https://book.douban.com/subject/25773627/
青春,7.8,(25500人评价),作者/译者： 韩寒 ,出版信息：  湖南人民出版社 / 2011-11 / 29.00元,https://book.douban.com/subject/6902639/
薄暮,7.3,(1855人评价),作者/译者： 林培源 ,出版信息：  长江文艺出版社 / 2009-7 / 21.80,https://book.douban.com/subject/3822248/
单身久了就会变成狗,3.7,(411人评价),作者/译者： 残小雪 ,出版信息：  湖南文艺出版社 / 2017-2-24 / CNY 38.00,https://book.douban.com/subject/26945506/
就这么漂来漂去,7.2,(13572人评价),作者/译者： 韩寒 ,出版信息：  接力出版社 / 2005-11 / 26.00元,https://book.douban.com/subject/1440101/
悟空传:修订版,8.3,(114153人评价),作者/译者： 今何在 ,出版信息：  光明日报出版社 / 2001-4 / 14.80元,https://book.douban.com/subject/1003000/
光月道重生美丽,7.6,(1583人评价),作者/译者： 自由鸟 ,出版信息：  长江文艺出版社 / 2009-2 / 19.80,https://book.douban.com/subject/3566640/
凉生，我们可不可以不忧伤2,6.7,(1206人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2012-5 / 23.00元,https://book.douban.com/subject/10741738/
原来,7.7,(5069人评价),作者/译者： 辛夷坞 ,出版信息：  朝华出版社 / 2011-11 / 29.80元,https://book.douban.com/subject/6895313/
单身久了就会变成狗,3.7,(411人评价),作者/译者： 残小雪 ,出版信息：  湖南文艺出版社 / 2017-2-24 / CNY 38.00,https://book.douban.com/subject/26945506/
假面舞会:POOK系列Ⅰ,7.2,(1761人评价),作者/译者： 爱礼丝 ,出版信息：  长江文艺出版社 / 2007-09 / 12.0,https://book.douban.com/subject/2239127/
北京，北京,7.6,(1010人评价),作者/译者： 冯唐 ,出版信息：  天津人民出版社 / 2012-10 / 27.00元,https://book.douban.com/subject/20365794/
17:文艺风象主题图文集,6.9,(801人评价),作者/译者： 落落 ,出版信息：  长江文艺出版社 / 2013-10-1 / 35.00元,https://book.douban.com/subject/25730234/
7-11之恋,7.5,(1480人评价),作者/译者： 蔡智恒 ,出版信息：  万卷出版公司 / 2008-10 / 22.00元,https://book.douban.com/subject/3276795/
去你家玩好吗,7.2,(5284人评价),作者/译者： 韩寒  监制 ,出版信息：  三秦出版社 / 2014-1-1 / 29.00元,https://book.douban.com/subject/25798977/
岛（Vol.4）:普瑞尔,7.4,(2860人评价),作者/译者： 郭敬明 主编 ,出版信息：  春风文艺出版社 / 2005-2 / 20.00元,https://book.douban.com/subject/1058943/
一豆七蔻,7.5,(1254人评价),作者/译者： 田原 ,出版信息：  漓江出版社 / 2009-12 / 25.00元,https://book.douban.com/subject/4196320/
夏有乔木雅望天堂2,6.5,(2379人评价),作者/译者： 籽月 ,出版信息：  春风文艺出版社 / 2011-5 / 18.00元,https://book.douban.com/subject/6393886/
我偏爱那些不切实际的浪漫,7.6,(157人评价),作者/译者： 银谷 ,出版信息：  人民交通出版社股份有限公司 / 2017-6-1 / 38.00,https://book.douban.com/subject/27041617/
七寻记1:七寻记I,7.7,(391人评价),作者/译者： ,出版信息： 2011-1 / 18.80元,https://book.douban.com/subject/5918836/
鲤·最好的时光,7.6,(6230人评价),作者/译者： 张悦然 ,出版信息：  江苏文艺出版社 / 2009-5 / 25.00,https://book.douban.com/subject/3729756/
大梦,8.1,(2345人评价),作者/译者： 猫某人 ,出版信息：  长江文艺出版社 / 2009-7 / 19.80元,https://book.douban.com/subject/3825659/
山楂树之恋,7.8,(43332人评价),作者/译者： 艾米 ,出版信息：  江苏文艺出版社 / 2007-9 / 25.00元,https://book.douban.com/subject/2243213/
午时风,8.1,(3315人评价),作者/译者： 野象小姐 ,出版信息：  长江文艺出版 / 2010-10 / 24.80元,https://book.douban.com/subject/5341084/
麻雀要革命Ⅱ,6.0,(2368人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪出版社 / 2006-04 / 25.00元,https://book.douban.com/subject/1792307/
恶魔之吻2,6.2,(1700人评价),作者/译者： 小妮子 ,出版信息：  北岳文艺出版社 / 2005-5 / 20.00元,https://book.douban.com/subject/1417143/
乐小米.天已微凉,7.3,(887人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2008-5 / 22.80元,https://book.douban.com/subject/3069730/
封印之书.九尾狐,7.8,(123人评价),作者/译者： ,出版信息： 沧海·镜 / 2012-1 / 19.80元,https://book.douban.com/subject/10456477/
十年一品温如言,7.5,(22506人评价),作者/译者： 书海沧生 ,出版信息：  江苏文艺出版社 / 2011-6 / 46.00元,https://book.douban.com/subject/6732193/
最小说(2007.06第八辑),7.2,(1588人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2007-6 / 8.00,https://book.douban.com/subject/2081758/
乐小米.天已微凉,7.3,(887人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2008-5 / 22.80元,https://book.douban.com/subject/3069730/
心的1/2,6.5,(4200人评价),作者/译者： 曾炜 ,出版信息：  南海出版公司 / 2003-01 / 18.00,https://book.douban.com/subject/1056973/
十年一品温如言,7.5,(22506人评价),作者/译者： 书海沧生 ,出版信息：  江苏文艺出版社 / 2011-6 / 46.00元,https://book.douban.com/subject/6732193/
恶魔之吻2,6.2,(1700人评价),作者/译者： 小妮子 ,出版信息：  北岳文艺出版社 / 2005-5 / 20.00元,https://book.douban.com/subject/1417143/
像少年啦飞驰,7.7,(9201人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2008-10 / 24.00元,https://book.douban.com/subject/3279284/
我的灵魂很严肃,7.4,(436人评价),作者/译者： 刘土呆 ,出版信息：  湖南文艺出版社 / 2017-8 / 39.80,https://book.douban.com/subject/27092221/
我和你差之微毫的世界,5.8,(704人评价),作者/译者： 北倾 ,出版信息：  青岛出版社 / 2016-2 / 59.8,https://book.douban.com/subject/26732443/
小时代1.5·青木时代VOL.4,6.8,(708人评价),作者/译者： ,出版信息： 郭敬明、猫某人、陌一飞（绘） / 2010-12 / 14.80元,https://book.douban.com/subject/5411085/
北极星下落不明,7.4,(430人评价),作者/译者： 短发夏天 ,出版信息：  春风文艺出版社 / 2009-8 / 16.80元,https://book.douban.com/subject/3899055/
六弄咖啡馆,7.7,(2945人评价),作者/译者： 藤井树 ,出版信息：  汕头大学出版社 / 2008-1 / 20.00元,https://book.douban.com/subject/2973270/
心之萌,7.6,(1645人评价),作者/译者： 明晓溪 ,出版信息：  春风文艺出版社 / 2009-12 / 24.80元,https://book.douban.com/subject/4175253/
Simonvs.theHomoSapiensAgenda,8.0,(323人评价),作者/译者： Becky Albertalli ,出版信息：  Balzer + Bray / 2015-4-7 / USD 17.99,https://book.douban.com/subject/26354967/
爱情公寓（漫画版）,8.1,(153人评价),作者/译者： 有趣岛 编绘 ,出版信息：  百花洲文艺出版社 / 2014-2-1 / 32,https://book.douban.com/subject/25810166/
从此尽情飞翔,8.8,(654人评价),作者/译者： 徐璐 ,出版信息：  春风文艺出版社 / 2006-9 / 16.00元,https://book.douban.com/subject/1917193/
天亮之后，就会很美,7.5,(71人评价),作者/译者： 张芸欣 ,出版信息：  北京时代华文书局 / 2015-9 / 28.00元,https://book.douban.com/subject/26590015/
麻雀要革命Ⅰ,5.9,(3591人评价),作者/译者： 郭妮 ,出版信息：  21世纪出版社 / 2006-01 / 25.0,https://book.douban.com/subject/1486116/
等一个人咖啡,8.4,(8021人评价),作者/译者： 九把刀 ,出版信息：  接力出版社 / 2005-1 / 18.00元,https://book.douban.com/subject/1049070/
活不明白:草样年华作者孙睿新作,7.2,(5698人评价),作者/译者： 孙睿 / 无 ,出版信息：  云南人民出版社 / 2004-8-1 / 19.80元,https://book.douban.com/subject/1083375/
错过世界遇到你,6.9,(198人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2016-3 / 32.80元,https://book.douban.com/subject/26723335/
纸镇,7.8,(215人评价),作者/译者： (美)约翰·格林 / 吕越平 ,出版信息：  浙江少年儿童出版社 / 2011-10 / 22.00元,https://book.douban.com/subject/6436639/
那时，我们还不怕相爱,7.1,(759人评价),作者/译者： 飞行官小北 ,出版信息：  湖南文艺出版社 / 2015-4 / 36.80,https://book.douban.com/subject/26358169/
倾听术:轻松实现高效能沟通的秘密,7.5,(475人评价),作者/译者： (日) 松桥良纪 / 千太阳 ,出版信息：  中信出版社 / 2013-7-30 / 32.00,https://book.douban.com/subject/24868861/
蛰伏:中国内地最具影响力的女生成长系列图书“我不是坏女生”终结之作,7.6,(243人评价),作者/译者： 饶雪漫 ,出版信息：  译林出版社 / 2013-5 / 29.80元,https://book.douban.com/subject/24671178/
去过自己想要的生活,6.7,(296人评价),作者/译者： 沈嘉柯 ,出版信息：  江苏凤凰文艺出版社 / 2015-1-1 / 35,https://book.douban.com/subject/26295784/
当时年少春衫薄,8.1,(152人评价),作者/译者： 夜雪猫猫 ,出版信息：  江苏文艺出版社 / 2014-3 / 22.80,https://book.douban.com/subject/25813478/
折腾岁月,8.2,(398人评价),作者/译者： 郭蝈 ,出版信息：  新世界 / 2009-7 / 26.80元,https://book.douban.com/subject/3863353/
她她,7.8,(1142人评价),作者/译者： 刘麦加 ,出版信息：  长江文艺出版社 / 2012-2-15 / 22.80元,https://book.douban.com/subject/10468951/
千山暮雪,7.1,(20976人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2009-5 / 25.00,https://book.douban.com/subject/3727329/
最小说(2009.21),7.4,(1578人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2009-3 / 12.80,https://book.douban.com/subject/3662820/
