书名,评分,评价人数,作者,出版社,url
绿化树,8.0,(3130人评价),作者/译者： 张贤亮 ,出版信息：  人民文学出版社 / 2006-01-01 / 9,https://book.douban.com/subject/1482322/
你不是一个俗人,8.0,(1084人评价),作者/译者： ,出版信息： 王朔,https://book.douban.com/subject/3058259/
洋相,8.0,(966人评价),作者/译者： 冯骥才 ,出版信息：  中国友谊出版公司 / 2019-3-1 / 45.00,https://book.douban.com/subject/30475978/
纽约三部曲,8.0,(492人评价),作者/译者： [美] 保罗·奥斯特 / 文敏 ,出版信息：  九州出版社 / 2019-1 / 62.00元,https://book.douban.com/subject/30397714/
谈话录,8.0,(513人评价),作者/译者： 王安忆、张新颖 ,出版信息：  广西师范大学出版社 / 2008-6 / 27.50元,https://book.douban.com/subject/3105372/
香樟树,8.0,(132人评价),作者/译者： 顾伟丽 ,出版信息：  长江文艺出版社 / 2004-11 / 24.00,https://book.douban.com/subject/1042043/
晚来寂静,8.0,(5079人评价),作者/译者： 李海鹏 ,出版信息：  百花洲文艺出版社 / 2011-8-15 / 35.00元,https://book.douban.com/subject/6718314/
汪国真经典诗文,8.0,(1033人评价),作者/译者： 汪国真 ,出版信息：  中国画报出版社 / 2010-4 / 28.00元,https://book.douban.com/subject/3097837/
生死晶黄,8.0,(319人评价),作者/译者： 阎连科 ,出版信息：  云南人民出版社 / 2013-3-1 / 26.80元,https://book.douban.com/subject/25795668/
红粉,8.0,(6982人评价),作者/译者： 苏童 ,出版信息：  上海文艺出版社 / 2004-08 / 16.00元,https://book.douban.com/subject/1006341/
好人宋没用,8.0,(801人评价),作者/译者： 任晓雯 ,出版信息：  北京十月文艺出版社 / 2017-8-1 / 46.00元,https://book.douban.com/subject/27077157/
古船,8.0,(1558人评价),作者/译者： 张炜 ,出版信息：  人民文学出版社 / 2004-5 / 20.00元,https://book.douban.com/subject/1005242/
黄鸡白酒:迟子建最新小说集,8.0,(1002人评价),作者/译者： 迟子建 ,出版信息：  湖南文艺出版社 / 2013-1-1 / 29.00元,https://book.douban.com/subject/20499688/
生命册,8.0,(2416人评价),作者/译者： 李佩甫 ,出版信息：  作家出版社 / 2012-3-1 / 36.00元,https://book.douban.com/subject/10567171/
武则天:武则天,7.9,(3872人评价),作者/译者： 苏童 ,出版信息：  上海文艺出版社 / 2004-08 / 15.00,https://book.douban.com/subject/1002871/
说部之乱,7.9,(4135人评价),作者/译者： 朱岳 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-4-1 / 25.00元,https://book.douban.com/subject/26303224/
官场,7.9,(211人评价),作者/译者： ,出版信息： 刘震云 / 1992-5 / 11.00元,https://book.douban.com/subject/5424083/
人到中年,7.9,(747人评价),作者/译者： 谌容 ,出版信息：  百花文艺出版社 / 1980 / 0.33元,https://book.douban.com/subject/3070554/
玩的就是心跳,7.9,(243人评价),作者/译者： 王朔 ,出版信息：  北京十月文艺出版社 / 2012-6 / 26.00元,https://book.douban.com/subject/10772892/
雾行者,7.9,(2579人评价),作者/译者： 路内 ,出版信息：  上海三联书店 / 2020-1 / 88.00,https://book.douban.com/subject/34894380/
金陵十三钗/严歌苓,7.9,(203人评价),作者/译者： ,出版信息： 严歌苓 / 28.00,https://book.douban.com/subject/5423163/
春尽江南,7.9,(2188人评价),作者/译者： 格非 ,出版信息：  上海文艺出版社 / 2012-4-1 / 35.00元,https://book.douban.com/subject/10578512/
上海王:重写海上花三部曲,7.9,(129人评价),作者/译者： 虹影 ,出版信息：  四川文艺出版社 / 2016-5-1 / 36.00,https://book.douban.com/subject/26782040/
深牢大狱,7.9,(56人评价),作者/译者： 海岩 ,出版信息：  中国工人出版社 / 2008-12 / 30.00元,https://book.douban.com/subject/3312182/
树杈间的月亮:新状态小说文库,7.9,(47人评价),作者/译者： 韩东 ,出版信息：  作家出版社 / 1995-12 / 17.8,https://book.douban.com/subject/1754173/
秦腔,7.9,(8984人评价),作者/译者： 贾平凹 ,出版信息：  作家出版社 / 2005-4 / 38.00元,https://book.douban.com/subject/1281653/
舒婷的诗,7.9,(2435人评价),作者/译者： ,出版信息： 人民文学出版社 / 2003-01 / 15.40,https://book.douban.com/subject/1077474/
透明的红萝卜,7.9,(3950人评价),作者/译者： 莫言 ,出版信息：  时代文艺出版社 / 2000-8-1 / 19.00,https://book.douban.com/subject/1005411/
我认出了风暴,7.9,(38人评价),作者/译者： 张莉主编 ,出版信息：  译林出版社 / 2020-10 / 58.00元,https://book.douban.com/subject/35094720/
河上柏影,7.9,(291人评价),作者/译者： ,出版信息： 阿来 / 人民文学出版社 / 2016-10,https://book.douban.com/subject/26864187/
背光而生,7.9,(158人评价),作者/译者： [中] 孙睿 ,出版信息：  长江文艺出版社 / 2020-6-1 / 46.00,https://book.douban.com/subject/35096962/
中国当代文学主潮（第二版）,7.9,(197人评价),作者/译者： ,出版信息： 陈晓明 / 北京大学出版社 / 2013-10,https://book.douban.com/subject/25750754/
黄泥街,7.9,(221人评价),作者/译者： 残雪 ,出版信息：  长江文艺出版社 / 2001-5 / 15.00元,https://book.douban.com/subject/1425053/
少女小渔,7.9,(6127人评价),作者/译者： 严歌苓 ,出版信息：  陕西师范大学出版社 / 2008-05 / 25.00元,https://book.douban.com/subject/3026876/
哦，香雪,7.9,(839人评价),作者/译者： 铁凝 ,出版信息：  中国盲文出版社 / 2008-1-1 / 28.00元,https://book.douban.com/subject/2996046/
永失我爱,7.9,(4743人评价),作者/译者： 王朔 ,出版信息：  中国电影出版社 / 2004年02月 / 12.00元,https://book.douban.com/subject/1143696/
下一站，天国,7.9,(2168人评价),作者/译者： [日] 是枝裕和 / 金晖 ,出版信息：  南海出版公司 / 2017-8-1 / 45.00,https://book.douban.com/subject/27068271/
池莉文集,7.9,(28人评价),作者/译者： ,出版信息： 1995-8 / 61.00元,https://book.douban.com/subject/5431966/
永不瞑目,7.9,(1418人评价),作者/译者： 海岩 ,出版信息：  群众出版社 / 2003-06 / 24.00,https://book.douban.com/subject/1072248/
我的田园,7.9,(54人评价),作者/译者： 张炜 ,出版信息：  作家出版社 / 2010-4-1 / 35.00元,https://book.douban.com/subject/4842960/
世事如烟,7.9,(2848人评价),作者/译者： 余华 ,出版信息：  上海文艺出版社 / 2004-01 / 12.00,https://book.douban.com/subject/1069227/
82年生的金智英,7.9,(66609人评价),作者/译者： [韩]赵南柱 / 尹嘉玄 ,出版信息：  贵州人民出版社 / 2019-9 / 45.00元,https://book.douban.com/subject/34434309/
侠隐,7.9,(8493人评价),作者/译者： 张北海 ,出版信息：  上海人民出版社 / 2007-5-1 / 26.00元,https://book.douban.com/subject/2079345/
寻找张展,7.9,(134人评价),作者/译者： 孙惠芬 ,出版信息：  春风文艺出版社 / 2017-2 / 29.00,https://book.douban.com/subject/27054098/
最后一个匈奴,7.9,(63人评价),作者/译者： 高建群 ,出版信息：  长江文艺出版社 / 2012-6 / 35.00元,https://book.douban.com/subject/10749210/
天使坠落在哪里:“追随”三部曲03,7.9,(2370人评价),作者/译者： 路内 ,出版信息：  北京十月文艺出版社 / 2014-4 / 36.00元,https://book.douban.com/subject/25835907/
狗日的粮食,7.9,(1000人评价),作者/译者： 刘恒 ,出版信息：  江苏文艺出版社 / 2003-1-1 / 29.80元,https://book.douban.com/subject/1291021/
红高粱,7.9,(2561人评价),作者/译者： 莫言 ,出版信息：  花城出版社 / 2011-8 / 15.00元,https://book.douban.com/subject/6810540/
家有九凤,7.9,(82人评价),作者/译者： 高满堂 ,出版信息：  人民文学出版社 / 2004-08 / 23.00,https://book.douban.com/subject/1051545/
白雪乌鸦,7.9,(2953人评价),作者/译者： 迟子建 ,出版信息：  人民文学出版社 / 2010-8 / 28.00元,https://book.douban.com/subject/5275073/
和我们的女儿谈话,7.9,(3151人评价),作者/译者： 王朔 ,出版信息：  人民文学出版社 / 2008-1 / 26.00元,https://book.douban.com/subject/2377002/
古都,7.9,(298人评价),作者/译者： 朱天心 ,出版信息：  九州出版社 / 2018-10 / 56.00,https://book.douban.com/subject/30334631/
林海雪原,7.9,(198人评价),作者/译者： 曲波 ,出版信息：  人民文学出版社 / 2004-03 / 22.00元,https://book.douban.com/subject/1427257/
鸟，看见我了,7.9,(223人评价),作者/译者： 阿乙 ,出版信息：  江苏凤凰文艺出版社 / 2018-8-1 / 49.80元,https://book.douban.com/subject/30253551/
王朔文集:橡皮人,7.9,(1347人评价),作者/译者： 王朔 ,出版信息：  云南人民出版社 / 2003-6 / 18.80元,https://book.douban.com/subject/1214006/
玫瑰门,7.9,(763人评价),作者/译者： 铁凝 ,出版信息：  春风文艺出版社 / 2003-9 / 26.00,https://book.douban.com/subject/1022229/
空响炮,7.8,(2423人评价),作者/译者： 王占黑 ,出版信息：  上海文艺出版社 / 2018-3 / 28,https://book.douban.com/subject/30163040/
没有纽扣的红衬衫,7.8,(210人评价),作者/译者： 铁凝 ,出版信息：  长春 : 时代文艺出版社 / 1992.5 / 7.00,https://book.douban.com/subject/2224611/
历史的天空,7.8,(938人评价),作者/译者： 徐贵祥 ,出版信息：  人民文学出版社 / 2000-4 / 31.00元,https://book.douban.com/subject/1872721/
平原,7.8,(1791人评价),作者/译者： 毕飞宇 ,出版信息：  江苏文艺出版社 / 2005-1-1 / 25.80元,https://book.douban.com/subject/1437160/
贾平凹散文精选,7.8,(29人评价),作者/译者： 贾平凹 ,出版信息：  人民文学出版社 / 2008-6 / 15.00元,https://book.douban.com/subject/3132475/
我们家,7.8,(2019人评价),作者/译者： 颜歌 ,出版信息：  浙江文艺出版社 / 2013-5 / 32.80元,https://book.douban.com/subject/23186549/
欧阳海之歌:欧阳海之歌,7.8,(39人评价),作者/译者： 金敬迈 ,出版信息：  人民文学出版社 / 2005-1-1 / 24.00元,https://book.douban.com/subject/1223738/
新诗公社六书,7.8,(13人评价),作者/译者： 陈均、胡续冬、蒋浩、明迪、西渡、臧棣 ,出版信息：  海南出版社 / 2010-12 / 20,https://book.douban.com/subject/5958711/
细民盛宴,7.8,(1415人评价),作者/译者： 张怡微 ,出版信息：  人民文学出版社 / 2017-1-1 / 34.00,https://book.douban.com/subject/26870462/
独白与手势:独白与手势,7.8,(27人评价),作者/译者： ,出版信息： 潘军 / 2008-12 / 49.00元,https://book.douban.com/subject/3391567/
万有引力之虹:全译修订本,7.8,(611人评价),作者/译者： [美] 托马斯·品钦 / 张文宇 ,出版信息：  译林出版社 / 2020-4 / 148.00,https://book.douban.com/subject/30431388/
你别无选择,7.8,(922人评价),作者/译者： 刘索拉 ,出版信息：  作家出版社 / 1986 / 1.35,https://book.douban.com/subject/1959087/
神鞭,7.8,(753人评价),作者/译者： 冯骥才 ,出版信息：  文汇出版社 / 2003-2 / 20.00元,https://book.douban.com/subject/1608633/
苍河白日梦,7.8,(181人评价),作者/译者： 刘恒 ,出版信息：  作家出版社 / 2009-1-1 / 22.00元,https://book.douban.com/subject/3376687/
王蒙代表作,7.8,(45人评价),作者/译者： 王蒙 ,出版信息：  人民文学出版社 / 2002-1-1 / 28.00,https://book.douban.com/subject/1042017/
知青,7.8,(317人评价),作者/译者： 梁晓声 ,出版信息：  青岛出版社 / 2012-5-1 / 39.00元,https://book.douban.com/subject/10757895/
断鼠,7.8,(88人评价),作者/译者： 陈梦雅 ,出版信息：  广东人民出版社 / 2012-2 / 32.00元,https://book.douban.com/subject/7055243/
再低微的骨头里也有江河:《我的诗篇》六人诗选,7.8,(35人评价),作者/译者： 杨炼、秦晓宇 ,出版信息：  太白文艺出版社 / 2019-1 / 29.80,https://book.douban.com/subject/33415339/
我想和你虚度时光,7.8,(387人评价),作者/译者： 李元胜 ,出版信息：  重庆大学出版社 / 2015-9 / 39.80元,https://book.douban.com/subject/26610125/
师傅越来越幽默,7.8,(366人评价),作者/译者： 莫言 ,出版信息：  上海文艺出版社 / 2012-10 / 39.00元,https://book.douban.com/subject/20003714/
北鸢,7.8,(11084人评价),作者/译者： 葛亮 ,出版信息：  人民文学出版社 / 2016-10-1 / 45.00元,https://book.douban.com/subject/26821461/
不正常人类症候群,7.8,(611人评价),作者/译者： 张寒寺 ,出版信息：  四川文艺出版社 / 2020-1 / 49.00元,https://book.douban.com/subject/34996117/
静悄悄的左轮,7.8,(103人评价),作者/译者： 吉木狼格 ,出版信息：  河北教育出版社 / 1899-12 / 8.6,https://book.douban.com/subject/1082692/
文城,7.8,(13724人评价),作者/译者： 余华 ,出版信息：  北京十月文艺出版社 / 2021-3 / 59.00元,https://book.douban.com/subject/35335514/
一封如此长的信,7.8,(34人评价),作者/译者： [塞内加尔]玛丽亚玛·芭 / 汪琳 ,出版信息：  浙江工商大学出版社 / 2019-1 / 25.00元,https://book.douban.com/subject/30142275/
活动变人形,7.8,(846人评价),作者/译者： 王蒙 ,出版信息：  人民文学出版社 / 2004-5 / 18.00元,https://book.douban.com/subject/1052127/
中国当代文学关键词十讲,7.8,(268人评价),作者/译者： 陈思和 ,出版信息：  复旦大学出版社 / 2002-10 / 16.00元,https://book.douban.com/subject/1018747/
塔铺,7.8,(923人评价),作者/译者： 刘震云 ,出版信息：  作家出版社 / 1989 / 2.90,https://book.douban.com/subject/2138402/
于谦动物园:“我的第四大爱好——看它们吃饭！”,7.8,(443人评价),作者/译者： 于谦 ,出版信息：  浙江文艺出版社 / 2020-3 / 39.80元,https://book.douban.com/subject/34940570/
爱眉小札,7.8,(18人评价),作者/译者： 徐志摩 ,出版信息：  北京联合出版公司 / 2013-4 / 32.00元,https://book.douban.com/subject/22601906/
靠自己去成功,7.8,(4178人评价),作者/译者： 刘墉 ,出版信息：  长江文艺出版社 / 2003-10 / 16.00元,https://book.douban.com/subject/1001895/
草青,7.8,(15人评价),作者/译者： 吕新 ,出版信息：  长江文艺出版社 / 2001年5月1日 / 16.0,https://book.douban.com/subject/1092005/
故都的秋,7.8,(99人评价),作者/译者： 郁达夫 ,出版信息：  天津人民 / 2011-5 / 18.00元,https://book.douban.com/subject/6538422/
我胆小如鼠:我胆小如鼠,7.8,(322人评价),作者/译者： 余华 ,出版信息：  上海文艺出版社 / 2017-4-1 / CNY 25.00,https://book.douban.com/subject/27016179/
新星,7.8,(247人评价),作者/译者： 柯云路 ,出版信息：  人民文学出版社 / 1985-5 / 25.00元,https://book.douban.com/subject/1084405/
考工记,7.8,(1354人评价),作者/译者： 王安忆 ,出版信息：  花城出版社 / 2018-9 / 42.00元,https://book.douban.com/subject/30291945/
你好，安娜,7.8,(256人评价),作者/译者： 蒋韵 ,出版信息：  花城出版社 / 2019-9 / 45.00,https://book.douban.com/subject/34812579/
青草垛,7.7,(80人评价),作者/译者： 铁凝 ,出版信息：  重庆出版社 / 2012-11 / 29.80元,https://book.douban.com/subject/20268403/
云中记,7.7,(1400人评价),作者/译者： 阿来 ,出版信息：  北京十月文艺出版社 / 2019-4-1 / 55.00,https://book.douban.com/subject/33439236/
黄雀记,7.7,(216人评价),作者/译者： 苏童 ,出版信息：  人民文学出版社 / 2017-2 / 43.00,https://book.douban.com/subject/27011306/
北上,7.7,(1833人评价),作者/译者： 徐则臣 ,出版信息：  北京十月文艺出版社 / 2018-12-1 / 59.80元,https://book.douban.com/subject/30302906/
鲜血梅花,7.7,(2783人评价),作者/译者： 余华 ,出版信息：  上海文艺出版社 / 2004-01 / 12.00元,https://book.douban.com/subject/1024733/
玉观音:玉观音,7.7,(579人评价),作者/译者： 海岩 ,出版信息：  人民文学出版社 / 2004-5 / 20.00元,https://book.douban.com/subject/1084349/
开往高丽的慢船,7.7,(173人评价),作者/译者： 殳俏 ,出版信息：  经济日报出版社 / 2002-11 / 18.00元,https://book.douban.com/subject/1124650/
浮生二十一章,7.7,(418人评价),作者/译者： 任晓雯 ,出版信息：  北京十月文艺出版社 / 2019-5 / 42.00,https://book.douban.com/subject/33383464/
夜晚的语言:当代先锋小说精品,7.7,(38人评价),作者/译者： 余华、苏童、格非 ,出版信息：  社会科学文献出版社 / 2000-08 / 26.80,https://book.douban.com/subject/1073520/
爸爸爸,7.7,(2161人评价),作者/译者： 韩少功 ,出版信息：  山东文艺出版社 / 2001-3 / 10.90元,https://book.douban.com/subject/1027989/
书店,7.7,(502人评价),作者/译者： [英] 佩内洛普·菲茨杰拉德 / 张菊 ,出版信息：  中信出版集团 / 2019-5 / 45.00元,https://book.douban.com/subject/30441553/
浮夸,7.7,(274人评价),作者/译者： 沈熹微 ,出版信息：  时代文艺出版社 / 2011-7 / 25.00元,https://book.douban.com/subject/6440761/
平乐镇伤心故事集,7.7,(1925人评价),作者/译者： 颜歌 ,出版信息：  广西师范大学出版社 / 2015-6 / 35.00元,https://book.douban.com/subject/26384375/
荷花淀:文学小丛书第三辑90,7.7,(538人评价),作者/译者： 孙犁 ,出版信息：  人民文学出版社 / 1959年6月北京第1版 / 0.14元,https://book.douban.com/subject/3154493/
十七岁的轻骑兵,7.7,(873人评价),作者/译者： 路内 ,出版信息：  人民文学出版社 / 2018-4 / 49.00元,https://book.douban.com/subject/27599199/
晚熟的人,7.7,(4970人评价),作者/译者： 莫言 ,出版信息：  人民文学出版社 / 2020-8-1 / 59,https://book.douban.com/subject/35141940/
出家,7.7,(1418人评价),作者/译者： 张忌 ,出版信息：  中信出版集团 / 2016-8 / 39.00元,https://book.douban.com/subject/26853566/
河洛图（京东定制签章版，茅奖得主李佩甫最新长篇，十年打磨之作）,7.7,(63人评价),作者/译者： 李佩甫 ,出版信息：  河南文艺出版社 / 2019-11 / 58,https://book.douban.com/subject/34937621/
国画:国画,7.7,(781人评价),作者/译者： 王跃文 ,出版信息：  湖南文艺出版社 / 2012-7-1 / 39.80元,https://book.douban.com/subject/11587573/
欲望的旗帜,7.7,(224人评价),作者/译者： 格非 ,出版信息：  浙江文艺出版社 / 2020-1 / 56.00元,https://book.douban.com/subject/34841771/
叔叔的故事,7.7,(363人评价),作者/译者： 王安忆 ,出版信息：  人民文学出版社 / 2006-1 / 9.00元,https://book.douban.com/subject/1490741/
世间已无陈金芳,7.7,(664人评价),作者/译者： 石一枫 ,出版信息：  北京十月文艺出版社 / 2016-1-1 / 29.80,https://book.douban.com/subject/26734832/
抉择,7.7,(934人评价),作者/译者： 张平 ,出版信息：  人民文学出版社 / 2005-5 / 27.00元,https://book.douban.com/subject/1260250/
十年十癔:文瀚阁创作丛书,7.7,(150人评价),作者/译者： 林斤澜 ,出版信息：  中国华侨出版社 / 1996年2月 / 9.80,https://book.douban.com/subject/3334286/
中国崛起:通向大国之路的中国策,7.7,(37人评价),作者/译者： 张剑荆 ,出版信息：  新华出版社 / 2005-10 / 39.80元,https://book.douban.com/subject/1442237/
碧色寨,7.6,(53人评价),作者/译者： 范稳 ,出版信息：  云南教育出版社 / 2011-4 / 29.80元,https://book.douban.com/subject/6039238/
台风天,7.6,(4026人评价),作者/译者： 陆茵茵 ,出版信息：  四川人民出版社 / 2018-3 / 29.00元,https://book.douban.com/subject/27662422/
写作的叛徒,7.6,(38人评价),作者/译者： 孙郁 ,出版信息：  海豚出版社 / 2013-5 / 36.00元,https://book.douban.com/subject/19965961/
百合花,7.6,(740人评价),作者/译者： 茹志鹃 ,出版信息：  人民文学出版社 / 2000-7 / 15.0,https://book.douban.com/subject/1089479/
巫言,7.6,(4020人评价),作者/译者： 朱天文 ,出版信息：  上海人民出版社 / 2009-5 / 35.00,https://book.douban.com/subject/3662581/
皮囊,7.6,(96108人评价),作者/译者： 蔡崇达 ,出版信息：  天津人民出版社 / 2014-12-1 / 39.80元,https://book.douban.com/subject/26278687/
1988：我想和这个世界谈谈,7.6,(2411人评价),作者/译者： 韩寒 ,出版信息：  天津人民出版社 / 2013-7 / 32.00,https://book.douban.com/subject/24851617/
忆阿雅:忆阿雅,7.6,(60人评价),作者/译者： 张炜 ,出版信息：  作家出版社 / 2010-4 / 35.00元,https://book.douban.com/subject/4842981/
不谈爱情,7.6,(1117人评价),作者/译者： 池莉 ,出版信息：  江苏文艺出版社 / 2006-4 / 18.00元,https://book.douban.com/subject/1822820/
防风林的外边,7.6,(278人评价),作者/译者： 黄启泰 ,出版信息：  后浪丨九州出版社 / 2020-10 / 45元,https://book.douban.com/subject/35166602/
私人生活,7.6,(1712人评价),作者/译者： 陈染 ,出版信息：  作家出版社 / 2001-3 / 18.00元,https://book.douban.com/subject/1064566/
风和日丽,7.6,(408人评价),作者/译者： 艾伟 ,出版信息：  作家出版社 / 2010-1 / 35.00元,https://book.douban.com/subject/4294007/
喊山,7.6,(114人评价),作者/译者： 葛水平 ,出版信息：  春风文艺出版社 / 2006-01-01 / 18.0,https://book.douban.com/subject/1506468/
浣熊,7.6,(621人评价),作者/译者： 葛亮 ,出版信息：  南京大学出版社 / 2013-7 / 28.00,https://book.douban.com/subject/24852749/
玉观音,7.6,(3282人评价),作者/译者： 海岩 ,出版信息：  群众出版社 / 2000-08 / 22.00,https://book.douban.com/subject/1025533/
大清相国,7.6,(4764人评价),作者/译者： 王跃文 ,出版信息：  湖南文艺出版社 / 2012-7 / 38.00元,https://book.douban.com/subject/11587576/
说吧，房间,7.6,(313人评价),作者/译者： 林白 ,出版信息：  春风文艺出版社 / 2004-05 / 24.00,https://book.douban.com/subject/1060822/
桃之夭夭,7.6,(5116人评价),作者/译者： 王安忆 ,出版信息：  上海文艺出版社 / 2004-01 / 20.00,https://book.douban.com/subject/1078566/
双鱼星座,7.6,(60人评价),作者/译者： 徐小斌 ,出版信息：  百花文艺出版社 / 1999-10 / 21.00元,https://book.douban.com/subject/21670798/
废都,7.6,(501人评价),作者/译者： 贾平凹 ,出版信息：  时代出版传媒股份有限公司，安徽文艺出版社 / 2010-9 / 39.00元,https://book.douban.com/subject/5300209/
小鲍庄,7.6,(1722人评价),作者/译者： 王安忆 ,出版信息：  上海文艺出版社 / 2002-10 / 28.00元,https://book.douban.com/subject/1068866/
阿来六短篇,7.6,(45人评价),作者/译者： ,出版信息： 阿来 / 海豚出版社 / 2016-12-1,https://book.douban.com/subject/26848034/
候鸟的勇敢,7.6,(590人评价),作者/译者： 迟子建 ,出版信息：  人民文学出版社 / 2018-5-1 / 39.00元,https://book.douban.com/subject/30162407/
主角,7.6,(4901人评价),作者/译者： 陈彦 ,出版信息：  作家出版社 / 2018-1 / 85.00元,https://book.douban.com/subject/30137612/
白说,7.6,(473人评价),作者/译者： 白岩松 ,出版信息：  长江文艺出版社 / 2016-11-1 / CNY 35.00,https://book.douban.com/subject/26927700/
冷泉港,7.6,(543人评价),作者/译者： [美] 理查德·耶茨 / 袤宁 ,出版信息：  上海译文出版社 / 2019-9 / 45.00,https://book.douban.com/subject/33474427/
天吾手记,7.6,(831人评价),作者/译者： 双雪涛 ,出版信息：  花城出版社 / 2016-5 / 35.00元,https://book.douban.com/subject/26802289/
少女哪吒,7.6,(2359人评价),作者/译者： 绿妖 ,出版信息：  广西师范大学出版社 / 2015-7-1 / 35.00,https://book.douban.com/subject/26561444/
回廊之椅,7.6,(49人评价),作者/译者： 林白 ,出版信息：  花城出版社 / 2009-8-1 / 16.00元,https://book.douban.com/subject/4032982/
长安乱,7.6,(7505人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2008-10 / 25.00元,https://book.douban.com/subject/3279273/
艺术家们,7.6,(181人评价),作者/译者： 冯骥才 ,出版信息：  人民文学出版社 / 2020-10-28 / 46.00元,https://book.douban.com/subject/35148963/
街道江湖,7.6,(801人评价),作者/译者： 王占黑 ,出版信息：  北京十月文艺出版社 / 2018-10 / 45.00元,https://book.douban.com/subject/30313392/
老生,7.6,(1495人评价),作者/译者： 贾平凹 ,出版信息：  人民文学出版社 / 2014-9-1 / 36.00元,https://book.douban.com/subject/26051883/
新婚之夜,7.6,(2336人评价),作者/译者： 辽京 ,出版信息：  中信出版集团 / 2019-11 / 59.80元,https://book.douban.com/subject/34838232/
夏天糖,7.6,(28人评价),作者/译者： 田耳 ,出版信息：  四川文艺出版社 / 2018-2 / 49.8,https://book.douban.com/subject/30116013/
上海往事,7.6,(565人评价),作者/译者： 毕飞宇 ,出版信息：  上海锦绣文章出版社 / 2009-1 / 25.00元,https://book.douban.com/subject/3546866/
战栗,7.6,(1447人评价),作者/译者： 余华 ,出版信息：  作家出版社 / 2012-9 / 17.00元,https://book.douban.com/subject/20406554/
四十一炮,7.6,(1755人评价),作者/译者： 莫言 ,出版信息：  春风文艺出版社 / 2003-07 / 25.00,https://book.douban.com/subject/1077917/
2019收获文学排行榜中篇小说集：上下册,7.6,(45人评价),作者/译者： 《收获》文学杂志社、田耳、尹学芸、徐皓峰、薛舒、孙频、禹风、凡一平、陈春成、姚鄂梅 ,出版信息：  上海文艺出版社 / 2020-2 / 98.00元,https://book.douban.com/subject/35013010/
大号叫人民,7.6,(51人评价),作者/译者： 何立伟 ,出版信息：  北京十月文艺出版社 / 2005-9 / 23.00元,https://book.douban.com/subject/1442263/
群山之巅,7.6,(4949人评价),作者/译者： 迟子建 ,出版信息：  人民文学出版社 / 2015-1 / 35.00元,https://book.douban.com/subject/26284529/
王蒙自传（第3部）:九命七羊,7.6,(61人评价),作者/译者： 王蒙 ,出版信息：  花城出版社 / 2008-4 / 35.00元,https://book.douban.com/subject/3072437/
花街九故事:徐则臣中短篇小说自选集,7.6,(80人评价),作者/译者： 徐则臣 ,出版信息：  北京联合出版公司 / 2018-8 / 39.00元,https://book.douban.com/subject/30245828/
丑角登场,7.6,(23人评价),作者/译者： 崔子恩 ,出版信息：  花城出版社 / 1998-05 / 14.80,https://book.douban.com/subject/1327711/
月亮背面,7.5,(165人评价),作者/译者： 王刚 ,出版信息：  人民文学出版社 / 1996-2 / 22.00元,https://book.douban.com/subject/1420340/
小说的立场,7.5,(20人评价),作者/译者： 张钧 ,出版信息：  广西师范大学出版社 / 2002-02 / 29.8,https://book.douban.com/subject/1042147/
我胆小如鼠,7.5,(4169人评价),作者/译者： 余华 ,出版信息：  上海文艺出版社 / 2004-01 / 12.00,https://book.douban.com/subject/1062148/
白夜,7.5,(704人评价),作者/译者： 贾平凹 ,出版信息：  华夏出版社 / 1995-07 / 19.00元,https://book.douban.com/subject/1278751/
耶路撒冷，一个女人,7.5,(79人评价),作者/译者： [以]亚伯拉罕·耶霍舒亚 / 金逸明 ,出版信息：  人民文学出版社 / 2018-9 / 35.00元,https://book.douban.com/subject/27190983/
星星之眼,7.5,(994人评价),作者/译者： 楚飞 ,出版信息：  湖南文艺出版社 / 2020-12-1 / 49.80,https://book.douban.com/subject/35272200/
洼地上的“战役”,7.5,(276人评价),作者/译者： 路翎著、张业松编 ,出版信息：  花城出版社 / 2009-8 / 18.00元,https://book.douban.com/subject/4032987/
学术史：课程与作业:以“中国现代文学学科史”为例,7.5,(17人评价),作者/译者： 陈平原 ,出版信息：  安徽教育出版社 / 2007 / 26.8,https://book.douban.com/subject/2270025/
黑弄堂:王安忆短篇小说系列,7.5,(26人评价),作者/译者： 王安忆 ,出版信息：  上海文艺出版社 / 2015-12 / 35.00元,https://book.douban.com/subject/26667012/
床畔,7.5,(2629人评价),作者/译者： 严歌苓 ,出版信息：  长江文艺出版社 / 2015-5 / 35.00元,https://book.douban.com/subject/26359462/
一个人的战争,7.5,(1488人评价),作者/译者： 林白 ,出版信息：  北京十月文艺出版社 / 2004-1 / 28.60,https://book.douban.com/subject/1025559/
隐身衣,7.5,(1364人评价),作者/译者： 格非 ,出版信息：  人民文学出版社 / 2012-4-28 / 28.00元,https://book.douban.com/subject/10563468/
日夜书,7.5,(598人评价),作者/译者： 韩少功 ,出版信息：  上海文艺出版社 / 2013-4 / 32.00元,https://book.douban.com/subject/21716347/
超新星纪元:全本珍藏版,7.5,(13266人评价),作者/译者： 刘慈欣 ,出版信息：  重庆出版社 / 2009 / 28,https://book.douban.com/subject/3636385/
