书名,评分,评价人数,作者,出版社,url
第一辩手1·王牌庭辩队,7.8,(443人评价),作者/译者： 双子星罗 ,出版信息：  长江出版社 / 2010-7 / 14.80元,https://book.douban.com/subject/4932789/
洛杉机BB连续杀人事件,7.8,(956人评价),作者/译者： 西尾维新、大场、[日] 小畑健 / Umaibou ,出版信息：  台湾东立出版社有限公司 / 2007-2-1 / NT290,https://book.douban.com/subject/2043242/
PSYCHO-PASS心靈判官/0:沒有名字的怪物,7.8,(21人评价),作者/译者： 高羽彩 / 林哲逸 ,出版信息：  台灣角川 / 2016-6-27 / NT$300,https://book.douban.com/subject/26776816/
尸鬼3,7.8,(127人评价),作者/译者： [日]小野不由美 ,出版信息：  吉林出版集团有限责任公司 / 2012-6 / 32.00元,https://book.douban.com/subject/10618087/
鸭川六景,7.8,(374人评价),作者/译者： [日] 万城目学 / 涂愫芸 ,出版信息：  上海人民出版社 / 2014-4-1 / 29.8,https://book.douban.com/subject/25814398/
“六条”:光在地球之时……09,7.8,(16人评价),作者/译者： [日] 野村美月 著、[日] 竹冈美穗 绘 / 雅岚 ,出版信息：  甘肃文化出版社 / 2016-2-25 / CNY 27.00,https://book.douban.com/subject/26717548/
Re:ゼロから始める異世界生活11,7.8,(11人评价),作者/译者： ,出版信息： 長月達平、大塚真一郎(イラスト) / KADOKAWA / 2016-12-23,https://book.douban.com/subject/26966078/
小説家の作り方:メディアワークス文庫,7.8,(17人评价),作者/译者： 野崎まど ,出版信息：  アスキーメディアワークス / 2011-3-25 / 557 JPY,https://book.douban.com/subject/6716306/
我的朋友很少09,7.8,(29人评价),作者/译者： 平坂読、ブリキ / 簡秀靜 ,出版信息：  尖端出版社 / 2014-2-5 / NT$200,https://book.douban.com/subject/25767843/
虛構推理,7.8,(15人评价),作者/译者： 城平京 / 陳梵帆 ,出版信息：  尖端 / 2020-1-6 / NTD360.00,https://book.douban.com/subject/34869398/
因與聿案簿錄1山貓,7.8,(99人评价),作者/译者： 護玄 ,出版信息：  蓋亞文化 / 2008.06.05 / NT 220,https://book.douban.com/subject/4124892/
魔法禁書目錄06,7.8,(275人评价),作者/译者： 鎌池和馬 / 台湾角川 / 2008,出版信息： 12/25 / NT$200,https://book.douban.com/subject/3354949/
為美好的世界獻上祝福！01:啊啊，沒用的女神大人,7.8,(115人评价),作者/译者： 暁なつめ、三嶋くろね / kazano ,出版信息：  台灣角川 / 2014-7-18 / NT$180,https://book.douban.com/subject/25894929/
在地下城尋求邂逅是否搞錯了什麼05,7.8,(30人评价),作者/译者： 大森藤ノ、ヤスダスズヒト / 可倫 ,出版信息：  青文出版社 / 2015-4-29 / NT$240,https://book.douban.com/subject/26345070/
陸與千星~發送世界的少年與別墅的少女~,7.8,(19人评价),作者/译者： 野村美月、竹岡美穂 / 堤風 ,出版信息：  尖端出版社 / 2015-5-14 / NT$200,https://book.douban.com/subject/26341058/
奇蹟寄物商,7.8,(86人评价),作者/译者： 大山淳子 / 許展寧 ,出版信息：  馬可孛羅文化 / 2014-7-4 / NT$280,https://book.douban.com/subject/25888283/
無職轉生~到了異世界就拿出真本事~15,7.8,(28人评价),作者/译者： ,出版信息： [日] 理不尽な孫の手、[日] シロタカ / 台湾角川 / 2019-8-14,https://book.douban.com/subject/35331903/
刀语第四话:薄刀·针,7.8,(311人评价),作者/译者： [日] 西尾维新 著、[日] 平田弘史 字、[日] 竹 画 / 陈涤 ,出版信息：  江苏文艺出版社 / 2010-06 / 21.00元,https://book.douban.com/subject/4836872/
無職轉生~到了異世界就拿出真本事~17,7.8,(25人评价),作者/译者： [日] 理不尽な孫の手、[日] シロタカ ,出版信息：  台湾角川 / 2021-3-9 / 270,https://book.douban.com/subject/35331901/
侠饭3:黑吃黑,7.8,(65人评价),作者/译者： （日）福泽彻三 / 周立彬 ,出版信息：  中国友谊出版公司 / 2020-2 / 39.80,https://book.douban.com/subject/34437683/
流金岁月,7.8,(2196人评价),作者/译者： 亦舒 ,出版信息：  湖南文艺出版社 / 2018-4-1 / 43.80元,https://book.douban.com/subject/30214972/
星之声:爱的絮语·穿越星际,7.8,(650人评价),作者/译者： [日] 加纳新太 / 冷婷 ,出版信息：  北京联合出版公司 / 2015-10 / 36.00元,https://book.douban.com/subject/26430284/
魔法禁書目錄04,7.8,(333人评价),作者/译者： 鎌池和馬 / 台湾角川 / 2008,出版信息： 07/01 / NT200,https://book.douban.com/subject/3242956/
两人距离的概算:“冰菓”系列5,7.8,(1312人评价),作者/译者： [日] 米泽穗信 / 国杰 ,出版信息：  百花洲文艺出版社 / 2014-6 / 25.00元,https://book.douban.com/subject/25885612/
關於我轉生變成史萊姆這檔事08,7.8,(27人评价),作者/译者： 伏瀨、みっつばー / 楊惠琪 ,出版信息：  台灣角川 / 2017-12-7 / NT$ 280,https://book.douban.com/subject/30423483/
万能鉴定士Q的事件簿02,7.8,(244人评价),作者/译者： [日] 松冈圭祐 / 凛之弓 ,出版信息：  湖南美术出版社 / 2013-8 / 25.00元,https://book.douban.com/subject/24853067/
刀剑神域02:艾恩葛朗特,7.8,(721人评价),作者/译者： [日] 川原砾 著、[日] abec 绘 / 林星宇 ,出版信息：  湖南美术出版社 / 2011-10 / 24.00元,https://book.douban.com/subject/6828271/
關於我轉生變成史萊姆這檔事10,7.7,(40人评价),作者/译者： 作者：伏瀬、插畫：みっつばー ,出版信息：  角川出版社 / 2018-8-16 / NT$ 320,https://book.douban.com/subject/30393296/
手机里的男朋友:方慧首部短篇小说集,7.7,(3007人评价),作者/译者： 方慧 ,出版信息：  北京联合出版公司 / 2015-10-1 / CNY 38.00,https://book.douban.com/subject/26647727/
未聞花名（上）,7.7,(69人评价),作者/译者： 岡田麿里 / 許金玉 ,出版信息：  平裝本 / 2015-8-10 / NT$250,https://book.douban.com/subject/26543709/
關於我轉生變成史萊姆這檔事03,7.7,(99人评价),作者/译者： 伏瀨、みっつばー / 楊惠琪 ,出版信息：  台灣角川 / 2016-5-26 / NT$280,https://book.douban.com/subject/26756763/
Kanon少女の檻,7.7,(21人评价),作者/译者： 清水 マリコ ,出版信息：  パラダイム / 2000-3-30 / JPY 903,https://book.douban.com/subject/2226639/
欢迎来到实力至上主义的教室6,7.7,(24人评价),作者/译者： （日）衣笠彰梧 / 虎虎 ,出版信息：  人民文学出版社 / 2020-6 / 45,https://book.douban.com/subject/34710018/
橫濱車站SF全國版,7.7,(12人评价),作者/译者： 柞刈湯葉 / 林哲逸 ,出版信息：  台灣角川 / 2019-5-9 / NTD300.00,https://book.douban.com/subject/32567735/
無職轉生~到了異世界就拿出真本事~14,7.7,(25人评价),作者/译者： [日] 理不尽な孫の手、[日] シロタカ ,出版信息：  台湾角川 / 2019-4-9 / 270,https://book.douban.com/subject/35331904/
如果高中棒球队女子经理读了彼得·德鲁克,7.7,(796人评价),作者/译者： [日] 岩崎夏海 / 加藤嘉一 ,出版信息：  南海出版公司 / 2011-9 / 25.00元,https://book.douban.com/subject/6732543/
“葵”光在地球之時……01,7.7,(41人评价),作者/译者： CHuN(Friendly Land)、野村美月、竹岡美穗 ,出版信息：  台灣角川 / 2013-2-14 / NT$120,https://book.douban.com/subject/20390158/
因與聿．案簿錄2水漬,7.7,(69人评价),作者/译者： ,出版信息： 護玄 / 蓋亞文化,https://book.douban.com/subject/4124904/
失踪HOLIDAY,7.7,(3830人评价),作者/译者： (日)乙一 / 张秀强、李志颖 ,出版信息：  译林出版社 / 2012-1-1 / 26.00元,https://book.douban.com/subject/7063845/
妖怪公寓,7.7,(193人评价),作者/译者： （日）香月日轮 / 红色 ,出版信息：  当代世界出版社 / 2009年8月 / 20.00元,https://book.douban.com/subject/3894769/
恋爱寄生虫,7.7,(157人评价),作者/译者： [日] 三秋缒 / 邱钟仁 ,出版信息：  四川美术出版社 / 2019-4-1 / 38.00元,https://book.douban.com/subject/33372392/
"小書痴的下剋上：為了成為圖書管理員不擇手段!.第三部,領主的養女.II",7.7,(18人评价),作者/译者： 香月美夜 / 許金玉 ,出版信息：  皇冠 / 2018-12-10 / NT$ : 299,https://book.douban.com/subject/30338675/
說謊的男孩與壞掉的女孩1:幸福的背景是不幸,7.6,(751人评价),作者/译者： 入間人間 / 台湾角川 / 2008,出版信息： 09/27 / NT180,https://book.douban.com/subject/3242763/
消失吧，群青,7.6,(80人评价),作者/译者： 河野裕、插畫： 越島はぐ / 張嘉容 ,出版信息：  東立 / 2016-1-8 / NT$250,https://book.douban.com/subject/26633039/
冰菓,7.6,(1075人评价),作者/译者： 米澤穗信 / HANA ,出版信息：  獨步文化 / 2011-8-16 / NT$250,https://book.douban.com/subject/6756232/
消極的快樂、電鋸的邊緣,7.6,(175人评价),作者/译者： 泷本龙彦 / 劉錦秀 ,出版信息：  台灣角川 / 2006 / NT $ 180,https://book.douban.com/subject/1920752/
胰脏物语,7.6,(967人评价),作者/译者： [日]住野夜 / 郭勇 ,出版信息：  华中科技大学出版社 / 2017-7 / 39.80元,https://book.douban.com/subject/27017799/
弹丸论破/零（下）,7.6,(161人评价),作者/译者： 小高 和剛、小松崎 類 ,出版信息：  講談社 / 2011-10-14 / JPY 1155,https://book.douban.com/subject/6866338/
審稿男孩和投稿女孩:溫柔青空所注視的、羞澀大海的故事,7.6,(35人评价),作者/译者： 野村美月、えいひ / 簡秀靜 ,出版信息：  尖端出版社 / 2016-4-7 / NT$200,https://book.douban.com/subject/26740068/
死神的歌謠01:第一卷,7.6,(77人评价),作者/译者： 长谷川启介 ,出版信息：  陳君怡 / 尖端出版 / NT180,https://book.douban.com/subject/3143685/
在地下城尋求邂逅是否搞錯了什麼04,7.6,(34人评价),作者/译者： 大森藤ノ、ヤスダスズヒト / 可倫 ,出版信息：  青文出版社 / 2014-12-10 / NT$240,https://book.douban.com/subject/26126022/
只有我知道,7.6,(230人评价),作者/译者： [日] 住野夜 / 曹小优 ,出版信息：  新星出版社 / 2019-8 / 39.8元,https://book.douban.com/subject/33446902/
初音未來的消失小說版,7.6,(33人评价),作者/译者： cosMo@暴走P、阿賀三夢也、夕薙 / 許昆暉 ,出版信息：  東立出版社 / 2013-4-22 / NT$240,https://book.douban.com/subject/21810000/
關於我轉生變成史萊姆這檔事09,7.6,(45人评价),作者/译者： 伏瀬 ,出版信息：  角川出版社 / 2018-4-12 / NT$ 300,https://book.douban.com/subject/30393292/
尸鬼1,7.6,(260人评价),作者/译者： [日]小野不由美 ,出版信息：  吉林出版集团有限责任公司 / 2012-6 / 36.80元,https://book.douban.com/subject/10618085/
為美好的世界獻上祝福！外傳為美好的世界獻上爆焰！01:惠惠的回合,7.6,(48人评价),作者/译者： 暁なつめ、三嶋くろね / kazano ,出版信息：  台灣角川 / 2015-7-8 / NT$200,https://book.douban.com/subject/26412714/
聽說桐島退社了,7.6,(129人评价),作者/译者： 朝井遼 ,出版信息：  黃薇嬪 / 貓頭鷹 / NT$240,https://book.douban.com/subject/24873072/
面包和汤和猫咪好天气,7.6,(872人评价),作者/译者： 群阳子 / 张悦 ,出版信息：  上海文艺出版社 / 2015-3 / 25.00元,https://book.douban.com/subject/26279028/
Re：从零开始的异世界生活10,7.6,(35人评价),作者/译者： 【日】长月达平/著、【日】大塚真一郎/绘 / 温玥 ,出版信息：  四川美术出版社 / 2019-5 / 38.00元,https://book.douban.com/subject/33416682/
少女音乐盒:千本樱推理文库26,7.6,(243人评价),作者/译者： [日] 北山猛邦 / Rappa ,出版信息：  新星出版社 / 2020-4 / 60.00,https://book.douban.com/subject/34899816/
哦！爸爸们,7.6,(1919人评价),作者/译者： [日] 伊坂幸太郎 / 董方 ,出版信息：  译林出版社 / 2012-3 / 28.00元,https://book.douban.com/subject/6802423/
86-不存在的戰區-(3):─Runthroughthebattlefront─（下）,7.6,(19人评价),作者/译者： 安里アサト ,出版信息：  台湾角川 / 2018-8-27 / NT 250,https://book.douban.com/subject/30313250/
绝对的孤独者03:凝结者,7.6,(21人评价),作者/译者： ,出版信息： [日] 川原砾 著、[日] 玉蕈 绘 / 曹逸冰 / 浙江人民美术出版社,https://book.douban.com/subject/26789640/
天久鷹央的推理病歷表,7.6,(102人评价),作者/译者： [日] 知念実希人 / 周若珍 ,出版信息：  東立 / 2016-1-8 / NT$200,https://book.douban.com/subject/26634706/
境界の彼方1,7.6,(14人评价),作者/译者： 鳥居なごむ ,出版信息：  京都アニメーション / 2012-6 / 680円,https://book.douban.com/subject/11630941/
魔女狩獵的謝幕歡呼:超歷史性殺人事件,7.6,(26人评价),作者/译者： ,出版信息： 紙城境介、文倉十 / 青文出版社 / NT$230元,https://book.douban.com/subject/34470261/
绝对的孤独者4:刺击者,7.6,(16人评价),作者/译者： [日]川原砾 著、[日]玉蕈 绘 ,出版信息：  浙江人民美术出版社 / 2018-3 / 35.00元,https://book.douban.com/subject/30186039/
GOSICK1,7.5,(475人评价),作者/译者： 櫻庭一樹 / 洪嘉穗 ,出版信息：  台灣國際角川書店股份有限公司 / 2007 / NT $ 200,https://book.douban.com/subject/2979817/
丹特麗安的書架01,7.5,(27人评价),作者/译者： 三雲岳斗、Gユウスケ / 劉子婕 ,出版信息：  台灣角川 / 2011-6-1 / NT$180,https://book.douban.com/subject/6009036/
ダンガンロンパ霧切6,7.5,(71人评价),作者/译者： 北山 猛邦、小松崎 類 ,出版信息：  星海社 / 2018-2-15 / JPY 1728,https://book.douban.com/subject/27604725/
歡迎來到實力至上主義的教室03,7.5,(121人评价),作者/译者： 衣笠彰梧、トモセ シュンサク / Arieru ,出版信息：  台灣角川 / 2017-2-2 / 220 NTD,https://book.douban.com/subject/27099410/
異世界拷問姫,7.5,(15人评价),作者/译者： 綾里 けいし / KADOKAWA,出版信息： メディアファクトリー / 2016-4-25 / JPY 626,https://book.douban.com/subject/26786449/
OVERLORD09:破軍的魔法吟唱者,7.5,(116人评价),作者/译者： 丸山くがね、so-bin / 可倫 ,出版信息：  台灣角川 / 2016-2-19 / NT$300,https://book.douban.com/subject/26669546/
秒速5厘米（十周年典藏版）,7.5,(557人评价),作者/译者： [日] 加纳新太 / 冷婷 ,出版信息：  北京联合出版公司 / 2017-3 / 38.00元,https://book.douban.com/subject/26931564/
刮掉鬍子的我與撿到的女高中生(2),7.5,(30人评价),作者/译者： しめさば ,出版信息：  台湾角川 / 2019-10-17 / NT $220,https://book.douban.com/subject/34958508/
無職轉生~到了異世界就拿出真本事~19,7.5,(24人评价),作者/译者： ,出版信息： [日] 理不尽な孫の手、[日] シロタカ / 台湾角川 / 2020-10-7,https://book.douban.com/subject/35331899/
献给某飞行员的恋歌01,7.5,(13人评价),作者/译者： [日] 犬村小六 著、[日] 森泽晴行 插画 / 黄涓芳 ,出版信息：  上海文艺出版社 / 2014-2 / 22.00元,https://book.douban.com/subject/25728460/
OVERLORD(11):矮人工匠,7.5,(86人评价),作者/译者： 丸山くがね ,出版信息：  可倫 / 台灣角川 / 2017-2-10,https://book.douban.com/subject/30143042/
進擊的巨人Beforethefall01,7.5,(125人评价),作者/译者： 諫山創、涼風涼 / 杜信彰 ,出版信息：  東立出版社 / 2013-8-13 / NT$220,https://book.douban.com/subject/11233067/
文豪野犬01:太宰治的入社测试,7.5,(308人评价),作者/译者： [日] 朝雾卡夫卡 著、[日] 春河35 绘 / 陈玮 ,出版信息：  甘肃文化出版社 / 2016-6 / 26.00元,https://book.douban.com/subject/26794872/
Another,7.5,(2691人评价),作者/译者： 綾辻行人 ,出版信息：  角川書店 / 2009-10-30 / JPY 1995,https://book.douban.com/subject/4059760/
在地下城尋求邂逅是否搞錯了什麼02,7.5,(45人评价),作者/译者： 大森藤ノ、ヤスダスズヒト / 可倫 ,出版信息：  青文出版社 / 2014-2-6 / NT$240,https://book.douban.com/subject/25791226/
龍孃七七七埋藏的寶藏01,7.5,(20人评价),作者/译者： 鳳乃一真、AKARINGO / 李惠芬 ,出版信息：  尖端出版社 / 2013-4-19 / NT$220,https://book.douban.com/subject/21335104/
万能鉴定士Q的事件簿06,7.5,(67人评价),作者/译者： [日] 松冈圭祐 / 冯锦源 ,出版信息：  百花洲文艺出版社 / 2015-4-20 / CNY 25.00,https://book.douban.com/subject/26342177/
魔法禁書目錄1:第一卷,7.5,(770人评价),作者/译者： 鎌池和馬 / 李彦桦 ,出版信息：  台湾角川 / 2007-8-29 / NT180,https://book.douban.com/subject/3143586/
"東京下町古書店.VOL.1,搖滾愛書魂",7.4,(123人评价),作者/译者： 小路幸也 / 吳季倫 ,出版信息：  野人文化 / 2013-10 / CNY 66.00,https://book.douban.com/subject/25715214/
StartingOver重啟人生,7.4,(221人评价),作者/译者： 三秋縋、E9L / 洪于琇 ,出版信息：  台灣角川 / 2014-8-7 / NT$220,https://book.douban.com/subject/25908389/
掟上今日子的备忘录,7.4,(205人评价),作者/译者： [日] 西尾维新 / 绯华璃 ,出版信息：  北京时代华文书局 / 2020-1 / 48.00,https://book.douban.com/subject/34434338/
我是蜘蛛又怎样？2,7.4,(40人评价),作者/译者： [日]马场翁/著、[日]辉龙司/绘 ,出版信息：  中国电影出版社 / 2017-11 / 38.00元,https://book.douban.com/subject/27198875/
ようこそ実力至上主義の教室へ11.5,7.4,(36人评价),作者/译者： [日] 衣笠彰梧 ,出版信息：  KADOKAWA / 2019-9-25 / 691,https://book.douban.com/subject/34842789/
狐狸的故事,7.4,(772人评价),作者/译者： [日] 森见登美彦 / 陈慧如 ,出版信息：  上海人民出版社 / 2013-8 / 32.00元,https://book.douban.com/subject/24283497/
侠饭2:辛辣人生,7.4,(95人评价),作者/译者： （日）福泽彻三 ,出版信息：  周立彬 / 中国友谊出版公司 / 2019-10,https://book.douban.com/subject/30459274/
你好，世界:《你好世界》动画原作小说,7.4,(37人评价),作者/译者： [日] 野崎惑 / 蔡东辉 ,出版信息：  中国友谊出版公司 / 2021-4 / 49.80元,https://book.douban.com/subject/35268372/
我是蜘蛛又怎样？3,7.4,(25人评价),作者/译者： [日] 马场翁 ,出版信息：  北京工艺美术出版社 / 2020-12 / 42.00元,https://book.douban.com/subject/35281272/
OVERLORD(12):聖王國的聖騎士上,7.4,(91人评价),作者/译者： 丸山くがね ,出版信息：  可倫 / 台灣角川 / 2018-2-14,https://book.douban.com/subject/30143044/
魔法禁書目錄02,7.4,(386人评价),作者/译者： 鎌池和馬 / 李彥樺 ,出版信息：  台湾角川 / 2007-12-1 / NT200,https://book.douban.com/subject/3242952/
たった二人で世界を裏切る犬のような彼,7.4,(89人评价),作者/译者： 丸木文華 / フランス書院 / 2009,出版信息： 7/3 / 540,https://book.douban.com/subject/3837618/
刀语第二话:斩刀·钝,7.4,(395人评价),作者/译者： [日] 西尾维新 著、[日] 平田弘史 字、[日] 竹 画 / 叶子漩 ,出版信息：  江苏文艺出版社 / 2010-06 / 21.00元,https://book.douban.com/subject/4836875/
斩首循环:千本樱推理文库06,7.4,(389人评价),作者/译者： [日] 西尾维新 / 胡环 ,出版信息：  北京时代华文书局 / 2019-11 / 48.00,https://book.douban.com/subject/34434339/
太阳之塔,7.4,(2050人评价),作者/译者： [日] 森见登美彦 / 张维君 ,出版信息：  上海人民出版社 / 2010-8 / 20.00元,https://book.douban.com/subject/4320805/
戀入膏肓,7.4,(21人评价),作者/译者： 斜線堂有紀 / 邱憶薇 ,出版信息：  臺灣角川 / 2021-3-4 / NTD300.00,https://book.douban.com/subject/35255511/
刀语第一话:绝刀·铇,7.4,(667人评价),作者/译者： [日] 西尾维新 著、[日] 平田弘史 字、[日] 竹 画 / 叶子漩 ,出版信息：  江苏文艺出版社 / 2010-6 / 22.00元,https://book.douban.com/subject/4836874/
替身,7.4,(5849人评价),作者/译者： [日] 绫辻行人 / 成洁 ,出版信息：  人民文学出版社 / 2012-3 / 39.80元,https://book.douban.com/subject/10473576/
十字路口:intheircases,7.3,(460人评价),作者/译者： [日] 新海诚 原作、[日] 桐山成人 著 / 枯山水 ,出版信息：  百花洲文艺出版社 / 2015-9-20 / 25.00元,https://book.douban.com/subject/26598800/
在地下城尋求邂逅是否搞錯了什麼06,7.3,(27人评价),作者/译者： 大森藤ノ、ヤスダスズヒト / 可倫 ,出版信息：  青文出版社 / 2015-8-6 / NT$240,https://book.douban.com/subject/26424335/
歡迎來到實力至上主義的教室04,7.3,(136人评价),作者/译者： 衣笠彰梧、トモセ シュンサク / Arieru ,出版信息：  台灣角川 / 2017-6-3 / 220,https://book.douban.com/subject/27099545/
刀语第八话:微刀·钗,7.3,(217人评价),作者/译者： [日] 西尾维新 著、[日] 平田弘史 字、[日] 竹 画 / 王萌 ,出版信息：  江苏文艺出版社 / 2010-12 / 18.00元,https://book.douban.com/subject/4903322/
废墟中的少女侦探2,7.3,(253人评价),作者/译者： [日] 相泽沙呼 / 靳园元、魏寒冰 ,出版信息：  新星出版社 / 2019-8 / 42.00,https://book.douban.com/subject/34451081/
GOSICKs.1－伴隨春天而來的死神－,7.3,(131人评价),作者/译者： 櫻庭一樹 / 洪嘉穗 / 臺灣國際角川 / 2008,出版信息： 02/15 / NTD200元,https://book.douban.com/subject/3255937/
春季限定草莓挞事件:“小市民”系列①,7.3,(402人评价),作者/译者： [日] 米泽穗信 / 王兰 ,出版信息：  新星出版社 / 2019-9 / 39.00元,https://book.douban.com/subject/33458157/
刀剑神域22:KissandFly,7.3,(16人评价),作者/译者： [日]川原砾、天闻角川出品 著、[日]abec 绘 / 徐嘉悦 ,出版信息：  浙江人民美术出版社 / 2020-7 / 28.00元,https://book.douban.com/subject/35111952/
無職轉生~到了異世界就拿出真本事~12,7.3,(32人评价),作者/译者： [日] 理不尽な孫の手、[日] シロタカ ,出版信息：  台湾角川 / 2018-5-28 / 270,https://book.douban.com/subject/35331907/
Re:從零開始的異世界生活01,7.3,(181人评价),作者/译者： 長月達平、大塚真一郎 / 黃盈琪 ,出版信息：  青文出版社 / 2015-2-10 / NT$220,https://book.douban.com/subject/26275915/
地獄幽暗亦無花1,7.3,(40人评价),作者/译者： 路生よる、アオジマイコ（繪者） / HANA ,出版信息：  台灣角川 / 2019-6-20 / NTD260.00,https://book.douban.com/subject/33423416/
重启人生,7.3,(224人评价),作者/译者： [日] 三秋缒 / 洪于琇 ,出版信息：  百花洲文艺出版社 / 2018-12 / 35.00,https://book.douban.com/subject/30394148/
轉生成女性向遊戲只有毀滅END的壞人大小姐(03),7.3,(28人评价),作者/译者： ひだかなみ（角色原案・漫画）、山口悟（原作） ,出版信息：  霖之助 / 青文出版社 / 2020-3-5,https://book.douban.com/subject/34986663/
刮掉鬍子的我與撿到的女高中生(3),7.3,(22人评价),作者/译者： しめさば、ぶーた ,出版信息：  台湾角川 / 2020-2-25 / NT$250,https://book.douban.com/subject/35074541/
歡迎來到實力至上主義的教室10,7.3,(15人评价),作者/译者： 衣笠彰梧、トモセ シュンサク ,出版信息：  台湾角川 / 2020-1-31 / 220nt,https://book.douban.com/subject/35045403/
僕は友達が少ない10,7.3,(13人评价),作者/译者： 平坂読(著)、ブリキ (イラスト) / KADOKAWA,出版信息： メディアファクトリー / 2014-6-6 /  626,https://book.douban.com/subject/25895561/
trickstersCPART.2魔學詭術士6,7.3,(28人评价),作者/译者： 久住四季 / 蘇黎衡 / 臺灣國際角川 / 2009,出版信息： 09/18 / NTD220元,https://book.douban.com/subject/4047863/
青春豬頭少年不會夢到迷惘女歌手,7.3,(24人评价),作者/译者： 鴨志田一 / 哈泥蛙 ,出版信息：  臺灣角川 / 2020-10-21 / NT$220,https://book.douban.com/subject/35179802/
86-不存在的戰區-(2):─Runthroughthebattlefront─（上）,7.3,(23人评价),作者/译者： 安里アサト、しらび ,出版信息：  角川 / 2018-3-22 / NT220,https://book.douban.com/subject/30221318/
0能者九条湊01,7.3,(78人评价),作者/译者： 葉山透、kyo / 邱鍾仁 ,出版信息：  台灣角川 / 2012-8-9 / NT$260,https://book.douban.com/subject/10824935/
秒速5厘米,7.3,(1072人评价),作者/译者： [日] 加纳新太 / 冷婷 ,出版信息：  北京联合出版公司 / 2013-8 / 28.00元,https://book.douban.com/subject/24815957/
OVERLORD02:黑暗戰士,7.3,(168人评价),作者/译者： 丸山くがね、so-bin / 曉峰 ,出版信息：  台灣角川 / 2014-3-27 / NT$260,https://book.douban.com/subject/25817796/
OVERLORD05:王國好漢（上）,7.3,(153人评价),作者/译者： 丸山くがね、so-bin / 曉峰 ,出版信息：  台灣角川 / 2015-6-6 / NT$250,https://book.douban.com/subject/26378401/
惡魔高校D×D01:舊校舍的惡魔,7.3,(39人评价),作者/译者： 石踏一榮、みやま零 / Kazano ,出版信息：  台灣角川 / 2012-2-23 / NT$180,https://book.douban.com/subject/10354775/
万能鉴定士Q的事件簿04,7.3,(126人评价),作者/译者： [日] 松冈圭祐 / 凛之弓 ,出版信息：  湖南美术出版社 / 2014-2 / 25.00元,https://book.douban.com/subject/25808632/
刀剑神域进击篇04,7.3,(43人评价),作者/译者： ,出版信息： [日] 川原砾 著、[日] abec 绘 / 幽远 / 浙江人民美术出版社,https://book.douban.com/subject/26786281/
横滨车站SF,7.3,(147人评价),作者/译者： [日] 柞刈汤叶 / 刘保萍 ,出版信息：  文化发展出版社 / 2020-6 / 39,https://book.douban.com/subject/35026257/
OVERLORD08:兩位領導者,7.3,(116人评价),作者/译者： 丸山くがね、so-bin / 可倫 ,出版信息：  台灣角川 / 2015-12-16 / NT$290,https://book.douban.com/subject/26650889/
我只是难过不能陪你一起老,7.2,(2722人评价),作者/译者： 唐扶摇 ,出版信息：  春风文艺出版社 / 2010-1 / 18.00元,https://book.douban.com/subject/4709375/
歡迎來到實力至上主義的教室(4.5)（限定版）,7.2,(67人评价),作者/译者： 衣笠彰梧、トモセ シュンサク ,出版信息：  台湾角川 / 2017-8-24 / 定價：220元,https://book.douban.com/subject/27625477/
這樣算是殭屍嗎？01:是的，這是魔裝少女,7.2,(20人评价),作者/译者： 木村心一、こぶいち、むりりん / 葉廷昭 ,出版信息：  台灣角川 / 2010-12-24 / NT$180,https://book.douban.com/subject/5293824/
我想吃掉妳的胰臟,7.2,(687人评价),作者/译者： 住野夜 / 丁世佳 ,出版信息：  精誠資訊股份有限公司  悅知文化 / 2016-8-29 / NT$360,https://book.douban.com/subject/26826548/
掟上今日子的辭職信,7.2,(61人评价),作者/译者： 西尾維新 / 緋華璃 ,出版信息：  青空文化 / 2017-1 / NT260,https://book.douban.com/subject/26944945/
請勿在此丟棄屍體,7.2,(388人评价),作者/译者： 東川篤哉 / 鄭舜瓏 ,出版信息：  新雨出版社 / 2011-3-22 / NTD330元,https://book.douban.com/subject/5602441/
逃离学校:EscapefromTheSchool,7.2,(85人评价),作者/译者： 谷川流 / 何力 ,出版信息：  東立出版社 / 2007年3月23日 / NT$200,https://book.douban.com/subject/2080228/
継母の連れ子が元カノだった３:幼馴染みはやめておけ,7.2,(36人评价),作者/译者： 紙城境介、插画：たかやKi ,出版信息：  KADOKAWA/角川書店 / 2019-12-1,https://book.douban.com/subject/34922666/
歡迎來到實力至上主義的教室(7),7.2,(68人评价),作者/译者： 衣笠彰梧 ,出版信息：  台湾角川 / 2018-8-16 / NT$220,https://book.douban.com/subject/30321427/
当且仅当雪是白的:IfandOnlyIftheSnowisWhite,7.2,(1597人评价),作者/译者： 陆秋槎 ,出版信息：  新星出版社 / 2017-3 / 35.00,https://book.douban.com/subject/26998098/
煙花,7.2,(50人评价),作者/译者： 大根仁  著、岩井俊二  原作、渡邊明夫  角色 / 王靜怡 ,出版信息：  台灣角川股份有限公司 / 2017-9-14 / NTD280元,https://book.douban.com/subject/27109105/
刮掉鬍子的我與撿到的女高中生(1),7.2,(59人评价),作者/译者： しめさば （著作）、ぶーた （插画） ,出版信息：  uncle wei / 台湾角川 / 2019-6,https://book.douban.com/subject/33432032/
天气之子,7.2,(950人评价),作者/译者： [日] 新海诚 / 林青华 ,出版信息：  百花洲文艺出版社 / 2019-9 / 42.00元,https://book.douban.com/subject/34799480/
