书名,评分,评价人数,作者,出版社,url
中国戏剧史研究入门:中国历史上的大阴谋,8.1,(81人评价),作者/译者： 康保成 ,出版信息：  复旦大学出版社 / 2009-5 / 22,https://book.douban.com/subject/3598595/
怀疑:普利策奖戏剧集,8.6,(381人评价),作者/译者： [美] 约翰·尚利、尼洛·克鲁斯、戴维·奥本 / 胡开奇 ,出版信息：  新星出版社 / 2011-3 / 26.00元,https://book.douban.com/subject/5501654/
曼陀罗:五幕喜剧,8.0,(490人评价),作者/译者： 马基雅维里 / 徐卫翔 ,出版信息：  上海人民出版社 / 2003-1 / 9.80元,https://book.douban.com/subject/1352735/
开心的日子:贝克特全集18,7.3,(157人评价),作者/译者： ［爱尔兰］萨缪尔·贝克特 / 刘爱英 ,出版信息：  湖南文艺出版社 / 2016-8 / 20.00元,https://book.douban.com/subject/26747155/
王尔德戏剧全集:许渊冲汉译经典全集·王尔德戏剧全集系列函套,0.0,(少于10人评价),作者/译者： [爱尔兰] 奥斯卡·王尔德 / 许渊冲 ,出版信息：  商务印书馆 / 2021-3 / 380.00元,https://book.douban.com/subject/35423888/
TheSpatialityofEmotioninEarlyModernChina:FromDreamscapestoTheatricality,9.2,(14人评价),作者/译者： Ling Hon Lam ,出版信息：  Columbia University Press / 2018-5-15 / USD 60.00,https://book.douban.com/subject/27200560/
喜剧:春天的神话,7.5,(64人评价),作者/译者： (加)诺思罗普·弗莱 等 / 傅正明、程朝翔 等 ,出版信息：  中国戏剧出版社 / 1992-07-01 / 18.00元,https://book.douban.com/subject/1665317/
表演训练法:从斯坦尼到铃木忠志,8.4,(65人评价),作者/译者： 林洪桐 ,出版信息：  后浪丨北京联合出版公司 / 2017-4 / 68.00元,https://book.douban.com/subject/26976556/
AWomanofNoImportance,8.1,(238人评价),作者/译者： Oscar Wilde ,出版信息：  Penguin Classics / 1996-4-25 / 15.00,https://book.douban.com/subject/1480724/
曹禺精选集,9.0,(64人评价),作者/译者： 曹禺 ,出版信息：  北京燕山出版社 / 2015-11-1 / CNY 38.00,https://book.douban.com/subject/26652995/
驚爆:莎拉肯恩戲劇集,8.8,(29人评价),作者/译者： Sarah Kane 莎拉‧肯恩 / 胡開奇、紀蔚然 ,出版信息：  印刻 / 2009-5 / NT$300,https://book.douban.com/subject/3701078/
雅典的泰门,7.6,(45人评价),作者/译者： 莎士比亚 / 朱生豪 译、方重 校 ,出版信息：  人民文学出版社 / 1977 / 0.26,https://book.douban.com/subject/4903256/
茶馆,9.1,(42人评价),作者/译者： 老舍 ,出版信息：  远方出版社 / 2017-1-1 / 32.00元,https://book.douban.com/subject/30181735/
进入黑夜的漫长旅程/诺贝尔文学奖大系,9.1,(51人评价),作者/译者： (美国)尤金·奥尼尔 / 王朝晖//梁金柱 ,出版信息：  海峡文艺出版社 / 2017-8 / 29.80,https://book.douban.com/subject/27591077/
诺贝尔文学奖文集:人与超人圣女贞德,7.2,(91人评价),作者/译者： 肖伯纳 ,出版信息：  时代文艺出版社 / 2006-10 / 17.50元,https://book.douban.com/subject/1941870/
外国戏剧经典作品赏析,8.0,(102人评价),作者/译者： 张先 编 ,出版信息：  高等教育出版社 / 2005-2 / 27.50元,https://book.douban.com/subject/1624126/
第四堵墙:戏剧的结构与解构,8.6,(51人评价),作者/译者： 孙惠柱 ,出版信息：  上海书店出版社 / 2011-9 / 42.00元,https://book.douban.com/subject/6797704/
戲劇性的想像力:大師寫給年輕人的藝術通則,8.3,(64人评价),"作者/译者： Edmond Jones, Robert / 王世信 / 原點出版社 / 2009",出版信息： 10/14 / NT$360,https://book.douban.com/subject/4073867/
六个寻找剧作家的角色/诺贝尔文学奖大系,9.7,(31人评价),作者/译者： (意大利)路易吉·皮兰德娄| / 吴喆 ,出版信息：  海峡文艺出版社 / 2017-8 / 28.80,https://book.douban.com/subject/27591070/
杀戮之神,7.3,(313人评价),作者/译者： ［法］雅丝米娜·雷札 / 宫宝荣 ,出版信息：  上海译文出版社 / 2018-7 / 38,https://book.douban.com/subject/30222409/
TheThreeThebanPlays:Antigone;OedipustheKing;OedipusatColonus,9.2,(131人评价),作者/译者： Sophocles / Robert Fagles ,出版信息：  Penguin Classics / 2000-1-3 / USD 14.00,https://book.douban.com/subject/1354174/
剧本写作元素练习方法:剧本写作元素练习方法,7.9,(94人评价),作者/译者： 吴丽娜、周倩霁、吕永华 ,出版信息：  中国戏剧出版社 / 2012-8 / 28.00元,https://book.douban.com/subject/11596818/
作家们,7.2,(293人评价),作者/译者： [美] 巴里·吉福德 / 晓风 ,出版信息：  南京大学出版社 / 2017-7 / 32.00元,https://book.douban.com/subject/27083204/
罗密欧与朱丽叶,8.6,(201人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 插画 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 22.00元,https://book.douban.com/subject/10564058/
亨利五世,9.0,(42人评价),作者/译者： 莎士比亞梁實秋譯 ,出版信息：  遠東 / 19991001 / NT$ 160,https://book.douban.com/subject/1370588/
奥瑟罗,8.8,(203人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 插画 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 24.00元,https://book.douban.com/subject/10564065/
戏剧浮生:黎耀祥论演技与人生,7.8,(353人评价),作者/译者： 黎耀祥 ,出版信息：  复旦大学出版社 / 2011-8 / 35.00元,https://book.douban.com/subject/6791661/
斯坦尼斯拉夫斯基全集,8.7,(24人评价),作者/译者： (苏) 斯坦尼斯拉夫斯基 / 郑雪来 ,出版信息：  中央编译出版社 / 2012-1-1 / 680.00元,https://book.douban.com/subject/6863343/
宝塚歌剧团研究,7.3,(120人评价),作者/译者： ,出版信息： 邹慕晨 / 广西师范大学出版社 / 2013-7,https://book.douban.com/subject/24846833/
像导演一样思考:apracticalhandbook,7.5,(178人评价),作者/译者： [美]迈克尔·布鲁姆(Michael Bloom) / 李淑贞 ,出版信息：  北京联合出版公司·后浪出版公司 / 2013-5 / 29.80元,https://book.douban.com/subject/24089002/
歌舞伎入门,8.8,(103人评价),作者/译者： 郡司正胜 / 李墨 ,出版信息：  中国戏剧出版社 / 2004-1 / 36.00元,https://book.douban.com/subject/1157888/
话剧艺术概论,9.0,(20人评价),作者/译者： 谭霈生、路海波 ,出版信息：  中国戏剧出版社 / 1986-07-00 / 3.40,https://book.douban.com/subject/3582472/
AStreetcarNamedDesire,8.6,(237人评价),作者/译者： Tennessee Williams ,出版信息：  Penguin Classics / 2009-7-1 / GBP 9.99,https://book.douban.com/subject/4012561/
南国梦,7.4,(105人评价),作者/译者： 黄裳 著、黄宗江 著、陈子善 编 ,出版信息：  海豚出版社 / 2013-6 / 13.80,https://book.douban.com/subject/24744470/
瑣事,8.5,(15人评价),作者/译者： Susan Glaspell ,出版信息：  張妮娜 / 書林 / 1999-3-30,https://book.douban.com/subject/26710573/
导演学基础教程,7.0,(125人评价),作者/译者： 鲍黔明 ,出版信息：  文化艺术出版社 / 2007-4 / 32.00元,https://book.douban.com/subject/2122286/
柔软,8.5,(726人评价),作者/译者： 廖一梅 ,出版信息：  浦睿文化·湖南文艺出版社 / 2017-8 / 56.00元,https://book.douban.com/subject/27103798/
娜拉离开丈夫以后:2004年诺贝尔文学奖获得者戏剧集,7.5,(73人评价),作者/译者： (奥地利)埃尔弗里德·耶利内克|译者 / 焦庸鉴 等 ,出版信息：  深圳报业集团出版社 / 2005-8 / 35.00元,https://book.douban.com/subject/1430079/
剪刀上的蘑菇,8.6,(783人评价),作者/译者： ,出版信息： 吐維(toweimy) / 2009 / 264.00,https://book.douban.com/subject/3706295/
家:曹禺戏剧集,8.9,(167人评价),作者/译者： 曹禺 ,出版信息：  四川文艺 / 1985 / 2.5,https://book.douban.com/subject/3748437/
布莱希特戏剧选（共两册）,8.8,(146人评价),作者/译者： 高士彦、高年生、潘子立、张黎、卞之琳、孙凤城、姚可昆、杨公庶、刘德中 ,出版信息：  人民文学出版社 / 1980-05 / 2.40元,https://book.douban.com/subject/2056790/
阁楼里的女人：莎乐美论易卜生笔下的女性,8.1,(50人评价),作者/译者： （德）莎乐美 / 马振骋 / 上海人民出版社,出版信息： 世纪文睿 / 2013-11-1 / 25.00,https://book.douban.com/subject/25780868/
幺幺洞捌,8.0,(69人评价),作者/译者： 赖声川 ,出版信息：  中信出版集团 / 2020-9 / 39.8,https://book.douban.com/subject/35154586/
世界与裤子:贝克特选集1,8.3,(391人评价),作者/译者： 萨缪尔·贝克特 / 郭昌京、涂卫群、邹琰、曾晓阳、方颂华 ,出版信息：  湖南文艺出版社 / 2006-6 / 22.00元,https://book.douban.com/subject/1796768/
等待戈多:贝克特选集3,8.5,(3251人评价),作者/译者： [法] 萨缪尔·贝克特 / 余中先、郭昌京 ,出版信息：  湖南文艺出版社 / 2006-6 / 24.00元,https://book.douban.com/subject/1792749/
罗密欧与朱丽叶:莎士比亚悲剧五种,8.4,(149人评价),作者/译者： [英] 莎士比亚 / 朱生豪 ,出版信息：  人民文学出版社 / 2015-6 / 36.00元,https://book.douban.com/subject/25897652/
姹紫嫣红《牡丹亭》:四百年青春之梦,8.5,(431人评价),作者/译者： 白先勇 ,出版信息：  广西师范大学出版社 / 2004-05 / 58.00元,https://book.douban.com/subject/1028894/
高乃依戏剧选,7.6,(107人评价),作者/译者： (法)高乃依 / 张秋红、马振骋 ,出版信息：  吉林出版集团有限责任公司 / 2012-1-1 / 38.00元,https://book.douban.com/subject/6967997/
Macbeth:TragedyofMacbeth,9.2,(63人评价),作者/译者： ,出版信息： 威廉·莎士比亚 / 1998-4 / 20.00元,https://book.douban.com/subject/2271143/
水月镜花--后现代主义与当代戏剧,8.0,(51人评价),作者/译者： 麻文琦 ,出版信息：  中国社会出版社 / 1994-10 / 6.50,https://book.douban.com/subject/1074639/
艺术创造学,9.1,(702人评价),作者/译者： 余秋雨 ,出版信息：  长江文艺出版社 / 2019-4-1 / 48.00元,https://book.douban.com/subject/25875172/
我与写意戏剧观:黄佐临从艺六十年文选,9.3,(12人评价),作者/译者： ,出版信息： 黄佐临 / 中国戏剧出版社 / 1990-11,https://book.douban.com/subject/6736624/
培尔·金特,8.3,(154人评价),作者/译者： [挪]易卜生 / 萧乾 ,出版信息：  四川文艺出版社 / 2018-1 / 42.00,https://book.douban.com/subject/27611889/
大教堂凶杀案:艾略特文集·戏剧,8.6,(223人评价),作者/译者： (英)托·斯·艾略特 / 李文俊、张守进、张和龙、赵元、袁伟 ,出版信息：  上海译文出版社 / 2012-7 / 47.00元,https://book.douban.com/subject/5503738/
善的脆弱性:古希腊悲剧和哲学中的运气与伦理,8.9,(283人评价),作者/译者： 玛莎·纳斯鲍姆 / 徐向东、陆萌 ,出版信息：  译林出版社 / 2007-9 / 55.00元,https://book.douban.com/subject/2284288/
Antigone,8.7,(163人评价),作者/译者： Sophocle ,出版信息：  Editions de Minuit / 1999-01-06 / EUR 9.00,https://book.douban.com/subject/1458947/
宋元戏曲史,9.1,(613人评价),作者/译者： 王国维 ,出版信息：  上海古籍出版社 / 1998-12 / 12.00元,https://book.douban.com/subject/1002262/
拉辛与莎士比亚,8.3,(121人评价),作者/译者： （法）司汤达 / 王道乾 ,出版信息：  上海人民出版社 / 2006-05-01 / 18.00,https://book.douban.com/subject/1782585/
从格罗托夫斯基到全息影像:现场艺术中的肉身化和非肉身化,8.9,(65人评价),作者/译者： 石可 ,出版信息：  拜德雅丨重庆大学出版社 / 2017-2 / 58.00元,https://book.douban.com/subject/26911547/
耶稣·孔子·披头士列侬,8.1,(70人评价),作者/译者： 沙叶新 / 上海文艺出版社 ,出版信息：  1989/3 / 6.00元,https://book.douban.com/subject/3060874/
西厢记,8.9,(672人评价),作者/译者： 王实甫、王季思校注 ,出版信息：  上海古籍出版社 / 1980-5 / 0.84元,https://book.douban.com/subject/1459018/
建構戲劇:戲劇教學策略70式,0.0,(少于10人评价),作者/译者： JONOTHAN NEELANDS / 舒志義 ,出版信息：  成長文教 / 2005年05月18日 / NT$ 420,https://book.douban.com/subject/1336140/
阿尔布卓夫戏剧选,8.9,(72人评价),作者/译者： [苏]阿尔布卓夫 / 白嗣宏 ,出版信息：  上海译文出版社 / 1983年1月第一版 / 1.55元,https://book.douban.com/subject/2085007/
冬天的故事,8.1,(59人评价),作者/译者： 莎士比亚 / 朱生豪 ,出版信息：  中国青年出版社 / 2013-5-1 / 19.8,https://book.douban.com/subject/24722280/
形同陌路的时刻,7.2,(365人评价),作者/译者： [奥地利] 彼得·汉德克 / 付天海、刘学慧 ,出版信息：  上海人民出版社 / 2016-2 / 49.00,https://book.douban.com/subject/26583921/
莫里哀喜剧全集,9.4,(101人评价),作者/译者： 【法】莫里哀 / 李健吾 ,出版信息：  湖南文艺出版社 / 1992-11 / 24.25,https://book.douban.com/subject/2278551/
窥看舞台,8.4,(911人评价),作者/译者： (日) 妹尾河童 / 姜寀蕾 ,出版信息：  广西师范大学出版社 / 2010-6 / 38.00元,https://book.douban.com/subject/4772537/
聪明误:四幕喜剧,8.5,(50人评价),作者/译者： [俄]亚·谢·格里鲍耶多夫 / 李锡胤 ,出版信息：  黑龙江人民出版社 / 1980 / 0.44元,https://book.douban.com/subject/5391271/
樱桃园:契诃夫戏剧选,8.6,(546人评价),作者/译者： (俄罗斯) 契诃夫 / 焦菊隐 ,出版信息：  上海三联书店 / 2015-6 / 42.8,https://book.douban.com/subject/26352553/
牡丹亭,8.1,(52人评价),作者/译者： 汤显祖 / 蒋见深 ,出版信息：  长江出版社 / 2018-11 / 49.8元,https://book.douban.com/subject/30415788/
戏剧原理,8.2,(19人评价),作者/译者： 姚一葦 ,出版信息：  書林 / 2004年01月01日 / NT$ 280,https://book.douban.com/subject/1340212/
西方现代戏剧流派作品选-第5卷-荒诞派戏剧及其他,8.7,(131人评价),作者/译者： 汪义群 ,出版信息：  中国戏剧出版社 / 2005-1 / 42.00元,https://book.douban.com/subject/1706951/
弓月奇谈:近代能乐歌舞伎集,8.8,(155人评价),作者/译者： 三岛由纪夫 / 申非、许金龙 ,出版信息：  作家出版社 / 1994 / 13.00元,https://book.douban.com/subject/1905637/
戏剧本体论,8.4,(185人评价),作者/译者： 谭霈生 ,出版信息：  北京大学出版社 / 2009-10 / 32.00元,https://book.douban.com/subject/4109160/
赖声川剧作集：第二辑:（全7册）,8.7,(67人评价),作者/译者： 赖声川 ,出版信息：  中信出版集团 / 2020-10 / 266,https://book.douban.com/subject/35173344/
Macbeth,9.2,(92人评价),作者/译者： William Shakespeare ,出版信息：  Wordsworth Editions Ltd / 1997-08-05 / USD 4.99,https://book.douban.com/subject/1944837/
演员自我修养,8.3,(85人评价),作者/译者： [俄]斯坦尼斯拉夫斯基 / 李志坤、陈亚祥 ,出版信息：  台海出版社 / 2017-7-30 / 39.80元,https://book.douban.com/subject/27139110/
古希腊三大悲剧家研究,8.7,(56人评价),作者/译者： 陈洪文、水建馥 选编 ,出版信息：  中国社会科学出版社 / 1986-3 / 3.65元,https://book.douban.com/subject/2302814/
古希腊悲剧研究,7.9,(129人评价),作者/译者： [法] 雅克利娜·德·罗米伊 / 高建红 ,出版信息：  华东师范大学出版社 / 2017-9-1 / 58,https://book.douban.com/subject/27096132/
茶馆,8.9,(518人评价),作者/译者： 老舍 ,出版信息：  人民文学出版社 / 2003-5 / 8.00元,https://book.douban.com/subject/3132489/
雷雨,9.0,(1240人评价),作者/译者： 曹禺 ,出版信息：  人民文学出版社 / 1994-9 / 13.00元,https://book.douban.com/subject/3132500/
戏剧与电影的剧作理论与技巧,8.2,(137人评价),作者/译者： J.H.劳逊 / 邵牧君 ,出版信息：  中国电影出版社 / 1989年01月 / 26.0,https://book.douban.com/subject/1578100/
风姿花传,8.6,(103人评价),作者/译者： [日] 世阿弥 / 王冬兰 ,出版信息：  吉林出版集团有限责任公司 / 2016-4 / 58.00元,https://book.douban.com/subject/26583917/
死亡与国王的侍从,7.5,(157人评价),作者/译者： （尼日利亚）沃尔·索因卡 / 蔡宜刚 ,出版信息：  湖南文艺出版社 / 2004-05 / 9.9,https://book.douban.com/subject/1168541/
