书名,评分,评价人数,作者,出版社,url
我也是鲁迅的遗物:朱安传,7.3,(150人评价),作者/译者： 乔丽华 ,出版信息：  上海社会科学院出版社 / 2009 / 30.00元,https://book.douban.com/subject/4186640/
走进当代的鲁迅,8.2,(43人评价),作者/译者： 钱理群 ,出版信息：  北京大学出版社 / 1999-11 / 24.00元,https://book.douban.com/subject/1110720/
鲁迅诗歌全集,8.7,(20人评价),作者/译者： 鲁迅 ,出版信息：  长江文艺 / 2007-9 / 14.00元,https://book.douban.com/subject/2253341/
鲁迅小说全集,9.8,(33人评价),作者/译者： 鲁迅 ,出版信息：  哈尔滨出版社 / 2013-2 / 25.00元,https://book.douban.com/subject/22788643/
浙江潮,0.0,(少于10人评价),作者/译者： 鲁迅、王国维、蒋百里 ,出版信息：  中央编译出版社 / 2014-6 / 1980.00元,https://book.douban.com/subject/25905703/
鲁迅译文选集（共2册）,8.7,(25人评价),作者/译者： 鲁迅 ,出版信息：  上海三联书店 / 2007-7 / 79.00元,https://book.douban.com/subject/2247219/
鲁迅演讲全集,8.8,(28人评价),作者/译者： 鲁迅 ,出版信息：  长江文艺出版社 / 2007-6 / 14.00元,https://book.douban.com/subject/2144852/
两地书·原信:鲁迅许广平往来书信集,8.3,(144人评价),作者/译者： 鲁迅、景宋 ,出版信息：  中国青年出版社 / 2005-1 / 28.00元,https://book.douban.com/subject/1223784/
颠覆与生存:德国思想与鲁迅前期的自我观念(1906-1927),0.0,(少于10人评价),作者/译者： 梁展 ,"出版信息：  上海文艺出版总社,上海锦绣文章出版社 / 2007-11-1 / 30.00元",https://book.douban.com/subject/2349684/
朝花夕拾,8.6,(48人评价),作者/译者： 鲁迅 ,出版信息：  浙江摄影出版社 / 2009-3 / 9.80元,https://book.douban.com/subject/3676789/
孤独者:鲁迅作品精选集,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  江苏凤凰文艺出版社 / 2019-1-1 / 46.00元,https://book.douban.com/subject/30317176/
鲁迅经典全集2：散文全集:中国作家榜唯一推荐版本,9.5,(113人评价),作者/译者： 鲁迅 著，中国作家榜  编 ,出版信息：  湖南人民出版社 / 2015-9-25 / 59.00元,https://book.douban.com/subject/26608260/
野草,9.5,(14人评价),作者/译者： ,出版信息： 鲁迅文学院 / 江西教育出版社 / 2019-6-1,https://book.douban.com/subject/34456344/
鲁迅批判(增订本),0.0,(少于10人评价),作者/译者： 李长之 ,出版信息：  新世界 / 2017-06-01 / 39.8,https://book.douban.com/subject/27048609/
大先生:大先生,7.6,(251人评价),作者/译者： 李静 ,出版信息：  中国文史出版社 / 2015-8-1 / 38.00,https://book.douban.com/subject/26584860/
中国小说史略,8.6,(15人评价),作者/译者： 鲁迅 ,出版信息：  译林出版社 / 2015-1 / 16.8,https://book.douban.com/subject/26292906/
死魂灵,8.3,(86人评价),作者/译者： 果戈理 / 鲁迅 ,出版信息：  人民文学出版社 / 1977 / 1.20,https://book.douban.com/subject/2157229/
鲁迅中期思想研究,9.6,(14人评价),作者/译者： ,出版信息： 徐麟 / 湖南师范大学出版社 / 1997年,https://book.douban.com/subject/3437231/
鲁迅大辞典,0.0,(少于10人评价),作者/译者： 《鲁迅大辞典》编委会 编 ,出版信息：  人民文学出版社 / 2009-12 / 320.00元,https://book.douban.com/subject/4264640/
于无地彷徨:鲁迅作品中的“家”,0.0,(少于10人评价),作者/译者： 苏克军 ,出版信息：  光明日报出版社 / 2011-10 / 33.00元,https://book.douban.com/subject/6742475/
三闲集,8.8,(112人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1980-9-1 / 6.60,https://book.douban.com/subject/1043142/
鲁迅文集（套装全4册）鲁迅全集近代文学教育部指定青少年必读书,0.0,(少于10人评价),作者/译者： ,出版信息： 114.00元,https://book.douban.com/subject/30816978/
初夏荷花时期的爱情,7.7,(5609人评价),作者/译者： 朱天心 ,出版信息：  上海人民出版社 / 2010-8 / 26.00元,https://book.douban.com/subject/4901590/
鲁迅杂文选集,9.0,(254人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1993-11 / 22.10,https://book.douban.com/subject/1075928/
呐喊:百种爱国主义教育图书,9.1,(170人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1995-10 / 8,https://book.douban.com/subject/1393371/
朝花夕拾,8.9,(29人评价),作者/译者： 鲁迅 ,出版信息：  江苏凤凰文艺出版社 / 2015 / 25.00元,https://book.douban.com/subject/30384863/
死火重温,8.7,(137人评价),作者/译者： 汪晖 ,出版信息：  人民文学出版社 / 2000-01 / 24.50元,https://book.douban.com/subject/1051360/
拿来主义:关于文化交流,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  广东人民出版社 / 2019-7 / 42.00元,https://book.douban.com/subject/34450147/
看书琐记与作文秘诀:关于读书写作,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  广东人民出版社 / 2019-7 / 38.00元,https://book.douban.com/subject/34450149/
而已集,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  上海文艺出版社 / 1991-6 / 3.40元,https://book.douban.com/subject/4190305/
鲁迅影集（1881-1936）,9.6,(61人评价),作者/译者： 黄乔生 ,出版信息：  人民文学出版社 / 2018-5-20 / 166.00元,https://book.douban.com/subject/30229225/
且介亭杂文,8.8,(109人评价),作者/译者： 鲁迅 著 ,出版信息：  译林出版社 / 2013-11-1 / 13.80,https://book.douban.com/subject/25756398/
赵延年插图鲁迅经典六种：狂人日记,9.1,(11人评价),作者/译者： 鲁迅、赵延年 ,出版信息：  浙江人民美术出版社 / 2018-8 / 33.00元,https://book.douban.com/subject/30619775/
鲁迅杂文全编,9.1,(76人评价),"作者/译者： 鲁迅、王得后, 钱理群（编） ",出版信息：  浙江文艺出版社 / 1993 / 39.8,https://book.douban.com/subject/2134782/
故乡,9.4,(48人评价),作者/译者： 文/鲁迅、图,出版信息： 吴冠中 / 2012-8 / 23.00元,https://book.douban.com/subject/11528960/
华盖集,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34456323/
阿Q正传,8.0,(18人评价),作者/译者： 鲁迅 ,出版信息：  花城出版社 / 2015-5-1 / 15,https://book.douban.com/subject/26716289/
现代日本小说集,8.6,(294人评价),作者/译者： 周作人、鲁迅 ,出版信息：  新星出版社 / 2006-1 / 22.00元,https://book.douban.com/subject/1477384/
现代如何“拿来”:鲁迅的思想与文学论集,9.0,(105人评价),作者/译者： 高远东 ,出版信息：  复旦大学出版社 / 2009-1 / 32.00元,https://book.douban.com/subject/3351322/
名著必读呐喊,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  上海书店出版社 / 2001-10-1 / 7.00,https://book.douban.com/subject/1089669/
鲁迅杂文精选,9.7,(17人评价),作者/译者： ,出版信息： 鲁迅 / 中国文联出版社 / 26.00,https://book.douban.com/subject/30294491/
鲁迅：幽暗意识与光明追求,8.1,(38人评价),作者/译者： 齐宏伟 ,出版信息：  江西人民出版社 / 2010-12 / 29.80元,https://book.douban.com/subject/5976880/
鲁迅与西方表现主义美术,0.0,(少于10人评价),作者/译者： 崔云伟 ,出版信息：  人民文学出版社 / 2020-8-1 / 59,https://book.douban.com/subject/34907955/
汉画像卷:鲁迅藏拓本全集,0.0,(少于10人评价),作者/译者： 北京鲁迅博物馆  编 ,出版信息：  西泠印社出版社 / 2014-10 / 1760.00元,https://book.douban.com/subject/26297149/
故事新编,8.7,(36人评价),作者/译者： 鲁迅 ,出版信息：  海豚出版社 / 2015-1 / 28.00元,https://book.douban.com/subject/26180415/
鲁迅文集：呐喊,0.0,(少于10人评价),作者/译者： 鲁迅　编 ,出版信息：  万卷出版公司 / 2016-12 / 29.8元,https://book.douban.com/subject/30762465/
中西文学关系的里程碑,7.4,(13人评价),作者/译者： [捷克]马立安·安利克 / 伍晓明、张文定 ,出版信息：  北京大学出版社 / 1990-1 / 32.00元,https://book.douban.com/subject/3033937/
集外集,8.1,(99人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1973-9 / 9.50元,https://book.douban.com/subject/1119073/
无花的蔷薇:无花的蔷薇,8.6,(67人评价),作者/译者： 鲁迅 编 ,出版信息：  京华 / 2005-7 / 24.80元,https://book.douban.com/subject/1409891/
阿长与《山海经》,9.4,(30人评价),作者/译者： 鲁迅 ,出版信息：  浙江人民美术出版社 / 2016-8 / 19.80,https://book.douban.com/subject/30352230/
故事新编,8.8,(19人评价),作者/译者： ,出版信息： 鲁迅 / 江苏凤凰文艺出版社 / 29.9元,https://book.douban.com/subject/34943865/
鲁迅编印版画全集（全12册）,8.3,(15人评价),作者/译者： 北京鲁迅博物馆编 ,出版信息：  译林出版社 / 2019-4 / 720.00元,https://book.douban.com/subject/32582523/
孙伏园评传:孙伏园评传,0.0,(少于10人评价),作者/译者： ,出版信息： 2011-11 / 38.00元,https://book.douban.com/subject/10552188/
鲁迅作品赏析大辞典,0.0,(目前无人评价),作者/译者： 张效民 ,出版信息：  四川辞书出版社 / 1992-8 / 45.00,https://book.douban.com/subject/35037675/
"DiaryofaMadman,andotherstories",0.0,(少于10人评价),作者/译者： Lu Xun / William A. Lyell ,出版信息：  University of Hawaii Press / 1990-9-1 / USD 22.00,https://book.douban.com/subject/1364878/
鲁迅小说全集：狂人日记,9.2,(40人评价),作者/译者： 鲁迅 ,出版信息：  汇智博达|万卷出版公司 / 2019-8-20 / 48.00,https://book.douban.com/subject/34800528/
朝花夕拾,8.3,(761人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1979-12-1 / 5.80元,https://book.douban.com/subject/1084309/
鲁迅与中国现代文化震动,0.0,(少于10人评价),作者/译者： 王友琴 ,出版信息：  湖南教育出版社 / 1989.3 / 5.90元,https://book.douban.com/subject/1358750/
阿Q正传,8.7,(1031人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2009 / 10.00元,https://book.douban.com/subject/3427251/
呐喊,8.7,(28人评价),作者/译者： 鲁迅 ,出版信息：  上海文艺出版社 / 1991 / 5.05,https://book.douban.com/subject/5348277/
集外集,8.2,(298人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1976-06-01 / 0.34 元,https://book.douban.com/subject/2046903/
集外集拾遗,8.0,(149人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1976-06-01 / 0.34 元,https://book.douban.com/subject/2046906/
鲁迅研究资料1,0.0,(目前无人评价),作者/译者： 鲁迅研究资料编辑部  编 ,出版信息：  文物出版社 / 1976-10 / 0.90,https://book.douban.com/subject/33458335/
从“绝望”开始,8.0,(127人评价),作者/译者： 【日】竹内好 / 靳丛林 ,出版信息：  生活·读书·新知三联书店 / 2013-3 / 38.00元,https://book.douban.com/subject/22231998/
呐喊,0.0,(10人评价),作者/译者： ,出版信息： 鲁迅 / 万卷出版社 / 2020-7,https://book.douban.com/subject/35101634/
呐喊,9.1,(41人评价),作者/译者： 鲁迅 ,出版信息：  春风文艺出版社 / 2015-11-1 / CNY 16.00,https://book.douban.com/subject/26823629/
鲁迅论女人,7.6,(13人评价),作者/译者： 鲁迅 ,出版信息：  河南文艺出版社 / 2017-3 / 36.00,https://book.douban.com/subject/27590416/
华盖集,8.7,(200人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1980-3 / 8.50元,https://book.douban.com/subject/1088481/
鲁迅选集：（小说散文卷、杂文卷)(全两册)——二十世纪中国著名作家文库,8.8,(46人评价),作者/译者： 鲁迅 ,出版信息：  山东文艺出版社 / 1997-3-1 / 35.00,https://book.douban.com/subject/1117155/
两地书,8.4,(373人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1973-9 / 0.60,https://book.douban.com/subject/1790957/
呐喊,9.5,(19人评价),作者/译者： 鲁迅 ,出版信息：  中国友谊 / 2017-10-01 / 36.0,https://book.douban.com/subject/27172351/
华盖集续编,8.7,(115人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2000-01 / 6.70元,https://book.douban.com/subject/1039368/
鲁迅百图,7.6,(25人评价),作者/译者： 朱正 ,出版信息：  湖南美术出版社 / 2018-7 / 48.00元,https://book.douban.com/subject/30372873/
鲁迅小说插图,8.2,(29人评价),作者/译者： 丁聪 ,出版信息：  人民美术出版社 / 1978年11月 / 0.52元,https://book.douban.com/subject/3015703/
中国小说史略·汉文学史纲要,9.0,(46人评价),作者/译者： 鲁迅 ,出版信息：  二十一世纪 / 2010-5 / 30.00元,https://book.douban.com/subject/4867100/
《阿Q正传》日译本注释手稿,0.0,(少于10人评价),作者/译者： 鲁迅 / [日] 山上正义、李芒 ,出版信息：  文物出版社 / 1975-12-1 / 0.50元,https://book.douban.com/subject/26313758/
鲁迅小说全集,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  群言出版社 / 2015-9-1 / 25.00元,https://book.douban.com/subject/26926112/
鲁迅杂文全集（上下）,9.1,(406人评价),作者/译者： 鲁迅 ,出版信息：  北京燕山出版社 / 2011-1-1 / 50.00元,https://book.douban.com/subject/5399597/
且介亭杂文,8.5,(321人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1996-06 / 7.35元,https://book.douban.com/subject/1039423/
朝花夕拾,9.0,(30人评价),作者/译者： 鲁迅 ,出版信息：  中国友谊出版公司 / 2013-8 / 39.80元,https://book.douban.com/subject/30452810/
新版鲁讯杂文集华盖集而已集,8.7,(13人评价),作者/译者： 鲁迅 ,出版信息：  浙江人民出版社 / 2002-10 / 32.00元,https://book.douban.com/subject/1526861/
生存，并不是苟活：鲁迅传,7.7,(18人评价),作者/译者： ,出版信息： 许寿裳 / 新星出版社 / 49.00元,https://book.douban.com/subject/27180114/
两地书真迹(原信手稿),8.7,(76人评价),作者/译者： 鲁迅、许广平 ,出版信息：  上海古籍出版社 / 1996-01 / 108.00,https://book.douban.com/subject/1274966/
鲁迅集:小说散文卷,9.3,(25人评价),作者/译者： 鲁迅 ,出版信息：  花城 / 2009-2 / 36.00元,https://book.douban.com/subject/3613789/
鲁迅与终末论:近代现实主义的成立,8.6,(145人评价),作者/译者： [日]伊藤虎丸 / 李冬木 ,出版信息：  生活·读书·新知三联书店 / 2008-08 / 33.00元,https://book.douban.com/subject/3175521/
中国鲁迅学通史（共6册）,0.0,(11人评价),作者/译者： 张梦阳 ,出版信息：  广东教育出版社 / 2005-01-01 / 105.00元,https://book.douban.com/subject/1688081/
鲁迅：中国“温和”的尼采,8.3,(50人评价),作者/译者： 【澳】张钊贻 ,出版信息：  北京大学出版社 / 2011-10 / 38.00元,https://book.douban.com/subject/6954088/
鲁迅全集补遗,0.0,(少于10人评价),作者/译者： 刘运峰 ,出版信息：  天津人民出版社 / 2006-6 / 49.00元,https://book.douban.com/subject/1852521/
看不懂的中国人,6.8,(215人评价),作者/译者： 鲁迅 林语堂 傅斯年等 ,出版信息：  新世界出版社 / 2008 / 29.80元,https://book.douban.com/subject/3402863/
鲁迅与胡适,8.0,(65人评价),作者/译者： 孙郁 ,出版信息：  长江文艺出版社 / 2007-10 / 30.00元,https://book.douban.com/subject/2339952/
中国小说史略批判,6.6,(18人评价),作者/译者： 欧阳健 ,出版信息：  山西人民出版社 / 2008-1 / 26.00元,https://book.douban.com/subject/2976882/
鲁迅早期五篇论文注释,8.2,(36人评价),作者/译者： 王士菁 ,出版信息：  天津人民出版社 / 1978.8 / 0.78元,https://book.douban.com/subject/1919849/
鲁迅书信选,8.0,(27人评价),作者/译者： 鲁迅 ,出版信息：  上海人民出版社 / 1973-9 / 0.42,https://book.douban.com/subject/3198074/
鲁迅年谱（下）,0.0,(少于10人评价),作者/译者： ,出版信息： 安徽人民出版社 / 1979-3 / 1.43元,https://book.douban.com/subject/34800770/
鲁迅自述,7.8,(57人评价),作者/译者： 鲁迅 ,出版信息：  京华出版社 / 2005-10 / 21.80元,https://book.douban.com/subject/1685014/
呐喊,8.8,(187人评价),作者/译者： 鲁迅 ,出版信息：  陕西师范大学出版社 / 2009-5 / 22.00元,https://book.douban.com/subject/3685526/
汉文学史纲要,8.6,(17人评价),作者/译者： 鲁迅 ,出版信息：  岳麓书社 / 2014-11 / 12.00元,https://book.douban.com/subject/26084511/
中国小说史略,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  朝华出版社 / 2017-10 / 70.00元,https://book.douban.com/subject/27182241/
藤野先生,9.4,(29人评价),作者/译者： 魯迅 ,出版信息：  全国学校図書館協議会 / 2007-3 / JPY 178,https://book.douban.com/subject/19944613/
朝花夕拾,8.7,(146人评价),作者/译者： 鲁迅 ,出版信息：  海南出版社 / 2016-8-1 / 32.00元,https://book.douban.com/subject/26847773/
鲁迅藏浮世绘,7.5,(194人评价),作者/译者： 北京鲁迅博物 编 ,出版信息：  生活·读书·新知三联书店 / 2016-9 / 75.00,https://book.douban.com/subject/26879171/
鲁迅精选集,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  北京燕山出版社 / 2015-3 / 38,https://book.douban.com/subject/35329221/
俄罗斯的童话,7.9,(13人评价),作者/译者： M.高尔基 / 鲁迅 ,出版信息：  中央广播电视大学出版社 / 2009-8 / 15.00元,https://book.douban.com/subject/4048079/
且介亭杂文二集,8.7,(126人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1993-07 / 8.15,https://book.douban.com/subject/1019090/
鲁迅与出版界,0.0,(10人评价),作者/译者： 吴中杰 ,出版信息：  商务印书馆 / 2019-6 / 48.00,https://book.douban.com/subject/34810403/
鲁迅箴言录,0.0,(少于10人评价),作者/译者： 鲁迅 / 武铎 ,出版信息：  学苑出版社 / 1993-4 / 6.80元,https://book.douban.com/subject/3937503/
彷徨,8.8,(53人评价),作者/译者： 鲁迅 ,出版信息：  中国华侨出版社 / 2011-9 / 24.80元,https://book.douban.com/subject/6771941/
鲁迅自编文集：集外集(联合版),0.0,(少于10人评价),作者/译者： ,出版信息： 鲁迅  著 / 北京联合出版公司 / 21元,https://book.douban.com/subject/33387750/
鲁迅与中国现代女作家:匕首与玫瑰,0.0,(少于10人评价),作者/译者： ,出版信息： 2011-9 / 26.00元,https://book.douban.com/subject/7062738/
度尽劫波:周氏三兄弟,8.1,(13人评价),作者/译者： 黄乔生 ,出版信息：  人民出版社 / 2019-3 / 68元,https://book.douban.com/subject/33375472/
坟,9.3,(165人评价),作者/译者： 鲁迅 ,出版信息：  译林出版社 / 2013-11-1 / CNY 17.80,https://book.douban.com/subject/25750778/
彷徨:在读文库,9.1,(69人评价),作者/译者： ,出版信息： 鲁迅 / 海燕出版社 / 2015-3-1,https://book.douban.com/subject/26377467/
"""林中路""上的精神相遇:鲁迅与克尔凯郭尔比较研究",0.0,(少于10人评价),作者/译者： 魏韶华 ,出版信息：  中国社会科学出版社 / 2004-12 / 25.00元,https://book.douban.com/subject/1500412/
呐喊:呐喊,9.4,(49人评价),作者/译者： 鲁迅 ,出版信息：  陕西师大 / 2011-9 / 26.80元,https://book.douban.com/subject/6771970/
阿Q正传(点评插图版),9.5,(74人评价),作者/译者： 鲁迅 ,出版信息：  华东师范大学出版社 / 2017-6 / 30.00元,https://book.douban.com/subject/27071754/
野草:在读文库,8.3,(103人评价),作者/译者： 鲁迅 ,出版信息：  海燕出版社 / 2015-3 / 30,https://book.douban.com/subject/26377485/
鲁迅小说,9.1,(236人评价),作者/译者： 鲁迅 ,出版信息：  浙江文艺出版社 / 1998-08 / 25.20,https://book.douban.com/subject/1002766/
伪自由书,8.6,(145人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1998-04-01 / 9.00元,https://book.douban.com/subject/1125653/
呐喊（典藏版）,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  商务印书馆 / 2015-8 / 27.80,https://book.douban.com/subject/26630914/
萧红经典作品新编：商市街.回忆鲁迅先生,8.7,(69人评价),作者/译者： 萧红 ,出版信息：  中国国际广播出版社 / 2014-10-1 / 24,https://book.douban.com/subject/26341122/
鲁迅形影,8.4,(34人评价),作者/译者： 董炳月 ,出版信息：  生活·读书·新知三联书店 / 2016-1 / 58.00,https://book.douban.com/subject/26721534/
鲁迅笔名索解,8.2,(12人评价),作者/译者： 李允经 ,出版信息：  福建教育出版社 / 2006-9 / 38.00元,https://book.douban.com/subject/1953066/
南腔北调集:鲁迅作品/文集,8.4,(101人评价),作者/译者： ,出版信息： 鲁迅 / 译林出版社 / 2014-1,https://book.douban.com/subject/25785971/
鲁迅梁实秋论战实录,8.3,(125人评价),作者/译者： ,出版信息： 华龄出版社 / 1997-11 / 29.80,https://book.douban.com/subject/1275202/
鲁迅救亡之梦的去向:从恶魔派诗人论到《狂人日记》,8.9,(91人评价),作者/译者： (日) 北冈正子 / 李冬木 译 ,出版信息：  生活·读书·新知三联书店 / 2015-11 / 35.00,https://book.douban.com/subject/26418522/
鲁迅散文,8.6,(211人评价),作者/译者： 王得后、钱理群 ,出版信息：  浙江文艺出版社 / 1999-4-1 / 20.00,https://book.douban.com/subject/1029469/
鲁迅散文诗歌精选集:鲁迅**带有自传性质的文学经典，包含鲁迅全部的人生哲学。,8.2,(34人评价),作者/译者： 鲁迅 ,出版信息：  北京联合出版公司 / 2015-1-1 / 25.00,https://book.douban.com/subject/26639711/
当代英语世界鲁迅研究,0.0,(少于10人评价),作者/译者： ,出版信息： 乐黛云主编 / 江西人民出版社 / 1993年,https://book.douban.com/subject/4140387/
孩子应该读的鲁迅,0.0,(少于10人评价),作者/译者： 李怡 主编、胡安定、张武军 ,出版信息：  北京师范大学出版社 / 2011-4 / 22.00元,https://book.douban.com/subject/6439009/
和钱理群一起阅读鲁迅,8.7,(122人评价),作者/译者： ,出版信息： 钱理群 / 中华书局 / 2015-7,https://book.douban.com/subject/26359358/
铁屋中的呐喊,8.1,(230人评价),作者/译者： 李欧梵 / 尹慧珉 ,出版信息：  岳麓书社 / 1999-9 / 11.3,https://book.douban.com/subject/1262977/
解构之美:鲁迅《故事新编》思想艺术探析,0.0,(10人评价),作者/译者： 胡永良 ,出版信息：  漓江出版社 / 2014-9 / 28.00元,https://book.douban.com/subject/26220438/
鲁迅与许广平,7.1,(47人评价),作者/译者： 倪墨炎 ,出版信息：  上海书店出版社 / 2001-1 / 16.00元,https://book.douban.com/subject/1660294/
二心集,8.7,(130人评价),作者/译者： 鲁 迅 ,出版信息：  人民文学出版社 / 1980-3-1 / 10.50元,https://book.douban.com/subject/1119623/
朝花夕拾•呐喊,8.8,(130人评价),作者/译者： 鲁迅 ,出版信息：  光明日报出版社 / 2008-8-1 / 14.00元,https://book.douban.com/subject/3181974/
八道湾十一号,8.5,(294人评价),作者/译者： 黄乔生 ,出版信息：  生活·读书·新知三联书店 / 2015-7 / 44元,https://book.douban.com/subject/26387863/
唐宋传奇集,8.9,(66人评价),作者/译者： 鲁迅 ,出版信息：  齐鲁书社 / 1997年11月1日 / 13.80元,https://book.douban.com/subject/1727906/
鲁迅的生命哲学,8.7,(50人评价),作者/译者： 王乾坤 ,出版信息：  人民文学出版社 / 1999-07 / 18.6,https://book.douban.com/subject/1033635/
亡友鲁迅印象记,6.4,(27人评价),作者/译者： 许寿裳 ,出版信息：  岳麓书社 / 2011-2 / 13.00元,https://book.douban.com/subject/6116772/
钱理群中学讲鲁迅,8.2,(34人评价),作者/译者： 钱理群 ,出版信息：  生活·读书·新知三联书店 / 2018-1 / 48.00,https://book.douban.com/subject/27184551/
新版鲁迅杂文集（上下）,0.0,(少于10人评价),作者/译者： 鲁迅 ,出版信息：  浙江人民出版社 / 2002-10 / 68.00元,https://book.douban.com/subject/1400238/
鲁迅六讲（增订本）,0.0,(少于10人评价),作者/译者： 郜元宝 ,出版信息：  商务印书馆 / 2020-6 / 68.00,https://book.douban.com/subject/35065269/
直言不讳（套装上下册）,0.0,(11人评价),作者/译者： 鲁迅 ,出版信息：  大众文艺出版社 / 2001-3 / 45.00元,https://book.douban.com/subject/1562054/
冯雪峰忆鲁迅,0.0,(少于10人评价),作者/译者： 冯雪峰 ,出版信息：  河北教育出版社 / 2001-1 / 17.70元,https://book.douban.com/subject/1562058/
鲁迅散文,9.0,(401人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2005-5 / 21.00元,https://book.douban.com/subject/1322444/
鲁迅经典文集:精装读书会,9.3,(77人评价),作者/译者： 鲁迅 ,出版信息：  南京出版社 / 2018-6 / 49元,https://book.douban.com/subject/30846416/
准风月谈,8.4,(125人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1980-9-1 / 7.05,https://book.douban.com/subject/1060306/
热风-鲁迅杂文,7.9,(67人评价),作者/译者： 鲁迅、裘沙、王伟君 ,出版信息：  漓江出版社 / 2001-08 / 25.00,https://book.douban.com/subject/1058260/
鲁迅作品论集,7.7,(11人评价),作者/译者： 王瑶 ,出版信息：  人民文学出版社 / 1984-8 / 1.50,https://book.douban.com/subject/6958558/
鲁迅思想研究,0.0,(少于10人评价),作者/译者： ,出版信息： 何干之 / 生活·读书·新知三联书店 / 2014,https://book.douban.com/subject/30232037/
鲁迅经典,9.1,(199人评价),作者/译者： 鲁迅 ,出版信息：  南海出版公司 / 1999-06 / 28.00,https://book.douban.com/subject/1275370/
追寻历史的真相:毛泽东与鲁迅,0.0,(少于10人评价),作者/译者： 秋石 ,出版信息：  上海人民 / 2012-3 / 48.00元,https://book.douban.com/subject/10548136/
童趣文学新课标名著阅读·朝花夕拾,0.0,(少于10人评价),作者/译者： ,出版信息： 18.80元,https://book.douban.com/subject/31279699/
鲁迅散文选集,9.3,(30人评价),作者/译者： 鲁迅 ,出版信息：  百花文艺出版社 / 2009-6 / 28.00元,https://book.douban.com/subject/3931641/
朝花夕拾,7.9,(40人评价),作者/译者： 鲁迅 ,出版信息：  中国画报出版社 / 2016-6 / 22.00元,https://book.douban.com/subject/26957306/
鲁迅·绍兴,8.0,(29人评价),作者/译者： 鲁迅 ,出版信息：  第1版 (2004年1月1日) / 2004-3 / 35.00元,https://book.douban.com/subject/1158652/
探寻诗心:《野草》整体研究,8.5,(20人评价),作者/译者： 汪卫东 ,出版信息：  北京大学出版社 / 2014-10 / 49.00元,https://book.douban.com/subject/26232318/
70后鲁迅研究学人论文集,0.0,(少于10人评价),作者/译者： 张克 ,出版信息：  上海三联书店 / 2014-9 / 58.00元,https://book.douban.com/subject/26215935/
历史的诗意:中国现代文学与诗学论稿,0.0,(少于10人评价),作者/译者： 张洁宇 ,出版信息：  人民出版社 / 2021-1 / 58.00元,https://book.douban.com/subject/35368449/
无地彷徨:“五四”及其回声,9.5,(29人评价),作者/译者： ,出版信息： 汪晖 / 浙江文艺出版社 / 1994,https://book.douban.com/subject/3276294/
彷徨,9.1,(37人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2015-9-1 / 23.00元,https://book.douban.com/subject/27035158/
中国小说史略,9.0,(275人评价),作者/译者： 鲁迅 ,出版信息：  上海古籍出版社 / 2004-07 / 28.00元,https://book.douban.com/subject/1072673/
而已集,8.6,(142人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2000-06 / 6.60元,https://book.douban.com/subject/1027624/
中国小说史略,8.3,(47人评价),作者/译者： 鲁迅 ,出版信息：  广西师范大学出版社 / 2010-3 / 20.00元,https://book.douban.com/subject/4322857/
鲁迅年谱(上),0.0,(少于10人评价),作者/译者： 复旦大学等 ,出版信息：  安徽人民出版社 / 1979-3 / 1.40,https://book.douban.com/subject/3178030/
中国文化的守夜人:鲁迅,8.6,(21人评价),作者/译者： 王富仁 ,出版信息：  人民文学出版社 / 2002-3 / 25.00元,https://book.douban.com/subject/4875823/
吃人与礼教,7.5,(23人评价),作者/译者： ,出版信息： 李长之 / 2000-12 / 20.10元,https://book.douban.com/subject/1111646/
