书名,评分,评价人数,作者,出版社,url
手工書‧紙玩藝:22種創意書作DIY(附CD):22種創意書作DIY,0.0,(少于10人评价),作者/译者： 宋貞姬(Evens) / 陳宇琪 ,出版信息：  博誌文化股份有限公司 / 2010-8-5 / NT$280,https://book.douban.com/subject/6429673/
每天享受拼布乐趣,8.0,(59人评价),作者/译者： 向野早苗 / 金月 ,出版信息：  吉林科学技术出版社 / 2008-10 / 24.00元,https://book.douban.com/subject/3271013/
猫小姐的手工盒,7.6,(19人评价),作者/译者： 开心 ,出版信息：  重庆出版社 / 2011-11 / 32.80元,https://book.douban.com/subject/6952039/
CottonLife玩布生活,7.8,(41人评价),作者/译者： Cotton Life编辑部 ,出版信息：  化学工业 / 2010-6 / 39.80元,https://book.douban.com/subject/4875635/
设计D.I.Y,7.8,(117人评价),作者/译者： 埃伦·勒普顿 / 李慧娟 ,出版信息：  上海人民美术出版社 / 2009-1 / 65.00元,https://book.douban.com/subject/3400888/
宅着就要折腾:简单创意生活修行手册,7.5,(19人评价),作者/译者： ,出版信息： 2012-6 / 29.80元,https://book.douban.com/subject/10868029/
最心动的钩针花饰238款,9.0,(21人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  浙江科学技术出版社 / 2013-2 / 49.80元,https://book.douban.com/subject/20472724/
妈妈爱缝纫给宝贝的可爱布手作:给宝宝的可爱布手作,7.7,(13人评价),作者/译者： 躲猫猫玩布工房 ,出版信息：  河南科学技术出版社 / 2010-1 / 28.00元,https://book.douban.com/subject/6903646/
丝带绣的花样世界:图案与技巧,9.2,(35人评价),作者/译者： 安·考克斯 / 李小平 ,出版信息：  河南科学技术出版社 / 2012-1 / 36.00元,https://book.douban.com/subject/6966091/
縫熊志,8.6,(113人评价),作者/译者： 西西 ,出版信息：  三聯書店(香港)有限公司 / 2009 / HK$88.00,https://book.douban.com/subject/3929465/
婴幼儿手作服,7.6,(14人评价),作者/译者： MIKIYO ISO ,出版信息：  化学工业 / 2011-2 / 35.00元,https://book.douban.com/subject/5908555/
乐在原木生活,7.3,(46人评价),作者/译者： ,出版信息： 林黛羚、詹雅兰 / 原点编辑部 / 2013-10-1,https://book.douban.com/subject/25743090/
娜娜妈教你做超滋养天然修护手工皂（赠打皂教学DVD-ROM）,0.0,(12人评价),作者/译者： 娜娜妈 ,出版信息：  木马文化事业有限公司 / 2010年4月9日 / 80,https://book.douban.com/subject/4850342/
零起步钩出贴心宝贝装:情趣盎然篇,8.8,(24人评价),作者/译者： 川路祐三子 / 王玲玲 ,出版信息：  江西科学技术出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20429347/
猫小姐的手工盒,7.6,(19人评价),作者/译者： 开心 ,出版信息：  重庆出版社 / 2011-11 / 32.80元,https://book.douban.com/subject/6952039/
215款简单好玩的剪纸,8.4,(26人评价),作者/译者： ,出版信息： 宝库社 / 2012-6 / 28.00元,https://book.douban.com/subject/11445422/
最心动的钩针花饰238款,9.0,(21人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  浙江科学技术出版社 / 2013-2 / 49.80元,https://book.douban.com/subject/20472724/
文具手帖Season01:旅行去!,6.7,(235人评价),作者/译者： 大宇人、小西、Rosy、Nidya、克里斯多、雜糧麵包、暖洋洋、潘幸侖 ,出版信息：  野人文化股份有限公司 / 2013-5-9 / NT$350,https://book.douban.com/subject/24703762/
妈妈爱缝纫给宝贝的可爱布手作:给宝宝的可爱布手作,7.7,(13人评价),作者/译者： 躲猫猫玩布工房 ,出版信息：  河南科学技术出版社 / 2010-1 / 28.00元,https://book.douban.com/subject/6903646/
創意雜貨市集902,7.3,(24人评价),作者/译者： 三采文化 ,出版信息：  三采文化出版事業有限公司 / 20070911 / NTD299.00,https://book.douban.com/subject/2251676/
小住宅收納設計事件書,6.2,(38人评价),作者/译者： 漂亮家居編輯部 ,出版信息：  麥浩斯資訊股份有限公司 / 20070319 / NTD280.00,https://book.douban.com/subject/2251679/
0-3岁婴幼儿的日常手作服&小物:手作人典藏版,0.0,(10人评价),作者/译者： 宝库社 ,出版信息：  化学工业 / 2011-11 / 49.80元,https://book.douban.com/subject/7001142/
癮‧手繪筆記:從色鉛筆到紙膠帶，教你用各種媒材妝點筆記,8.2,(73人评价),作者/译者： 宇田川一美 / 楊詠婷 ,出版信息：  英屬維京群島商高寶國際有限公司台灣分公司 / 2012-1-11 / NT$280,https://book.douban.com/subject/10464055/
自己做100%無添加洗顏．沐浴．洗髮精:60款草木天然液體皂全收錄(附教學DVD),0.0,(12人评价),作者/译者： 糖亞 (Tonya) ,出版信息：  蘋果屋 / 2009 / NT$350,https://book.douban.com/subject/4179372/
婴幼儿手作服,7.6,(14人评价),作者/译者： MIKIYO ISO ,出版信息：  化学工业 / 2011-2 / 35.00元,https://book.douban.com/subject/5908555/
宅着就要折腾:简单创意生活修行手册,7.5,(19人评价),作者/译者： ,出版信息： 2012-6 / 29.80元,https://book.douban.com/subject/10868029/
不一样的居家钩织:25款床罩、披肩和盖毯,9.2,(30人评价),作者/译者： 麦乐迪·格瑞夫斯 / 陶洪 ,出版信息：  河南科学技术出版社 / 2012-1 / 36.00元,https://book.douban.com/subject/10342955/
实用绳结200例,7.8,(21人评价),作者/译者： 朱仰慈、郑菡萍 ,出版信息：  上海文化出版社 / 2003-8-1 / 18.00元,https://book.douban.com/subject/1131594/
扎染艺术设计教程,0.0,(14人评价),作者/译者： 杨建军 ,出版信息：  清华大学 / 2010-1 / 60.00元,https://book.douban.com/subject/4287855/
缤纷创意剪纸（下）,9.0,(40人评价),作者/译者： [日] 大原麻由美 / 韩辉 ,出版信息：  河南科学技术出版社 / 2009-7 / 29.80元,https://book.douban.com/subject/3813212/
乐在原木生活,7.3,(46人评价),作者/译者： ,出版信息： 林黛羚、詹雅兰 / 原点编辑部 / 2013-10-1,https://book.douban.com/subject/25743090/
布艺之友-Cottontime-3-附录实物等大纸样,8.4,(19人评价),作者/译者： 日本靓丽出版社 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-1 / 48.00元,https://book.douban.com/subject/20429344/
我爱咖啡:美国第一咖啡书雕刻时光咖啡学院协作,7.8,(134人评价),作者/译者： 苏珊·吉玛 / 何文 ,出版信息：  北京科学技术出版社 / 2012-2 / 48.00元,https://book.douban.com/subject/6990098/
昆虫剪纸:昆虫剪纸,0.0,(21人评价),作者/译者： 大原麻由美 / 尤斌斌 ,出版信息：  河南科学技术出版社 / 2013-6 / 32.80元,https://book.douban.com/subject/23705258/
縫熊志,8.6,(113人评价),作者/译者： 西西 ,出版信息：  三聯書店(香港)有限公司 / 2009 / HK$88.00,https://book.douban.com/subject/3929465/
娜娜妈教你做超滋养天然修护手工皂（赠打皂教学DVD-ROM）,0.0,(12人评价),作者/译者： 娜娜妈 ,出版信息：  木马文化事业有限公司 / 2010年4月9日 / 80,https://book.douban.com/subject/4850342/
四猫的手作物语,8.4,(15人评价),作者/译者： YUKI ,出版信息：  重庆出版社 / 2012-4 / 29.80元,https://book.douban.com/subject/10529106/
英国陶艺设计基础教程,8.2,(40人评价),作者/译者： 奎因 / 沈少雩 ,出版信息：  上海人美 / 2008-11 / 68.00元,https://book.douban.com/subject/3373699/
手作族一定要会的200个技法,0.0,(少于10人评价),作者/译者： D＆C出版公司 ,出版信息：  河南科技 / 2011-7 / 39.00元,https://book.douban.com/subject/6721383/
精美围裙自己做,8.3,(21人评价),作者/译者： 罗布·莫瑞特 / 杨晓峰 ,出版信息：  河南科学技术出版社 / 2011-3 / 34.80元,https://book.douban.com/subject/6018677/
园长教你做:60款亲子入门折纸,9.6,(29人评价),作者/译者： ,出版信息： [日本] 川并知子 / 2012-6 / 32.80元,https://book.douban.com/subject/11026502/
冬日温暖手工:围巾、披肩编织,9.6,(20人评价),作者/译者： 日本靓丽出版社 / 于春佳 ,出版信息：  中国民族摄影艺术出版社 / 2013-2 / 26.80元,https://book.douban.com/subject/20444489/
开心玩机缝！手作包超级基本功（日本缝纫名师仓井美由纪著作，针对缝纫初学者设计的制作包包的图书，15款经典手作包+延伸款,0.0,(少于10人评价),作者/译者： （日）仓井美由纪 ,出版信息：  河南科学技术出版社 / 2014-8 / 29.80,https://book.douban.com/subject/25977829/
儿童手工大百科,0.0,(13人评价),作者/译者： 靓丽出版社 / 孟会君 ,出版信息：  河南科学技术出版社 / 2010-10 / 29.80元,https://book.douban.com/subject/5291815/
自由刺绣与十字绣,0.0,(12人评价),作者/译者： 雄鸡社 ,出版信息：  曹亚男 / 2009-3 / 15.00元,https://book.douban.com/subject/3640345/
钩出我的花花饰界,8.5,(18人评价),作者/译者： （日）	希有彩晴/著 / 何凝一/译 ,出版信息：  河南科学技术出版社 / 2011-3 / 20.00元,https://book.douban.com/subject/6003678/
橡皮章子戳出来,9.1,(44人评价),作者/译者： ES女王样 ,出版信息：  广东旅游出版社 / 2017-4-1 / 39.00,https://book.douban.com/subject/27019750/
爱上橡皮章:凯罗的橡皮章口袋,8.8,(38人评价),作者/译者： 凯罗 ,出版信息：  辽宁科学技术出版社 / 2016-2-1 / 29.80元,https://book.douban.com/subject/26772919/
TheCraftofBookbinding,0.0,(少于10人评价),"作者/译者： Banister, Manly ",出版信息：  Dover Pubns / 1994-2 / $ 14.63,https://book.douban.com/subject/2701935/
拼出幸福花色图案,8.4,(17人评价),作者/译者： 松山敦子 / 邓楚泓 ,出版信息：  河南科学技术出版社 / 2013-4 / 28.00元,https://book.douban.com/subject/21363115/
第一次玩拼布,7.6,(26人评价),作者/译者： 靓丽出版社 ,出版信息：  赵锦玉 / 2009-10 / 24.00元,https://book.douban.com/subject/4113088/
马赛克绝色杂货DIY,7.7,(32人评价),作者/译者： 快乐ㄊㄠノ兵 ,出版信息：  汕头大学出版社 / 2003-5-1 / 18.00,https://book.douban.com/subject/1083549/
青木和子的自然風花草刺繡圖案集,8.8,(17人评价),作者/译者： ,出版信息： 青木和子 / 2011-3 / NT$350,https://book.douban.com/subject/10757237/
马赛克绝色杂货DIY,7.7,(32人评价),作者/译者： 快乐ㄊㄠノ兵 ,出版信息：  汕头大学出版社 / 2003-5-1 / 18.00,https://book.douban.com/subject/1083549/
橡皮章子戳出来,9.1,(44人评价),作者/译者： ES女王样 ,出版信息：  广东旅游出版社 / 2017-4-1 / 39.00,https://book.douban.com/subject/27019750/
英国陶艺设计基础教程,8.2,(40人评价),作者/译者： 奎因 / 沈少雩 ,出版信息：  上海人美 / 2008-11 / 68.00元,https://book.douban.com/subject/3373699/
精美围裙自己做,8.3,(21人评价),作者/译者： 罗布·莫瑞特 / 杨晓峰 ,出版信息：  河南科学技术出版社 / 2011-3 / 34.80元,https://book.douban.com/subject/6018677/
日式立体押花DIY,0.0,(11人评价),作者/译者： ,出版信息： 姚琦 / 2011-1 / 28.00元,https://book.douban.com/subject/5418739/
"廢棄品變居家雜貨,真簡單",0.0,(目前无人评价),作者/译者： 寺西惠理子 / 廖雁昭 ,出版信息：  台視文化事業股份有限公司 / 20060414 / NT$299.00,https://book.douban.com/subject/2040654/
青木和子的自然風花草刺繡圖案集,8.8,(17人评价),作者/译者： ,出版信息： 青木和子 / 2011-3 / NT$350,https://book.douban.com/subject/10757237/
服装造型学。技术篇Ⅱ,8.6,(58人评价),作者/译者： （日）中屋/典子/三吉满智子主编/刘美华/孙兆全翻 / 孙兆全、刘美华 ,出版信息：  中国纺织出版社 / 2004-9-1 / 48.00元,https://book.douban.com/subject/1331010/
KaKa手工生活37,8.5,(34人评价),作者/译者： 首逸世纪 ,出版信息：  河南科学技术出版社 / 2012-5 / 25.00元,https://book.douban.com/subject/10604826/
服装造型学(技术篇Ⅲ特殊材质篇日本文化女子大学服装讲座),8.7,(38人评价),作者/译者： 中屋典子、三吉满智子|译者 ,出版信息：  中国纺织出版社 / 2005年 / 30.0,https://book.douban.com/subject/1741660/
东京可爱手作,6.3,(45人评价),作者/译者： 日本EDP出版社 / 尹宁 ,出版信息：  山东人民 / 2011-5 / 35.00元,https://book.douban.com/subject/6508246/
钩出超可爱立体小物件100款:情趣花样素材篇,0.0,(12人评价),作者/译者： 日本美创出版 ,出版信息：  何凝一 / 2013-6 / 29.80元,https://book.douban.com/subject/24706834/
爱上手作，因为猫,7.8,(121人评价),作者/译者： 郑慧荷 ,出版信息：  山东人民出版社 / 2010-1-1 / 35.00,https://book.douban.com/subject/4224273/
服装造型学:礼服篇,9.0,(39人评价),作者/译者： (日) ,出版信息：  中国纺织出版社 / 2006-3 / 36.00元,https://book.douban.com/subject/1807217/
皮革工藝Vol.3-騎士用品篇:騎士用品篇,8.0,(43人评价),作者/译者： 高橋矩彥 / 陸蕙貽 ,出版信息：  楓書坊 / 2010-2 / 80.00元,https://book.douban.com/subject/4845842/
迷恋手工蜡烛,7.0,(19人评价),作者/译者： 快乐ㄊㄠノ兵 ,出版信息：  汕头大学出版社 / 2007-6 / 12.00元,https://book.douban.com/subject/1213536/
超简单北欧剪纸旋转吊饰:北欧剪纸旋转吊饰,8.1,(17人评价),作者/译者： ,出版信息： 曹健男 / 2012-8 / 29.80元,https://book.douban.com/subject/11631619/
钩出超可爱立体小物件100款15:可爱迷你饰物篇,8.9,(17人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河北科学技术出版社 / 2013-6 / 29.80,https://book.douban.com/subject/24706825/
乙女のソーイングBOOK,0.0,(10人评价),作者/译者： ,出版信息： ブティック社 / 2012-3-21 / JPY 1155,https://book.douban.com/subject/10601594/
文具手帖Season05:引爆紙膠帶小宇宙！,6.9,(59人评价),作者/译者： Denya、Dai、Hally、Tiger、Sam、吉、魚丸、柑仔、黑女、潘幸侖、鄧小熊、漢克、王正毅 ,出版信息：  野人文化股份有限公司 / 2014-4-9 / NT$350,https://book.douban.com/subject/25893913/
动动手，动动脑创意折纸,8.9,(23人评价),作者/译者： （日）主妇之友社 / 李珊 ,出版信息：  河南科学技术出版社 / 2011-10 / 28.00元,https://book.douban.com/subject/6840134/
零针线也能玩的创意手工:零针线也能玩的创意手工,8.5,(17人评价),作者/译者： 长谷惠 / 刘小冉 ,出版信息：  河南科学技术出版社 / 2013-6 / 23.80元,https://book.douban.com/subject/22992581/
立体裁剪基础编,8.5,(28人评价),作者/译者： 日本文化服装学院 编 ,出版信息：  东华大学出版社 / 2008-5 / 48.00元,https://book.douban.com/subject/1195950/
KaKa手工生活37,8.5,(34人评价),作者/译者： 首逸世纪 ,出版信息：  河南科学技术出版社 / 2012-5 / 25.00元,https://book.douban.com/subject/10604826/
創意市集II玩心大發:InterviewsWith13U.K.Artists/Designers(bk.2),7.7,(697人评价),作者/译者： 王怡穎 ,出版信息：  Garden City Publishers / 2006-01-01 / USD 15.00,https://book.douban.com/subject/1433634/
旅行-為了雜貨,7.2,(42人评价),作者/译者： 曾欣儀 ,出版信息：  朱雀文化 / 2006-8-5 / NTD280.00,https://book.douban.com/subject/2154236/
成人手作服·上衣,7.0,(13人评价),作者/译者： 靓丽社 编 / 芙安 ,出版信息：  化学工业 / 2011-6 / 28.00元,https://book.douban.com/subject/6526296/
原创＆手感木作家具DIY:11位超人气木工职人亲自教学,0.0,(少于10人评价),作者/译者： 王海 ,出版信息：  良品文化館 / 2012-5-3 / NT 320元,https://book.douban.com/subject/11510322/
巴黎·家的私设计,7.6,(1328人评价),作者/译者： Editions de Paris / 尹宁 ,出版信息：  山东人民出版社 / 2008年7月 / 35.00元,https://book.douban.com/subject/3153347/
户冢贞子的绝美刺绣:当亚麻遇上香草(上),8.1,(22人评价),作者/译者： 户冢贞子 / 江川澜 ,出版信息：  河南科学技术出版社 / 2013-8-1 / 35.00元,https://book.douban.com/subject/25709117/
乙女のソーイングBOOK,0.0,(10人评价),作者/译者： ,出版信息： ブティック社 / 2012-3-21 / JPY 1155,https://book.douban.com/subject/10601594/
服装造型学:礼服篇,9.0,(39人评价),作者/译者： (日) ,出版信息：  中国纺织出版社 / 2006-3 / 36.00元,https://book.douban.com/subject/1807217/
亲亲宝贝装:1周就能完成的钩织小物（贴心篇）,9.2,(29人评价),作者/译者： 河合真弓 / 何凝一 ,出版信息：  江西科学技术出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20429352/
东京可爱手作,6.3,(45人评价),作者/译者： 日本EDP出版社 / 尹宁 ,出版信息：  山东人民 / 2011-5 / 35.00元,https://book.douban.com/subject/6508246/
在家學縫紉:裁缝教室不传的秘技,8.6,(21人评价),作者/译者： 劉靜玲 ,出版信息：  麥浩斯資訊股份有限公司 / 20080624 / NTD320.00,https://book.douban.com/subject/3156406/
生活風精巧刺繡圖案500,7.7,(13人评价),作者/译者： eyemo、hiroko、寺澤佳余子、Komurata Noriko、moco＊moco、powa＊powa＊、石塚始子、小野理絵、川上成子、笹尾多恵、出羽律子 ,出版信息：  三悅文化 / 2010-03-08 / 台幣：280元,https://book.douban.com/subject/4885172/
钩出超可爱立体小物件100款15:可爱迷你饰物篇,8.9,(17人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河北科学技术出版社 / 2013-6 / 29.80,https://book.douban.com/subject/24706825/
爱上手作，因为猫,7.8,(121人评价),作者/译者： 郑慧荷 ,出版信息：  山东人民出版社 / 2010-1-1 / 35.00,https://book.douban.com/subject/4224273/
最详尽的阳台种菜教科书,8.6,(44人评价),作者/译者： 藤田智 / 马金娥 ,出版信息：  福建科学技术出版社 / 2013-5 / 39.80元,https://book.douban.com/subject/22992364/
中国最美手工私游地,6.7,(30人评价),作者/译者： 中华手工杂志社 ,出版信息：  重庆大学出版社 / 2013-10 / 39.80元,https://book.douban.com/subject/25746403/
KaKa手工生活37,8.5,(34人评价),作者/译者： 首逸世纪 ,出版信息：  河南科学技术出版社 / 2012-5 / 25.00元,https://book.douban.com/subject/10604826/
动动手，动动脑创意折纸,8.9,(23人评价),作者/译者： （日）主妇之友社 / 李珊 ,出版信息：  河南科学技术出版社 / 2011-10 / 28.00元,https://book.douban.com/subject/6840134/
最详尽的阳台种菜教科书,8.6,(44人评价),作者/译者： 藤田智 / 马金娥 ,出版信息：  福建科学技术出版社 / 2013-5 / 39.80元,https://book.douban.com/subject/22992364/
皮革工藝Vol.3-騎士用品篇:騎士用品篇,8.0,(43人评价),作者/译者： 高橋矩彥 / 陸蕙貽 ,出版信息：  楓書坊 / 2010-2 / 80.00元,https://book.douban.com/subject/4845842/
迷恋手工蜡烛,7.0,(19人评价),作者/译者： 快乐ㄊㄠノ兵 ,出版信息：  汕头大学出版社 / 2007-6 / 12.00元,https://book.douban.com/subject/1213536/
亲亲宝贝装:1周就能完成的钩织小物（贴心篇）,9.2,(29人评价),作者/译者： 河合真弓 / 何凝一 ,出版信息：  江西科学技术出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20429352/
ブックカバーの本,8.2,(56人评价),作者/译者： ,出版信息： 雄雞社株式會社 / 2005年 / 1000日元,https://book.douban.com/subject/3806411/
大人的科学：风力双脚机器人:《大人的科学》系列中最不可思议的励志萌物,9.5,(29人评价),作者/译者： 日本学研教育出版/编著 ,出版信息：  北京联合出版公司 / 2014-12-1 / 199.00元,https://book.douban.com/subject/26269697/
3天就能织好的温暖小物件:北欧风格篇,0.0,(13人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-3 / 26.00元,https://book.douban.com/subject/21332448/
超人气手作宝宝服:1实物大纸样,0.0,(10人评价),作者/译者： 金元美 ,出版信息：  金善花 / 2013-1 / 45.00元,https://book.douban.com/subject/20506482/
爱上制作1,9.1,(59人评价),作者/译者： 奥莱利 编 / 译言 ,出版信息：  人民邮电出版社 / 2010-6 / 35.00元,https://book.douban.com/subject/4910634/
开始甜蜜布生活,8.1,(26人评价),作者/译者： 柯布小姐手工庄园 ,出版信息：  人民邮电 / 2010-1 / 29.80元,https://book.douban.com/subject/4251985/
Kelly的私房口金包,8.8,(25人评价),作者/译者： Kelly ,出版信息：  重庆出版社 / 2009-6 / 28.00元,https://book.douban.com/subject/3877478/
水彩画手绘基础入门:飞乐鸟的手绘时光,6.7,(44人评价),作者/译者： 飞乐鸟 ,出版信息：  中国水利水电出版社 / 2012-10 / 29.80元,https://book.douban.com/subject/11633560/
一学就会的幸运手编红绳,0.0,(少于10人评价),作者/译者： 谭阳春 ,出版信息：  辽宁科技 / 2012-4 / 24.80元,https://book.douban.com/subject/10569280/
传统拼布图案140,8.9,(15人评价),作者/译者： 詹妮弗·其亚佛尼 ,出版信息：  化学工业 / 2011-7-1 / 49.80元,https://book.douban.com/subject/6716577/
钩出超可爱立体小物件100款:节日主题花样篇,0.0,(14人评价),作者/译者： 日本美创 / 王玲玲 ,出版信息：  中国民族摄影艺术出版社 / 2013-4 / 29.80元,https://book.douban.com/subject/21358050/
做一个漂亮的木榫,0.0,(11人评价),作者/译者： ,出版信息： 陳秉魁 / 新形象 / 2007,https://book.douban.com/subject/3924165/
小巧拼布包(中文版)－－拼布教室03:享受OnePatch的乐趣,0.0,(少于10人评价),作者/译者： 嘉部久实(原著编集)、陈育信(美术编辑) ,出版信息：  枫书坊文化出版社 / 2006 / 300元(台币),https://book.douban.com/subject/3172132/
爱上皮革小物,0.0,(少于10人评价),作者/译者： 高橋矩彥 / 林麗秀 ,出版信息：  三悅文化-瑞昇 / 2010-10-31 / 64.00元,https://book.douban.com/subject/6011923/
（日本串珠）:12カ月―世界でたったひとつ!をプレゼント,0.0,(少于10人评价),作者/译者： ,出版信息： 柴田 よしえ / 辰巳出版 / 2003-5,https://book.douban.com/subject/2349307/
创意手工染,7.8,(17人评价),作者/译者： 凯特·布鲁顿 ,出版信息：  中国纺织 / 2008-1 / 58.00元,https://book.douban.com/subject/2975521/
开始甜蜜布生活,8.1,(26人评价),作者/译者： 柯布小姐手工庄园 ,出版信息：  人民邮电 / 2010-1 / 29.80元,https://book.douban.com/subject/4251985/
铝线做的创意杂货,7.3,(21人评价),作者/译者： ,出版信息： 柚子 / 2010-1 / 28.00元,https://book.douban.com/subject/4232180/
水彩画手绘基础入门:飞乐鸟的手绘时光,6.7,(44人评价),作者/译者： 飞乐鸟 ,出版信息：  中国水利水电出版社 / 2012-10 / 29.80元,https://book.douban.com/subject/11633560/
小巧拼布包(中文版)－－拼布教室03:享受OnePatch的乐趣,0.0,(少于10人评价),作者/译者： 嘉部久实(原著编集)、陈育信(美术编辑) ,出版信息：  枫书坊文化出版社 / 2006 / 300元(台币),https://book.douban.com/subject/3172132/
第一次玩刺繡:小巧花朵圖案集500:手藝教室,0.0,(少于10人评价),作者/译者： [日] 朝日新聞出版編輯部 / 曹茹蘋 ,出版信息：  楓葉社文化 / 2011-9-26 / 台币 280元,https://book.douban.com/subject/10544248/
超人气手作宝宝服:1实物大纸样,0.0,(10人评价),作者/译者： 金元美 ,出版信息：  金善花 / 2013-1 / 45.00元,https://book.douban.com/subject/20506482/
3天就能织好的温暖小物件:北欧风格篇,0.0,(13人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-3 / 26.00元,https://book.douban.com/subject/21332448/
大地之华:台湾天然染色事典,0.0,(少于10人评价),作者/译者： 陳景林、馬毓秀 ,出版信息：  天染工坊 / 2005-8-5 / 690NT,https://book.douban.com/subject/11443178/
緞帶花的幸福物語,0.0,(12人评价),作者/译者： 小倉幸子 ,出版信息：  7-09999 / 2005-12-1 / 117.60元,https://book.douban.com/subject/1349427/
爱上制作1,9.1,(59人评价),作者/译者： 奥莱利 编 / 译言 ,出版信息：  人民邮电出版社 / 2010-6 / 35.00元,https://book.douban.com/subject/4910634/
大人的科学：风力双脚机器人:《大人的科学》系列中最不可思议的励志萌物,9.5,(29人评价),作者/译者： 日本学研教育出版/编著 ,出版信息：  北京联合出版公司 / 2014-12-1 / 199.00元,https://book.douban.com/subject/26269697/
布的主打包,8.0,(26人评价),作者/译者： 肖竹芋 ,出版信息：  化学工业出版社 / 2010-5 / 48.00元,https://book.douban.com/subject/4770439/
跟大师学做立体书,9.6,(14人评价),作者/译者： [美]保罗·杰克逊 / 雷霆 ,出版信息：  未来出版社 / 2017-5 / 69.80元,https://book.douban.com/subject/27060587/
一学就会的幸运手编红绳,0.0,(少于10人评价),作者/译者： 谭阳春 ,出版信息：  辽宁科技 / 2012-4 / 24.80元,https://book.douban.com/subject/10569280/
玩铝线做杂货,7.3,(16人评价),作者/译者： 柚子 ,出版信息：  河南科技 / 2010-6 / 23.00元,https://book.douban.com/subject/4909740/
雅趣布艺心情,7.1,(40人评价),作者/译者： 靓丽出版社 ,出版信息：  程鹤 / 2009-2 / 23.80元,https://book.douban.com/subject/3622174/
“非”玩不可:我的拼布旅行簿:(附原大纸型),8.4,(27人评价),作者/译者： Yamei ,出版信息：  河南科学技术出版社 / 2011-9 / 33.00元,https://book.douban.com/subject/6834434/
亲亲宝贝装:1周就能完成的钩织小物快乐篇,0.0,(28人评价),作者/译者： 河合真弓 / 何凝一 ,出版信息：  江西科学技术出版社 / 2013-1 / 26.00元,https://book.douban.com/subject/20429351/
爱上制作1,9.1,(59人评价),作者/译者： 奥莱利 编 / 译言 ,出版信息：  人民邮电出版社 / 2010-6 / 35.00元,https://book.douban.com/subject/4910634/
雅趣布艺心情,7.1,(40人评价),作者/译者： 靓丽出版社 ,出版信息：  程鹤 / 2009-2 / 23.80元,https://book.douban.com/subject/3622174/
Kelly的私房口金包,8.8,(25人评价),作者/译者： Kelly ,出版信息：  重庆出版社 / 2009-6 / 28.00元,https://book.douban.com/subject/3877478/
布的主打包,8.0,(26人评价),作者/译者： 肖竹芋 ,出版信息：  化学工业出版社 / 2010-5 / 48.00元,https://book.douban.com/subject/4770439/
3天就能织好的温暖小物件:北欧风格篇,0.0,(13人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-3 / 26.00元,https://book.douban.com/subject/21332448/
苍山日菜的剪纸课Ⅱ：秘密森林,8.2,(20人评价),作者/译者： [日] 苍山日菜 / [日] 千叶万希子 ,出版信息：  后浪丨江西人民出版社 / 2020-1 / 45.00元,https://book.douban.com/subject/34921134/
钩出超可爱立体小物件100款:纯美女孩篇,0.0,(少于10人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河南科学技术出版社 / 2013-5 / 28.00元,https://book.douban.com/subject/22224299/
钩出超可爱立体小物件100款12:甜美饰物篇,0.0,(少于10人评价),作者/译者： 日本美创出版 / 李杨 ,出版信息：  河南科学技术出版社 / 2013-6 / 28.00元,https://book.douban.com/subject/22992384/
（日本串珠）:12カ月―世界でたったひとつ!をプレゼント,0.0,(少于10人评价),作者/译者： ,出版信息： 柴田 よしえ / 辰巳出版 / 2003-5,https://book.douban.com/subject/2349307/
欧式立体刺绣：从小白到高手,0.0,(少于10人评价),作者/译者： 麦粒 ,出版信息：  广东旅游出版社 / 2014-5 / 35.00元,https://book.douban.com/subject/25901563/
パタンマジックvol.2:PATTERNMAGIC,9.4,(278人评价),作者/译者： 中道友子 ,出版信息：  文化出版局 / 2007-11-11 / JPY$1600.00,https://book.douban.com/subject/3338929/
钩出蕾丝般美丽生活:春夏清爽篇,8.5,(14人评价),作者/译者： 日本美创出版 / 李杨 ,出版信息：  河北科学技术出版社 / 2013-6 / 29.80,https://book.douban.com/subject/24706855/
25款预约幸福的手作,7.8,(21人评价),作者/译者： 小白 ,出版信息：  河南科学技术出版社 / 2012-1 / 29.80元,https://book.douban.com/subject/6903385/
夏天衣服亲手做,6.5,(11人评价),作者/译者： 日本美丽社编辑部 / 张丽 ,出版信息：  吉林科学技术出版社 / 2010-5 / 28.00元,https://book.douban.com/subject/4863338/
品味橡皮章2:小小的可愛，大大的有質感,8.7,(57人评价),作者/译者： 津久井智子 / 王煦淳 / 世茂出版有限公司 / 2008,出版信息： 11/19 / 260 TWD,https://book.douban.com/subject/3301834/
