书名,评分,评价人数,作者,出版社,url
覺悟勇士：香巴拉的智慧傳承,9.2,(95人评价),作者/译者： ,出版信息： 邱陽．創巴仁波切(Chogyam Trungpa) / 橡樹林文化 / 20060608,https://book.douban.com/subject/3179498/
靈魂永生（賽斯書）:SethSpeaks:TheEternalValidityoftheSoul,9.2,(291人评价),作者/译者： Jane Roberts / 王季慶 ,出版信息：  方智 / 1995年06月01日 / NT$ 450,https://book.douban.com/subject/1418383/
ConsciousLoving:TheJourneytoCo-Commitment,9.2,(12人评价),作者/译者： Gay Hendricks、Kathlyn Hendricks ,出版信息：  Bantam / 1992-2-1 / USD 16.00,https://book.douban.com/subject/2388592/
鑽石途徑Ｉ現代心理學與靈修的整合.,9.2,(75人评价),作者/译者： A.H.阿瑪斯/ 胡因夢譯 ,出版信息：  心靈工坊 / 20040415 / NT$ 350,https://book.douban.com/subject/1353012/
地狱来鸿(大榔头写给蠹木的抒情书):地狱来鸿,9.2,(116人评价),作者/译者： ,出版信息： C.S.路易斯 / 曾珍珍 / 道聲出版社,https://book.douban.com/subject/3538497/
透視靈魂看人生,9.2,(34人评价),作者/译者： ,出版信息： 曾仕强 / 116.00元,https://book.douban.com/subject/4003158/
始于静谧处:默想基督徒生命,9.2,(40人评价),作者/译者： 亨利•卢云神父（Henri J.M. Nouwen） / 洪丽婷 ,出版信息：  香港基道出版社 / 1993 / 港币43元,https://book.douban.com/subject/2330891/
佛教的见地与修道,9.2,(590人评价),作者/译者： 宗萨蒋扬钦哲仁波切 / 马君美、杨忆祖、陈冠中 ,出版信息：  新星出版社 / 2016-4-1 / 49.50,https://book.douban.com/subject/26752324/
光耀生命:通向健全人生、内心安宁和终极自由的瑜伽之旅,9.2,(392人评价),作者/译者： （印）B.K.S.艾扬格 / 杨玉功 ,出版信息：  上海锦绣文章 / 2008-10 / 39.80元,https://book.douban.com/subject/3276880/
前往伊斯特兰的旅程:巫士唐望的世界,9.2,(371人评价),作者/译者： 卡洛斯·卡斯塔尼达 / 鲁宓 ,出版信息：  上海文艺出版社 / 2011-3 / 29.00元,https://book.douban.com/subject/6062348/
佛陀的聖弟子傳4：佛陀的女弟子與在家弟子們,9.2,(28人评价),作者/译者： 向智長老、何慕斯．海克 ,出版信息：  橡樹林 / 20050429 / NT$ 260,https://book.douban.com/subject/1349637/
属灵操练礼赞:靈性增長之道,9.2,(142人评价),作者/译者： 傅士德 ,出版信息：  周天和 / 香港基督徒學生福音團契 / 1982,https://book.douban.com/subject/1892443/
返璞归真:纯粹的基督教,9.2,(2245人评价),作者/译者： C.S.路易斯 / 汪咏梅 ,出版信息：  华东师范大学出版社 / 2007-3 / 24.80元,https://book.douban.com/subject/2066374/
鳴響雪松系列3：愛的空間,9.1,(125人评价),作者/译者： 弗拉狄米爾．米格烈 / 王上豪 ,出版信息：  拾光雪松出版有限公司 / 2016-5-7 / NTD350,https://book.douban.com/subject/26792798/
"ANewEarth:AwakeningtoYourLife'sPurpose(Oprah'sBookClub,Selection61)",9.1,(87人评价),作者/译者： Eckhart Tolle ,出版信息：  Penguin / 2008-1-1 / USD 14.00,https://book.douban.com/subject/2995324/
悉达多,9.1,(2793人评价),作者/译者： [德] 赫尔曼·黑塞 / 杨武能 ,出版信息：  译林出版社 / 2015-5 / 29.80,https://book.douban.com/subject/26292550/
草原狼导师:印第安灵魂向导的宇宙合一之道,9.1,(103人评价),作者/译者： ［美］汤姆•布朗二世 / 谢维玲 ,出版信息：  江苏人民出版社 / 2011-11 / 28.00元,https://book.douban.com/subject/6963840/
廖阅鹏催眠圣经,9.1,(41人评价),作者/译者： ,出版信息： 廖阅鹏 / 2010-12 / 98.00元,https://book.douban.com/subject/6808038/
僧侶與哲學家:父子对谈生命意义,9.1,(172人评价),作者/译者： 珍·法蘭可斯雷蒙、馬錫·理察 / 賴聲川 ,出版信息：  先覺出版社 / 1999-11-24 / 148,https://book.douban.com/subject/1769975/
ChristianAstrology:Book1:AnIntroductiontoAstrology;Book2:TheResolutionofAllMannerofQuestions,9.1,(78人评价),作者/译者： William Lilly ,出版信息：  Astrology Classics / 2005-03 / USD 39.95,https://book.douban.com/subject/2063747/
灵魂之旅Ⅱ:浮生归宿,9.1,(85人评价),作者/译者： [美] 迈克尔·纽顿、Michael Newton / 夏芒 ,出版信息：  华夏出版社 / 2012-3 / 45.00元,https://book.douban.com/subject/10541079/
慷慨的正义,9.1,(134人评价),作者/译者： 提摩太·凯勒 / 李晋、马丽 ,出版信息：  上海三联书店 / 2015-5 / 38.00,https://book.douban.com/subject/26384976/
鑽石途徑III-探索真相的火焰,9.1,(28人评价),作者/译者： 阿瑪斯 / 胡因夢 ,出版信息：  心靈工坊 / 2005年03月10日 / NT$ 260,https://book.douban.com/subject/1331799/
從心覺醒:開啟心的聖域，邁向揚升,9.1,(58人评价),作者/译者： ,出版信息： 德隆瓦洛．默基瑟德 Drunvalo Melchizedek / 林知美 / 2012-11-26,https://book.douban.com/subject/20435605/
占星、業力與轉化:AstrologyKarma&Transformation：TheInnerDimensionsoftheBirthChart,9.1,(255人评价),作者/译者： 史蒂芬．阿若優、Stephen Arroyo / 胡因夢 ,出版信息：  心靈工坊文化事業股份有限公司 / 2007-5-29 / NT$480,https://book.douban.com/subject/2117988/
荒漠甘泉,9.1,(32人评价),作者/译者： [美] 考门夫人 / 王家棫 ,出版信息：  作家出版社 / 1994-5 / 14.50元,https://book.douban.com/subject/2146497/
超越生死門：高等靈界知識與修證法門:Knowledgeofthehigherworldsanditsattainment,9.1,(41人评价),作者/译者： 魯道夫.史丹勒(Rudolf Steiner)、潘定凱編譯 ,出版信息：  潘定凱 / 琉璃光 / 2008,https://book.douban.com/subject/3794437/
瑜伽气功与冥想,9.1,(90人评价),作者/译者： ,出版信息： 张蕙兰、柏忠言 / 人民体育 / 25,https://book.douban.com/subject/2111837/
与无常共处:108篇生活的智慧,9.1,(67人评价),作者/译者： 佩玛·丘卓 / 胡因梦 ,出版信息：  深圳报业集团出版社 / 2013-2 / 28.00元,https://book.douban.com/subject/22601779/
效法耶稣的服侍:JesusDrivenMinistry,9.1,(49人评价),作者/译者： 费兰度(Ajith Fernando) / 郑名芝 ,出版信息：  福音证主协会 / 2006 / 98 HK,https://book.douban.com/subject/3526023/
健康之道：最後的一堂賽斯課（賽斯書）,9.1,(58人评价),作者/译者： 珍．羅伯茲，譯／王季慶 ,出版信息：  遠流 / 20050301 / 192.00元,https://book.douban.com/subject/1347979/
八正道,9.1,(257人评价),作者/译者： 德宝法师 / 赖隆彦 ,出版信息：  海南出版社 / 2009-11 / 25.00元,https://book.douban.com/subject/4126251/
深度禅修:超越观呼吸,9.1,(50人评价),作者/译者： 德宝法师 ,出版信息：  海南出版社 / 2013-4 / 30.00元,https://book.douban.com/subject/23774662/
寻找奇迹:无名教学的片段,9.1,(106人评价),作者/译者： P.D.邬斯宾斯基、P. D. Ouspensky / 黄承晃 等 ,出版信息：  新疆人民出版社 / 2004-04-01 / 35.00元,https://book.douban.com/subject/1005770/
祷告真谛:寻找心灵真正归宿Prayer:FindingtheHeart'sTrueHome,9.1,(23人评价),作者/译者： 傅士德、Richard J.Foster ,出版信息：  周天和 / 基道出版社 / 93年初版 99年7版,https://book.douban.com/subject/3584211/
活在圣灵中,9.1,(72人评价),作者/译者： J I Packer、巴刻 / 陳霍玉蓮 ,出版信息：  宣道出版社 / 2007 / HK$60,https://book.douban.com/subject/3450104/
清晨甘露:“讲道王子”司布真灵修巨著,9.1,(20人评价),作者/译者： 司布真 / 李肇琳 ,出版信息：  全国基督教两会 / 1999-11 / 10.00,https://book.douban.com/subject/10463879/
祈祷出来的能力,9.1,(113人评价),作者/译者： 邦兹 (E.M.Bounds) / 滕近辉 ,出版信息：  宣道出版社 / 1997 / HK$28.00,https://book.douban.com/subject/3021808/
光之手:人體能量場療癒全書,9.1,(146人评价),作者/译者： Barbara Ann Brennan、芭芭拉．安．布藍能 / 呂忻潔、黃詩欣 ,出版信息：  橡樹林文化 / 2015-9-24 / NT$899,https://book.douban.com/subject/26704957/
生命喜悦的祈祷,9.1,(210人评价),作者/译者： 沈妙瑜 ,出版信息：  中国轻工业出版社 / 2011-4 / 34.80元,https://book.douban.com/subject/6507601/
简易祈祷法/ExperiencingtheDepthsofJesusChrist,9.1,(23人评价),作者/译者： 盖恩夫人 / 俞成华 ,出版信息：  香港以琳出版社 / 1985年5月 / 160元,https://book.douban.com/subject/3358681/
生命之花的靈性法則2:啟動梅爾卡巴光體，擴展心靈能量,9.1,(109人评价),作者/译者： 德隆瓦洛.默基瑟德 ,出版信息：  羅孝英 / 方智 / 2013-5-23,https://book.douban.com/subject/24854454/
非常心经,9.1,(25人评价),作者/译者： 海云继梦 ,出版信息：  海南出版社 / 2009-5 / 48.00元,https://book.douban.com/subject/3630925/
欢喜读旧约:重新品味上帝的深情与智慧,9.1,(68人评价),作者/译者： Philip Yancey、杨腓力 / 徐成德 ,出版信息：  校园书房出版社 / 2003 / NT$230,https://book.douban.com/subject/2209882/
啟動神秘療癒能量：古代神秘學院進階療癒技巧,9.1,(14人评价),作者/译者： 道格拉斯.德龍 / 弈蘭 ,出版信息：  生命潛能 / 2008年05月01日 / NT$ 280,https://book.douban.com/subject/3093295/
脈輪全書,9.1,(381人评价),作者/译者： 艾諾蒂．朱迪斯、Anodea Judith / 林熒 ,出版信息：  積木文化股份有限公司 / 2013-9-17 / NT$580,https://book.douban.com/subject/25747198/
TheLawofOne:TheLawOfOne一的法则,9.1,(242人评价),作者/译者： RA、Don Elkins / Terry Hsu ,出版信息：  Whitford Press / 1982 / USD 12.99,https://book.douban.com/subject/2527362/
愛:BEINGINLOVE,9.1,(78人评价),作者/译者： 奧修 OSHO / Zahir ,出版信息：  麥田出版 / 2010-1-22 / NT 320,https://book.douban.com/subject/4301498/
狂热的爱,9.1,(242人评价),作者/译者： 弗朗西斯·陈 / 张宇红 ,出版信息：  新世界出版社 / 2012-10 / 24.00元,https://book.douban.com/subject/20273641/
心思的战场,9.1,(62人评价),作者/译者： JOYCE MEYER乔依丝·迈尔 / 林以舜、黄庆苓 ,出版信息：  以琳 / 2002-9 / NT220,https://book.douban.com/subject/3211855/
人间是剧场,9.1,(3298人评价),作者/译者： 宗萨蒋扬钦哲仁波切 ,出版信息：  新星出版社 / 2010-10 / 38.00元,https://book.douban.com/subject/5332713/
靈療‧奇蹟‧光行者:一個博士靈媒的故事,9.1,(99人评价),作者/译者： 朵琳．芙秋、Doreen Virtue / 詹采妮、張志華 ,出版信息：  宇宙花園 / 2007-9-7 / NT$390,https://book.douban.com/subject/2284458/
新世界：灵性的觉醒（精装修订本）,9.1,(310人评价),作者/译者： 艾克哈特·托尔 / 张德芬 ,出版信息：  四川文艺出版社 / 2016-1-1 / 58,https://book.douban.com/subject/27153403/
成熟:重新看見自已的純真與完整,9.0,(66人评价),作者/译者： 奧修 / 黃瓊瑩 ,出版信息：  生命潛能 / 2001年06月08日 / NT$ 280,https://book.douban.com/subject/1331944/
一生的呼召:发现并活出人生的天职,9.0,(140人评价),作者/译者： 葛尼斯 ,出版信息：  西藏人民出版社 / 2010年6月 / 39.00,https://book.douban.com/subject/4844101/
印加巫士的智慧洞見:成為地球守護者的操練與挑戰,9.0,(34人评价),"作者/译者： 阿貝托．維洛多博士 Alberto Villoldo,Ph.D. / 奕蘭 ",出版信息：  生命潛能 / 2007年07月30日 / 280元,https://book.douban.com/subject/2160114/
灵性冲撞,9.0,(133人评价),作者/译者： [美]杰德·麦肯纳 / 鲁宓 ,出版信息：  华夏出版社 / 2014-7-1 / 49.90元,https://book.douban.com/subject/25910207/
超越死亡:恩宠与勇气,9.0,(3506人评价),作者/译者： [美] 肯·威尔伯 / 胡因梦、刘清彦 译、许金声 审校 ,出版信息：  生活·读书·新知三联书店 / 2006-3 / 39.00元,https://book.douban.com/subject/1761759/
当生命陷落时:与逆境共处的智慧,9.0,(120人评价),作者/译者： 佩玛·丘卓 ,出版信息：  深圳报业集团出版社 / 2013-3 / 28.00元,https://book.douban.com/subject/24545131/
大师在喜马拉雅山,9.0,(254人评价),作者/译者： ,出版信息： 喇嘛尊者 Swami Rama / 中国瑜珈出版社 / 1982,https://book.douban.com/subject/2286166/
一辈子不愁钱的活法:让财富入账的心态修炼书,9.0,(67人评价),作者/译者： 心屋仁之助 / 王倩倩 ,出版信息：  南海出版公司 / 2016-6 / 35.00,https://book.douban.com/subject/26817185/
清醒梦:梦境完全使用手册,9.0,(28人评价),作者/译者： [美]斯蒂芬·拉伯奇（Stephen LaBerge）、[美]霍华德·莱茵戈尔德（Howard Rheingold） / 蔡永琪、胡弗居 ,出版信息：  中信出版集团 / 2020-7 / 68.00元,https://book.douban.com/subject/35067470/
谦卑:慕安德烈灵修经典（含《内在生活》）,9.0,(230人评价),作者/译者： 慕安德烈 / 刘秀慧 ,出版信息：  西藏人民出版社 / 2012-7 / 32.00元,https://book.douban.com/subject/11527197/
蕙兰瑜伽1:蕙兰瑜伽,9.0,(60人评价),作者/译者： 张蕙兰、柏忠言 ,出版信息：  江苏科学技术出版社 / 2012-3-1 / 48.00元,https://book.douban.com/subject/10537384/
埃克哈特大师文集,9.0,(63人评价),作者/译者： [德] 埃克哈特 / 荣震华 ,出版信息：  商务印书馆 / 2003-12 / 27.00元,https://book.douban.com/subject/1151098/
生如朝雾,9.0,(72人评价),作者/译者： [美]约翰·派博 / 丁霞、吴启军 ,出版信息：  甘肃人民美术出版社 / 2017-1 / 36.00元,https://book.douban.com/subject/26958641/
时空之外,9.0,(364人评价),作者/译者： 赛斯、Seth / 胡英音、王育盛 ,出版信息：  法尔出版社 / 1983 / 550元(台币),https://book.douban.com/subject/4905966/
带着爱来中国:戴德生自传,9.0,(225人评价),作者/译者： 戴德生 / 陆中实 ,出版信息：  人民日报出版社 / 2004-1 / 39.80元,https://book.douban.com/subject/1264155/
變異三王星:天王星、海王星、冥王星的行運、苦痛、與轉機,9.0,(154人评价),作者/译者： 霍華．薩司波塔斯 / Howard Sasportas / 魯道夫、陳燕慧 ,出版信息：  春光 / 2013-5-31 / NT$ 480,https://book.douban.com/subject/24734944/
金色童年,9.0,(16人评价),作者/译者： 奧修 / 金暉 ,出版信息：  方智 / 20030401 / NT$ 499,https://book.douban.com/subject/1359235/
活在喜悦中:美国亚马逊最受读者好评的身心灵入门书，让大陆读者等待多年的权威译,9.0,(286人评价),作者/译者： （美）萨娜娅·罗曼 / 王季庆 ,出版信息：  华文出版社 / 2010-10 / 28.00元,https://book.douban.com/subject/5288625/
内在工程,9.0,(146人评价),作者/译者： 【印】萨古鲁 ,出版信息：  中国青年出版社 / 2019-1-1 / 89元,https://book.douban.com/subject/30855349/
团契生活:团契生活,9.0,(146人评价),作者/译者： 迪特里希•朋霍费尔(Dietrich Bonhoeffer) / 高喆 ,出版信息：  新星出版社 / 2012-7-1 / 24.00元,https://book.douban.com/subject/10944735/
没有疆界:没有疆界,9.0,(326人评价),作者/译者： 肯·威尔伯 / 许金声 ,出版信息：  中国人民大学出版社 / 2012-3-1 / 35.00元,https://book.douban.com/subject/10560279/
文汇出版社莲花太极(套装上下册),9.0,(239人评价),作者/译者： 悟义 ,出版信息：  文汇出版社 / 2017-5 / 120.00元,https://book.douban.com/subject/31324959/
撒但的餌,9.0,(19人评价),作者/译者： 約翰·畢維爾(John Beverce) ,出版信息：  陳怡君 / 以琳書房 / HK 85,https://book.douban.com/subject/4196547/
冥王星：靈魂的演化之旅,9.0,(201人评价),作者/译者： 傑夫．格林 / 韓沁林 ,出版信息：  積木文化 / 2011-3-10 / TWD 500,https://book.douban.com/subject/6072799/
财富的灵性法则,9.0,(25人评价),作者/译者： 吴中立 ,出版信息：  华夏出版社 / 2015-6 / 25.00元,https://book.douban.com/subject/26739569/
红书（彩图版）:彩图版,9.0,(138人评价),作者/译者： (瑞士)荣格(JungC. G. ) / 林子钧、张涛 ,出版信息：  中央编译出版社 / 2013-12 / 98.00元,https://book.douban.com/subject/25714390/
人生的十二个面向,9.0,(1002人评价),作者/译者： 霍华德·萨司波塔斯 / 韩沁林 译  胡因梦 审订 ,出版信息：  中国广播电视出版社 / 2013-1 / 68.00元,https://book.douban.com/subject/21214091/
踏上心灵幽径,9.0,(469人评价),作者/译者： 杰克·康菲尔德 / 易之新、黄璧惠、释自鼎 ,出版信息：  深圳报业集团出版社 / 2009-5 / 38.00元,https://book.douban.com/subject/3696966/
诸神的面具:金钱、性爱与权力的空洞承诺，以及脱离它们的盼望,9.0,(962人评价),作者/译者： 提姆·凯乐 / 吕允智 ,出版信息：  新世界出版社 / 2012-11-1 / 32.00元,https://book.douban.com/subject/19963287/
如何為自己禱告,9.0,(96人评价),作者/译者： 史多美奥马森 / 俞一菱 ,出版信息：  雅歌出版社 / 2004年04月26日 / NT$ 200,https://book.douban.com/subject/1338285/
顺逆皆宜的人生,9.0,(671人评价),作者/译者： [英] 苏•汤普金斯 / 胡因梦 ,出版信息：  中国广播电视出版社 / 2013-1 / 65.00元,https://book.douban.com/subject/21330690/
靈魂之愛:開啟三重心輪、踏上轉化的旅程,9.0,(53人评价),作者/译者： 珊娜雅．羅曼、Sanaya Roman / 羅孝英 ,出版信息：  生命潛能文化事業有限公司 / 2009-9-4 / NT$350,https://book.douban.com/subject/4067264/
西藏度亡经,9.0,(581人评价),作者/译者： 莲华生 / 徐进夫 ,出版信息：  宗教文化出版社 / 1995-08 / 15.00元,https://book.douban.com/subject/1051931/
